64,32,1200000,19582074.5663
64,32,3001000,40516920.9139
1024,32,1200000,84609693.4203
1024,32,3001000,137294955.349
1024,512,1200000,60749947.9325
1024,512,3001000,119603551.797
64,32,1500000,24703091.6459
64,32,2700000,35265289.9415
256,32,1600000,62460251.0541
256,128,1200000,47436108.5187
256,128,2100000,75075705.1906
256,128,3000000,98057422.7252
1024,32,1400000,90922637.3401
1024,32,2800000,119223035.952
1024,32,2900000,129586818.675
1024,128,1200000,81412116.8654
1024,128,2500000,112916888.129
1024,128,3001000,136530464.607
1024,512,2900000,106438495.388
