64,32,1200000,19582074.5663
64,32,3001000,40516920.9139
1024,32,1200000,84609693.4203
1024,32,3001000,137294955.349
1024,512,1200000,60749947.9325
1024,512,3001000,119603551.797
64,32,1900000,26440783.1311
64,32,2300000,30657883.2939
64,32,2700000,35265289.9415
64,32,3000000,39422046.3697
256,32,1200000,56736680.0263
256,32,1900000,69203373.3937
256,32,2000000,78300875.0834
256,128,1200000,47436108.5187
256,128,1600000,64462225.4773
256,128,1900000,71785905.6358
256,128,2000000,74800635.1848
256,128,2700000,94230390.0303
1024,32,1800000,97813580.4891
1024,32,2100000,103702802.436
1024,32,2300000,110419330.713
1024,32,2400000,116552908.562
1024,32,2500000,119874737.585
1024,32,2900000,129586818.675
1024,128,1200000,81412116.8654
1024,128,1400000,87263885.2183
1024,128,2900000,123998710.583
1024,128,3001000,136530464.607
1024,512,2400000,89667937.1062
