64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,8,1200000,2806291.24075
64,256,2100000,153007290.899
256,64,1200000,59570980.9763
256,64,2700000,98968672.6855
256,128,2500000,199428498.047
256,256,1600000,287225170.716
256,256,2300000,352514071.872
256,256,2400000,412971631.151
256,256,2900000,445694772.506
1024,64,2300000,120372553.134
1024,256,1600000,374224055.12
1024,256,2400000,474119461.419
1024,256,2500000,505403066.749
1024,256,3000000,585431452.766
