64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,256,3000000,182876762.944
256,64,1200000,59570980.9763
1024,16,1800000,22321818.7957
1024,64,1400000,89165241.2562
1024,64,2900000,129044581.939
1024,128,2100000,222253128.402
1024,128,2800000,270223738.042
1024,128,3001000,314774695.782
1024,256,1500000,365462177.961
1024,256,1800000,409155529.517
1024,256,2300000,476980851.167
1024,256,2500000,505403066.749
1024,256,2700000,538896702.64
1024,256,3000000,585431452.766
