64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,128,2500000,81644898.703
64,256,2900000,160679395.01
64,256,3000000,182876762.944
256,8,2800000,11008833.0339
256,32,2700000,38719964.9566
256,64,1200000,59570980.9763
256,128,1400000,138050464.905
256,256,1200000,229144832.304
256,256,2300000,352514071.872
256,256,3001000,523785506.374
1024,128,2800000,270223738.042
1024,256,2000000,432029624.36
1024,256,2300000,476980851.167
1024,256,3000000,585431452.766
