64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,128,2500000,81644898.703
64,128,2900000,108745283.129
64,256,2400000,147284634.815
256,256,2000000,362499060.981
256,256,2400000,412971631.151
256,256,2500000,337603751.287
1024,4,1400000,4768369.98083
1024,32,1600000,45497401.3456
1024,128,1600000,198453121.958
1024,128,2100000,222253128.402
1024,128,2700000,262792869.993
1024,256,2300000,476980851.167
1024,256,2500000,505403066.749
1024,256,2900000,569860807.258
