64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,256,1600000,113677469.111
64,256,3000000,182876762.944
256,128,1400000,138050464.905
256,256,2500000,337603751.287
1024,32,1200000,43887283.9078
1024,128,1900000,206895915.984
1024,128,2500000,250872392.854
1024,128,2800000,270223738.042
1024,256,1500000,365462177.961
1024,256,1800000,409155529.517
1024,256,2100000,451451915.386
1024,256,2300000,476980851.167
1024,256,2500000,505403066.749
1024,256,2900000,569860807.258
