64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,32,1200000,9588919.733
64,128,2700000,81968399.364
64,256,2400000,147284634.815
256,128,1200000,123459141.443
256,256,1800000,302708379.253
256,256,2300000,352514071.872
256,256,2900000,445694772.506
256,256,3001000,523785506.374
1024,32,3000000,56648822.5961
1024,128,1600000,198453121.958
1024,128,2400000,246394215.149
1024,256,1900000,414648242.782
1024,256,2400000,474119461.419
1024,256,2900000,569860807.258
