64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,1,1400000,320320.0945
64,256,2300000,132475665.862
256,64,2400000,97515149.0074
256,256,2500000,337603751.287
256,256,2800000,410173209.391
256,256,2900000,445694772.506
256,256,3001000,523785506.374
1024,32,2900000,57153306.7818
1024,128,1200000,169118520.132
1024,128,1900000,206895915.984
1024,128,2700000,262792869.993
1024,256,1600000,374224055.12
1024,256,2300000,476980851.167
1024,256,3000000,585431452.766
