64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,128,2000000,66395957.3055
256,2,2700000,2148411.89037
256,32,2100000,37369879.6545
256,64,2400000,97515149.0074
256,128,1600000,146135340.328
256,256,1400000,243005641.435
256,256,1600000,287225170.716
256,256,2500000,337603751.287
1024,128,1900000,206895915.984
1024,256,1600000,374224055.12
1024,256,1800000,409155529.517
1024,256,2300000,476980851.167
1024,256,2800000,533204549.549
1024,256,2900000,569860807.258
