64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,1,1800000,360375.707
64,128,2000000,66395957.3055
256,32,1600000,36962440.2546
256,128,1400000,138050464.905
256,256,1800000,302708379.253
256,256,2300000,352514071.872
256,256,2900000,445694772.506
256,256,3001000,523785506.374
1024,64,1800000,100933933.178
1024,128,2100000,222253128.402
1024,128,2700000,262792869.993
1024,256,1900000,414648242.782
1024,256,2300000,476980851.167
1024,256,2900000,569860807.258
