64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
256,64,1800000,72740452.47
256,128,1900000,156315620.636
256,128,2700000,210080670.12
256,256,1800000,302708379.253
256,256,1900000,330363120.219
256,256,2400000,412971631.151
256,256,3000000,453777566.841
1024,8,1600000,10603950.6808
1024,64,2900000,129044581.939
1024,128,2900000,274762040.061
1024,256,1400000,376035999.078
1024,256,2500000,505403066.749
1024,256,2700000,538896702.64
1024,256,3000000,585431452.766
