64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,128,1200000,52527232.0733
64,256,1600000,113677469.111
256,128,1400000,138050464.905
256,128,2400000,197566916.309
256,256,1200000,229144832.304
256,256,1600000,287225170.716
256,256,2300000,352514071.872
256,256,3001000,523785506.374
1024,8,3000000,11990781.2382
1024,128,1200000,169118520.132
1024,128,2700000,262792869.993
1024,256,1900000,414648242.782
1024,256,2300000,476980851.167
1024,256,3000000,585431452.766
