64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,16,1200000,6199031.244
64,64,2500000,43745177.028
64,256,2800000,166202002.579
256,64,3001000,87055678.0994
256,128,1400000,138050464.905
256,256,1600000,287225170.716
256,256,2000000,362499060.981
256,256,2500000,337603751.287
256,256,3000000,453777566.841
1024,128,1900000,206895915.984
1024,128,2400000,246394215.149
1024,256,2500000,505403066.749
1024,256,2700000,538896702.64
1024,256,2900000,569860807.258
