64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,128,2800000,88833828.1247
64,256,1600000,113677469.111
64,256,2100000,153007290.899
64,256,3000000,182876762.944
256,16,1200000,14463450.6913
256,256,1600000,287225170.716
256,256,2500000,337603751.287
256,256,3001000,523785506.374
1024,128,2300000,235007234.767
1024,128,2700000,262792869.993
1024,256,1600000,374224055.12
1024,256,2100000,451451915.386
1024,256,2300000,476980851.167
1024,256,3000000,585431452.766
