64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,16,3001000,7931864.47575
64,256,2100000,153007290.899
256,32,1600000,36962440.2546
256,256,1200000,229144832.304
256,256,1800000,302708379.253
256,256,2400000,412971631.151
256,256,2500000,337603751.287
1024,64,1500000,94094220.9999
1024,128,1500000,193937652.986
1024,128,2700000,262792869.993
1024,256,1500000,365462177.961
1024,256,2400000,474119461.419
1024,256,2500000,505403066.749
1024,256,2900000,569860807.258
