64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,128,2500000,81644898.703
64,128,3001000,106319303.556
64,256,2300000,132475665.862
64,256,3000000,182876762.944
256,128,3000000,220231454.061
256,256,2300000,352514071.872
256,256,2700000,437596173.748
1024,4,1900000,5474883.06275
1024,32,2800000,54794162.9541
1024,128,2700000,262792869.993
1024,256,1800000,409155529.517
1024,256,2300000,476980851.167
1024,256,2500000,505403066.749
1024,256,3000000,585431452.766
