64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,128,1600000,62859684.4847
64,256,2800000,166202002.579
256,256,1800000,302708379.253
256,256,2300000,352514071.872
256,256,2800000,410173209.391
1024,16,1800000,22321818.7957
1024,64,1200000,87350163.3878
1024,64,2800000,123844321.623
1024,128,1900000,206895915.984
1024,128,2300000,235007234.767
1024,128,2700000,262792869.993
1024,256,2300000,476980851.167
1024,256,2500000,505403066.749
1024,256,2900000,569860807.258
