64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,32,1400000,12893189.3342
64,128,2000000,66395957.3055
64,256,2900000,160679395.01
256,256,2300000,352514071.872
256,256,2700000,437596173.748
1024,64,2300000,120372553.134
1024,128,1500000,193937652.986
1024,128,2100000,222253128.402
1024,128,2500000,250872392.854
1024,128,3000000,281083980.082
1024,256,1800000,409155529.517
1024,256,2400000,474119461.419
1024,256,2500000,505403066.749
1024,256,3000000,585431452.766
