64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,8,3000000,5436144.899
256,32,3001000,43026552.8709
256,64,1800000,72740452.47
256,128,1500000,133453826.892
256,256,1800000,302708379.253
256,256,2300000,352514071.872
1024,64,1900000,104449244.084
1024,128,1500000,193937652.986
1024,128,2900000,274762040.061
1024,256,1400000,376035999.078
1024,256,2000000,432029624.36
1024,256,2400000,474119461.419
1024,256,2500000,505403066.749
1024,256,2900000,569860807.258
