64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,128,2300000,70253219.3218
64,256,2100000,153007290.899
64,256,3000000,182876762.944
256,16,1900000,18386597.5904
256,256,1800000,302708379.253
256,256,2500000,337603751.287
256,256,2700000,437596173.748
1024,32,1600000,45497401.3456
1024,64,1600000,95869791.0055
1024,128,1900000,206895915.984
1024,256,2300000,476980851.167
1024,256,2500000,505403066.749
1024,256,2800000,533204549.549
1024,256,3000000,585431452.766
