64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,4,1200000,1359929.8085
64,128,1900000,61434746.031
256,32,1400000,31653760.0322
256,128,1400000,138050464.905
256,128,2300000,191726330.037
256,256,1600000,287225170.716
256,256,2500000,337603751.287
1024,128,2100000,222253128.402
1024,256,1900000,414648242.782
1024,256,2100000,451451915.386
1024,256,2300000,476980851.167
1024,256,2500000,505403066.749
1024,256,2700000,538896702.64
1024,256,2900000,569860807.258
