32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,32,3001000,42824327.1503
32,128,2300000,174189394.501
32,256,1400000,261445456.415
32,256,1800000,290487522.563
32,256,2900000,409267331.339
128,128,2000000,202413642.118
128,128,2400000,230451133.85
128,256,2800000,500300649.525
128,256,3000000,536725854.602
128,256,3001000,586416079.024
512,1,2500000,1191841.9345
512,64,1600000,82594546.2023
512,256,1500000,321082836.415
512,256,2000000,355634772.344
