32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,64,1900000,76077804.6222
32,128,2100000,159782426.18
32,256,1600000,264923122.303
32,256,1800000,290487522.563
32,256,2900000,409267331.339
128,1,3001000,1118267.09125
128,64,2900000,114144939.924
128,256,2500000,445488129.03
128,256,3000000,536725854.602
128,256,3001000,586416079.024
512,128,2100000,191747756.161
512,256,1900000,357358491.891
512,256,2100000,383482173.092
512,256,2800000,472509246.802
