64,32,1200000,5.45130286004e+14
64,32,3001000,2.36897293183e+15
1024,32,1200000,2.72854997678e+15
1024,32,3001000,6.33802282265e+15
1024,512,1200000,3.29729269721e+13
1024,512,3001000,3.59314599937e+14
64,32,1500000,7.13803327812e+14
64,32,2100000,1.15324441486e+15
64,32,2300000,1.38614602059e+15
256,32,1600000,3.30239734469e+15
256,32,2000000,4.06831725352e+15
256,32,2400000,4.84942338923e+15
256,32,2700000,6.01957054202e+15
256,32,2900000,6.60163092425e+15
256,32,3001000,8.28305252155e+15
256,128,1800000,2.26051082852e+15
256,128,1900000,2.48376643257e+15
256,128,2900000,5.29255198214e+15
1024,32,1600000,3.10061134347e+15
1024,32,1800000,3.59161644996e+15
1024,32,2300000,4.44774764136e+15
1024,128,2100000,1.91623590337e+15
1024,128,2700000,2.68290706538e+15
1024,512,1800000,1.66294163425e+14
