Test Name,N,Trial,Equispaced,PMQSI fit,PCHIP fit,PMQSI eval,PCHIP eval
large_tangent,8,9,True,0.00015115737915039062,0.0003027915954589844,6.198883056640625e-07,3.218650817871094e-07
large_tangent,8,9,False,0.00014781951904296875,0.00030612945556640625,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,10,True,0.00011706352233886719,0.00046896934509277344,6.127357482910156e-07,4.1961669921875e-07
large_tangent,8,10,False,0.000186920166015625,0.0006048679351806641,6.985664367675782e-07,4.816055297851563e-07
large_tangent,8,11,True,0.00032210350036621094,0.002262592315673828,1.189708709716797e-06,6.461143493652344e-07
large_tangent,8,11,False,0.00021696090698242188,0.0005676746368408203,1.02996826171875e-06,6.031990051269531e-07
large_tangent,8,12,True,0.00020503997802734375,0.0009362697601318359,1.0204315185546876e-06,1.2803077697753907e-06
large_tangent,8,12,False,0.00022411346435546875,0.0007760524749755859,1.9669532775878906e-06,4.363059997558594e-07
large_tangent,8,13,True,0.00015687942504882812,0.0002911090850830078,9.584426879882811e-07,3.0040740966796875e-07
large_tangent,8,13,False,0.00011277198791503906,0.00031685829162597656,5.91278076171875e-07,3.3855438232421873e-07
large_tangent,8,14,True,0.00011420249938964844,0.0002849102020263672,5.7220458984375e-07,3.0040740966796875e-07
large_tangent,8,14,False,0.00011491775512695312,0.00028204917907714844,5.793571472167969e-07,3.0994415283203126e-07
large_tangent,8,15,True,0.0001308917999267578,0.0005960464477539062,1.201629638671875e-06,7.605552673339844e-07
large_tangent,8,15,False,0.00017309188842773438,0.00029778480529785156,5.91278076171875e-07,3.0994415283203126e-07
large_tangent,8,16,True,0.0002639293670654297,0.00029587745666503906,5.984306335449218e-07,3.0994415283203126e-07
large_tangent,8,16,False,0.00011610984802246094,0.00028634071350097656,5.817413330078125e-07,3.0994415283203126e-07
large_tangent,8,17,True,0.00011110305786132812,0.0004410743713378906,6.031990051269531e-07,3.5047531127929687e-07
large_tangent,8,17,False,0.00012111663818359375,0.0002899169921875,6.008148193359375e-07,2.980232238769531e-07
large_tangent,8,18,True,0.000110626220703125,0.00028586387634277344,5.698204040527344e-07,8.702278137207031e-07
large_tangent,8,18,False,0.00023508071899414062,0.00096893310546875,1.2516975402832031e-06,7.605552673339844e-07
large_tangent,8,19,True,0.0001499652862548828,0.0007619857788085938,7.510185241699219e-07,5.006790161132813e-07
large_tangent,8,19,False,0.0002617835998535156,0.0010259151458740234,1.430511474609375e-06,8.606910705566406e-07
large_tangent,8,20,True,0.00018310546875,0.0009191036224365234,1.3589859008789063e-06,6.127357482910156e-07
large_tangent,8,20,False,0.00022077560424804688,0.0005042552947998047,9.107589721679687e-07,9.298324584960937e-07
large_tangent,8,21,True,0.00048422813415527344,0.0005829334259033203,2.1409988403320314e-06,5.817413330078125e-07
large_tangent,8,21,False,0.00021696090698242188,0.001322031021118164,1.0800361633300782e-06,5.602836608886719e-07
large_tangent,8,22,True,0.00020694732666015625,0.008304119110107422,1.7595291137695312e-06,9.894371032714845e-07
large_tangent,8,22,False,0.0015649795532226562,0.0021359920501708984,4.92095947265625e-06,1.3589859008789063e-06
large_tangent,8,23,True,0.005692005157470703,0.001077890396118164,3.719329833984375e-06,7.915496826171875e-07
large_tangent,8,23,False,0.02069687843322754,0.010935783386230469,6.129741668701172e-06,2.2125244140625e-06
large_tangent,8,24,True,0.0034012794494628906,0.0005221366882324219,9.202957153320312e-07,5.102157592773438e-07
large_tangent,8,24,False,0.00023102760314941406,0.004864931106567383,1.0991096496582032e-06,5.769729614257812e-07
large_tangent,8,25,True,0.00019812583923339844,0.0005428791046142578,9.179115295410156e-07,5.078315734863281e-07
large_tangent,8,25,False,0.00019097328186035156,0.0004642009735107422,1.0895729064941407e-06,4.982948303222656e-07
large_tangent,8,26,True,0.0001800060272216797,0.0009648799896240234,8.893013000488281e-07,2.7418136596679688e-06
large_tangent,8,26,False,0.0002300739288330078,0.001077890396118164,3.0088424682617186e-06,6.079673767089843e-07
large_tangent,8,27,True,0.00020313262939453125,0.0007331371307373047,9.79900360107422e-07,1.1086463928222657e-06
large_tangent,8,27,False,0.0004570484161376953,0.0007219314575195312,1.010894775390625e-06,1.010894775390625e-06
large_tangent,8,28,True,0.0003368854522705078,0.0011119842529296875,9.79900360107422e-07,9.107589721679687e-07
large_tangent,8,28,False,0.0005159378051757812,0.0009839534759521484,9.894371032714845e-07,5.698204040527344e-07
large_tangent,8,29,True,0.00022792816162109375,0.0008299350738525391,3.960132598876953e-06,5.674362182617187e-07
large_tangent,8,29,False,0.00019216537475585938,0.001004934310913086,4.811286926269531e-06,6.222724914550781e-07
large_tangent,8,30,True,0.0002009868621826172,0.0008668899536132812,9.202957153320312e-07,6.389617919921875e-07
large_tangent,8,30,False,0.0002930164337158203,0.000579833984375,9.703636169433594e-07,5.578994750976562e-07
large_tangent,8,31,True,0.0001919269561767578,0.0005121231079101562,9.393692016601562e-07,5.507469177246094e-07
large_tangent,8,31,False,0.00019693374633789062,0.0006270408630371094,9.512901306152344e-07,5.507469177246094e-07
large_tangent,8,32,True,0.00019288063049316406,0.013325929641723633,1.0204315185546876e-06,9.703636169433594e-07
large_tangent,8,32,False,0.0004229545593261719,0.0010309219360351562,1.02996826171875e-06,5.507469177246094e-07
large_tangent,8,33,True,0.00037789344787597656,0.001013040542602539,1.7786026000976562e-06,5.91278076171875e-07
large_tangent,8,33,False,0.00021314620971679688,0.0008959770202636719,1.3422966003417968e-06,6.103515625e-07
large_tangent,8,34,True,0.00019812583923339844,0.0005440711975097656,9.822845458984375e-07,7.915496826171875e-07
large_tangent,8,34,False,0.0007188320159912109,0.0020151138305664062,0.00011536836624145507,1.659393310546875e-06
large_tangent,8,35,True,0.0002319812774658203,0.0007472038269042969,9.79900360107422e-07,5.412101745605469e-07
large_tangent,8,35,False,0.0001957416534423828,0.00046706199645996094,9.298324584960937e-07,5.197525024414063e-07
large_tangent,8,36,True,0.0001761913299560547,0.0005271434783935547,9.012222290039062e-07,4.887580871582031e-07
large_tangent,8,36,False,0.0005357265472412109,0.000978231430053711,9.870529174804687e-07,5.793571472167969e-07
large_tangent,8,37,True,0.0005030632019042969,0.0007729530334472656,9.393692016601562e-07,1.959800720214844e-06
large_tangent,8,37,False,0.0003578662872314453,0.0006470680236816406,1.0800361633300782e-06,6.031990051269531e-07
large_tangent,8,38,True,0.0004010200500488281,0.0005600452423095703,1.8000602722167968e-06,5.602836608886719e-07
large_tangent,8,38,False,0.0002181529998779297,0.0005509853363037109,9.894371032714845e-07,5.602836608886719e-07
large_tangent,8,39,True,0.00019097328186035156,0.000576019287109375,9.512901306152344e-07,5.507469177246094e-07
large_tangent,8,39,False,0.00022983551025390625,0.0005311965942382812,1.2516975402832031e-06,5.197525024414063e-07
large_tangent,8,40,True,0.0001938343048095703,0.0004930496215820312,9.512901306152344e-07,5.030632019042968e-07
large_tangent,8,40,False,0.00018787384033203125,0.00044989585876464844,9.083747863769531e-07,4.816055297851563e-07
large_tangent,8,41,True,0.00017905235290527344,0.0005328655242919922,9.60826873779297e-07,5.197525024414063e-07
large_tangent,8,41,False,0.00019931793212890625,0.0005142688751220703,9.393692016601562e-07,4.887580871582031e-07
large_tangent,8,42,True,0.00022912025451660156,0.0005309581756591797,1.2707710266113281e-06,5.984306335449218e-07
large_tangent,8,42,False,0.00019478797912597656,0.0004608631134033203,9.131431579589844e-07,6.389617919921875e-07
large_tangent,8,43,True,0.00019621849060058594,0.0006489753723144531,9.202957153320312e-07,5.602836608886719e-07
large_tangent,8,43,False,0.00019407272338867188,0.0004749298095703125,9.131431579589844e-07,4.792213439941406e-07
large_tangent,8,44,True,0.00017714500427246094,0.00045013427734375,9.012222290039062e-07,3.6406517028808593e-06
large_tangent,8,44,False,0.00018715858459472656,0.0004508495330810547,9.870529174804687e-07,4.506111145019531e-07
large_tangent,8,45,True,0.00017595291137695312,0.0004489421844482422,9.012222290039062e-07,4.38690185546875e-07
large_tangent,8,45,False,0.00017690658569335938,0.0014290809631347656,9.131431579589844e-07,4.4107437133789065e-07
large_tangent,8,46,True,0.0001780986785888672,0.0004317760467529297,9.012222290039062e-07,4.1961669921875e-07
large_tangent,8,46,False,0.00018095970153808594,0.0010960102081298828,9.012222290039062e-07,4.887580871582031e-07
large_tangent,8,47,True,0.0001888275146484375,0.0004520416259765625,9.012222290039062e-07,4.4107437133789065e-07
large_tangent,8,47,False,0.004144191741943359,0.0010259151458740234,1.2302398681640625e-06,6.031990051269531e-07
large_tangent,8,48,True,0.0002110004425048828,0.0004432201385498047,1.430511474609375e-06,7.104873657226562e-07
large_tangent,8,48,False,0.00023221969604492188,0.000743865966796875,8.678436279296875e-07,7.82012939453125e-07
large_tangent,8,49,True,0.0002167224884033203,0.000621795654296875,9.393692016601562e-07,2.2912025451660155e-06
large_tangent,8,49,False,0.00045180320739746094,0.0010406970977783203,3.6406517028808593e-06,5.602836608886719e-07
large_tangent,8,50,True,0.0001957416534423828,0.0008301734924316406,9.202957153320312e-07,7.772445678710937e-07
large_tangent,8,50,False,0.00047326087951660156,0.0005588531494140625,9.79900360107422e-07,5.602836608886719e-07
large_tangent,8,51,True,0.0002620220184326172,0.0005140304565429688,9.202957153320312e-07,5.698204040527344e-07
large_tangent,8,51,False,0.0002391338348388672,0.0005340576171875,9.179115295410156e-07,5.507469177246094e-07
large_tangent,8,52,True,0.00029277801513671875,0.00043702125549316406,6.723403930664062e-07,5.507469177246094e-07
large_tangent,8,52,False,0.0001838207244873047,0.003790140151977539,9.512901306152344e-07,1.5902519226074219e-06
large_tangent,8,53,True,0.0010788440704345703,0.001583099365234375,9.489059448242187e-07,5.507469177246094e-07
large_tangent,8,53,False,0.00024008750915527344,0.012205839157104492,9.512901306152344e-07,6.198883056640625e-07
large_tangent,8,54,True,0.00021576881408691406,0.0005819797515869141,9.870529174804687e-07,5.316734313964844e-07
large_tangent,8,54,False,0.0001971721649169922,0.0007269382476806641,1.0991096496582032e-06,6.413459777832031e-07
large_tangent,8,55,True,0.00023818016052246094,0.0007033348083496094,1.02996826171875e-06,1.049041748046875e-06
large_tangent,8,55,False,0.00020384788513183594,0.0005209445953369141,1.0013580322265625e-06,5.483627319335937e-07
large_tangent,8,56,True,0.00018715858459472656,0.0004761219024658203,9.012222290039062e-07,5.102157592773438e-07
large_tangent,8,56,False,0.00019097328186035156,0.0005261898040771484,9.894371032714845e-07,5.7220458984375e-07
large_tangent,8,57,True,0.00019788742065429688,0.0005819797515869141,9.679794311523437e-07,4.7206878662109375e-07
large_tangent,8,57,False,0.0001780986785888672,0.00045108795166015625,8.893013000488281e-07,4.38690185546875e-07
large_tangent,8,58,True,0.00017690658569335938,0.0004448890686035156,9.202957153320312e-07,4.482269287109375e-07
large_tangent,8,58,False,0.00018405914306640625,0.00045180320739746094,9.107589721679687e-07,4.38690185546875e-07
large_tangent,8,59,True,0.00017499923706054688,0.0006351470947265625,8.988380432128906e-07,8.487701416015625e-07
large_tangent,8,59,False,0.00022125244140625,0.000762939453125,1.0919570922851563e-06,5.769729614257812e-07
large_tangent,8,60,True,0.00021505355834960938,0.00045800209045410156,8.988380432128906e-07,5.388259887695312e-07
large_tangent,8,60,False,0.000202178955078125,0.0006558895111083984,9.703636169433594e-07,6.222724914550781e-07
large_tangent,8,61,True,0.00021123886108398438,0.0005211830139160156,1.0514259338378907e-06,4.911422729492188e-07
large_tangent,8,61,False,0.00018930435180664062,0.0005030632019042969,9.60826873779297e-07,5.078315734863281e-07
large_tangent,8,62,True,0.00018930435180664062,0.0004999637603759766,8.678436279296875e-07,2.9015541076660156e-06
large_tangent,8,62,False,0.0001678466796875,0.00042438507080078125,8.606910705566406e-07,4.291534423828125e-07
large_tangent,8,63,True,0.00017786026000976562,0.0004990100860595703,9.322166442871094e-07,5.388259887695312e-07
large_tangent,8,63,False,0.0002288818359375,0.0004937648773193359,9.775161743164062e-07,4.887580871582031e-07
large_tangent,8,64,True,0.00019097328186035156,0.0004889965057373047,1.2421607971191406e-06,4.601478576660156e-07
large_tangent,8,64,False,0.00019311904907226562,0.0004630088806152344,9.107589721679687e-07,4.601478576660156e-07
large_tangent,8,65,True,0.0001900196075439453,0.00046896934509277344,8.988380432128906e-07,4.4107437133789065e-07
large_tangent,8,65,False,0.00019812583923339844,0.0004801750183105469,9.393692016601562e-07,4.887580871582031e-07
large_tangent,8,66,True,0.00012421607971191406,0.0007729530334472656,9.298324584960937e-07,7.081031799316407e-07
large_tangent,8,66,False,0.0003046989440917969,0.0007119178771972656,8.797645568847656e-07,6.67572021484375e-07
large_tangent,8,67,True,0.00021910667419433594,0.0035371780395507812,1.0204315185546876e-06,6.103515625e-07
large_tangent,8,67,False,0.0004987716674804688,0.0006589889526367188,9.918212890625e-07,6.389617919921875e-07
large_tangent,8,68,True,0.00020122528076171875,0.0005381107330322266,9.918212890625e-07,5.698204040527344e-07
large_tangent,8,68,False,0.00034880638122558594,0.001352071762084961,2.777576446533203e-06,4.620552062988281e-06
large_tangent,8,69,True,0.00037789344787597656,0.0007910728454589844,1.0395050048828126e-06,6.222724914550781e-07
large_tangent,8,69,False,0.0002071857452392578,0.0005428791046142578,9.79900360107422e-07,5.793571472167969e-07
large_tangent,8,70,True,0.00019884109497070312,0.0005171298980712891,9.703636169433594e-07,5.984306335449218e-07
large_tangent,8,70,False,0.00019788742065429688,0.0005600452423095703,9.79900360107422e-07,6.103515625e-07
large_tangent,8,71,True,0.00022721290588378906,0.0006170272827148438,9.703636169433594e-07,5.91278076171875e-07
large_tangent,8,71,False,0.00020575523376464844,0.0005249977111816406,9.703636169433594e-07,5.197525024414063e-07
large_tangent,8,72,True,0.0001990795135498047,0.001188039779663086,3.5119056701660157e-06,1.4209747314453125e-06
large_tangent,8,72,False,0.0004820823669433594,0.0006299018859863281,1.1801719665527344e-06,8.988380432128906e-07
large_tangent,8,73,True,0.00023293495178222656,0.0006101131439208984,1.0228157043457031e-06,6.103515625e-07
large_tangent,8,73,False,0.00020813941955566406,0.0009729862213134766,1.0704994201660157e-06,6.389617919921875e-07
large_tangent,8,74,True,0.00044918060302734375,0.0005350112915039062,9.441375732421875e-07,5.602836608886719e-07
large_tangent,8,74,False,0.00019502639770507812,0.0005741119384765625,1.0013580322265625e-06,5.7220458984375e-07
large_tangent,8,75,True,0.00020194053649902344,0.0006082057952880859,9.417533874511719e-07,6.413459777832031e-07
large_tangent,8,75,False,0.0002009868621826172,0.0005540847778320312,1.3899803161621094e-06,5.698204040527344e-07
large_tangent,8,76,True,0.00021004676818847656,0.0008597373962402344,6.3276290893554685e-06,6.604194641113281e-07
large_tangent,8,76,False,0.0002079010009765625,0.0006799697875976562,9.98973846435547e-07,7.200241088867188e-07
large_tangent,8,77,True,0.0001819133758544922,0.0016989707946777344,1.1014938354492188e-06,1.8310546875e-06
large_tangent,8,77,False,0.0004856586456298828,0.0007219314575195312,1.0704994201660157e-06,9.894371032714845e-07
large_tangent,8,78,True,0.0001652240753173828,0.0005888938903808594,6.413459777832031e-07,6.389617919921875e-07
large_tangent,8,78,False,0.00020575523376464844,0.0007419586181640625,1.7213821411132812e-06,7.176399230957031e-07
large_tangent,8,79,True,0.0002110004425048828,0.001035928726196289,1.1396408081054688e-06,1.0704994201660157e-06
large_tangent,8,79,False,0.0002460479736328125,0.0005419254302978516,1.0180473327636718e-06,5.006790161132813e-07
large_tangent,8,80,True,0.00025081634521484375,0.0003440380096435547,6.413459777832031e-07,2.1910667419433593e-06
large_tangent,8,80,False,0.00012493133544921875,0.0003039836883544922,6.29425048828125e-07,3.218650817871094e-07
large_tangent,8,81,True,0.00011897087097167969,0.00030803680419921875,6.008148193359375e-07,3.2663345336914065e-07
large_tangent,8,81,False,0.00012302398681640625,0.00031495094299316406,7.605552673339844e-07,3.0994415283203126e-07
large_tangent,8,82,True,0.00011420249938964844,0.0007269382476806641,5.888938903808594e-07,3.4093856811523436e-07
large_tangent,8,82,False,0.00011801719665527344,0.0002949237823486328,5.769729614257812e-07,3.0040740966796875e-07
large_tangent,8,83,True,0.00012421607971191406,0.0003910064697265625,1.1014938354492188e-06,5.197525024414063e-07
large_tangent,8,83,False,0.0001380443572998047,0.0003361701965332031,6.413459777832031e-07,9.489059448242187e-07
large_tangent,8,84,True,0.00030684471130371094,0.0011000633239746094,9.894371032714845e-07,3.8862228393554685e-07
large_tangent,8,84,False,0.00017881393432617188,0.0005457401275634766,1.220703125e-06,4.6253204345703124e-07
large_tangent,8,85,True,0.00015091896057128906,0.0005960464477539062,1.0800361633300782e-06,5.125999450683594e-07
large_tangent,8,85,False,0.00036716461181640625,0.0003771781921386719,6.604194641113281e-07,4.100799560546875e-07
large_tangent,8,86,True,0.00012683868408203125,0.0009658336639404297,6.413459777832031e-07,1.1777877807617188e-06
large_tangent,8,86,False,0.0007517337799072266,0.0005581378936767578,9.98973846435547e-07,5.388259887695312e-07
large_tangent,8,87,True,0.00012087821960449219,0.0005059242248535156,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,87,False,0.00011491775512695312,0.00028896331787109375,5.817413330078125e-07,3.0040740966796875e-07
large_tangent,8,88,True,0.00011229515075683594,0.00029778480529785156,6.175041198730468e-07,3.0994415283203126e-07
large_tangent,8,88,False,0.00015115737915039062,0.0003330707550048828,8.606910705566406e-07,3.910064697265625e-07
large_tangent,8,89,True,0.00013518333435058594,0.00029206275939941406,6.389617919921875e-07,3.0994415283203126e-07
large_tangent,8,89,False,0.00011515617370605469,0.000286102294921875,5.817413330078125e-07,2.980232238769531e-07
large_tangent,8,90,True,0.00038623809814453125,0.00029206275939941406,5.793571472167969e-07,3.218650817871094e-07
large_tangent,8,90,False,0.0002410411834716797,0.00039505958557128906,1.0180473327636718e-06,4.506111145019531e-07
large_tangent,8,91,True,0.00018906593322753906,0.0005490779876708984,6.4849853515625e-07,5.030632019042968e-07
large_tangent,8,91,False,0.0001468658447265625,0.0003361701965332031,6.413459777832031e-07,3.910064697265625e-07
large_tangent,8,92,True,0.00012493133544921875,0.0009639263153076172,1.0895729064941407e-06,2.422332763671875e-06
large_tangent,8,92,False,0.0003159046173095703,0.0003876686096191406,1.2803077697753907e-06,6.29425048828125e-07
large_tangent,8,93,True,0.0001971721649169922,0.000453948974609375,6.413459777832031e-07,3.6716461181640626e-07
large_tangent,8,93,False,0.00011610984802246094,0.0002918243408203125,5.698204040527344e-07,3.027915954589844e-07
large_tangent,8,94,True,0.00011086463928222656,0.0002880096435546875,5.817413330078125e-07,2.9087066650390624e-07
large_tangent,8,94,False,0.00011301040649414062,0.00028514862060546875,5.698204040527344e-07,3.0994415283203126e-07
large_tangent,8,95,True,0.00010919570922851562,0.0002880096435546875,5.7220458984375e-07,2.9325485229492187e-07
large_tangent,8,95,False,0.00010824203491210938,0.00037789344787597656,5.817413330078125e-07,3.0994415283203126e-07
large_tangent,8,96,True,0.00011014938354492188,0.00028705596923828125,5.793571472167969e-07,3.0994415283203126e-07
large_tangent,8,96,False,0.00017309188842773438,0.00038123130798339844,6.604194641113281e-07,4.1961669921875e-07
large_tangent,8,97,True,0.00012183189392089844,0.00030612945556640625,6.103515625e-07,4.4107437133789065e-07
large_tangent,8,97,False,0.00020313262939453125,0.00037980079650878906,1.0323524475097656e-06,6.103515625e-07
large_tangent,8,98,True,0.0001499652862548828,0.00043201446533203125,7.295608520507813e-07,2.4509429931640623e-06
large_tangent,8,98,False,0.00012874603271484375,0.0004990100860595703,7.43865966796875e-07,3.695487976074219e-07
large_tangent,8,99,True,0.0001430511474609375,0.00037217140197753906,6.222724914550781e-07,3.719329833984375e-07
large_tangent,8,99,False,0.00014090538024902344,0.0004620552062988281,6.29425048828125e-07,3.5762786865234375e-07
large_tangent,16,0,True,0.000225067138671875,0.0004019737243652344,1.3804435729980469e-06,4.291534423828125e-07
large_tangent,16,0,False,0.0002460479736328125,0.0010366439819335938,1.227855682373047e-06,5.91278076171875e-07
large_tangent,16,1,True,0.0002849102020263672,0.0003829002380371094,1.1610984802246094e-06,4.1961669921875e-07
large_tangent,16,1,False,0.0002269744873046875,0.0008797645568847656,1.1491775512695313e-06,4.54401969909668e-05
large_tangent,16,2,True,0.0004458427429199219,0.0006020069122314453,1.900196075439453e-06,6.818771362304687e-07
large_tangent,16,2,False,0.0003399848937988281,0.0004799365997314453,1.659393310546875e-06,4.6253204345703124e-07
large_tangent,16,3,True,0.0003190040588378906,0.0003910064697265625,1.6307830810546875e-06,5.984306335449218e-07
large_tangent,16,3,False,0.0010259151458740234,0.0007622241973876953,2.682209014892578e-06,4.982948303222656e-07
large_tangent,16,4,True,0.0003421306610107422,0.0006470680236816406,1.6427040100097655e-06,4.4107437133789065e-07
large_tangent,16,4,False,0.0002682209014892578,0.00031495094299316406,1.1587142944335938e-06,3.1948089599609377e-07
large_tangent,16,5,True,0.00021576881408691406,0.0004239082336425781,1.1205673217773438e-06,3.600120544433594e-07
large_tangent,16,5,False,0.00022220611572265625,0.000308990478515625,1.1491775512695313e-06,3.1948089599609377e-07
large_tangent,16,6,True,0.00021696090698242188,0.0002880096435546875,1.0609626770019532e-06,2.980232238769531e-07
large_tangent,16,6,False,0.0002040863037109375,0.0002892017364501953,1.049041748046875e-06,3.0040740966796875e-07
large_tangent,16,7,True,0.00020003318786621094,0.0002849102020263672,1.0418891906738282e-06,3.0040740966796875e-07
large_tangent,16,7,False,0.00020384788513183594,0.00028634071350097656,1.049041748046875e-06,2.980232238769531e-07
large_tangent,16,8,True,0.00020003318786621094,0.00028586387634277344,1.0395050048828126e-06,3.0994415283203126e-07
large_tangent,16,8,False,0.0002040863037109375,0.0004279613494873047,1.4996528625488281e-06,6.604194641113281e-07
large_tangent,16,9,True,0.00025010108947753906,0.0003311634063720703,1.2421607971191406e-06,3.3855438232421873e-07
large_tangent,16,9,False,0.0002219676971435547,0.0003199577331542969,1.1610984802246094e-06,3.5047531127929687e-07
large_tangent,16,10,True,0.000225067138671875,0.0003199577331542969,1.7881393432617188e-06,3.5762786865234375e-07
large_tangent,16,10,False,0.00022983551025390625,0.0003981590270996094,1.0919570922851563e-06,3.3140182495117185e-07
large_tangent,16,11,True,0.0002048015594482422,0.00028705596923828125,1.049041748046875e-06,3.123283386230469e-07
large_tangent,16,11,False,0.0002040863037109375,0.00032711029052734375,1.0585784912109376e-06,2.980232238769531e-07
large_tangent,16,12,True,0.00020194053649902344,0.000286102294921875,1.049041748046875e-06,3.0040740966796875e-07
large_tangent,16,12,False,0.00020384788513183594,0.0002849102020263672,1.0585784912109376e-06,3.0040740966796875e-07
large_tangent,16,13,True,0.00021767616271972656,0.0002868175506591797,1.049041748046875e-06,3.0040740966796875e-07
large_tangent,16,13,False,0.00020194053649902344,0.0003650188446044922,1.049041748046875e-06,3.910064697265625e-07
large_tangent,16,14,True,0.00025582313537597656,0.0003159046173095703,1.0919570922851563e-06,3.62396240234375e-07
large_tangent,16,14,False,0.00021076202392578125,0.00034499168395996094,1.2421607971191406e-06,4.029273986816406e-07
large_tangent,16,15,True,0.00022912025451660156,0.0004279613494873047,1.1229515075683594e-06,8.916854858398438e-07
large_tangent,16,15,False,0.00024700164794921875,0.0004627704620361328,2.1195411682128908e-06,3.6716461181640626e-07
large_tangent,16,16,True,0.00021123886108398438,0.0008437633514404297,1.41143798828125e-06,1.2183189392089845e-06
large_tangent,16,16,False,0.0003178119659423828,0.0004899501800537109,1.2302398681640625e-06,4.816055297851563e-07
large_tangent,16,17,True,0.000308990478515625,0.0004909038543701172,1.220703125e-06,4.506111145019531e-07
large_tangent,16,17,False,0.0003190040588378906,0.0004558563232421875,1.4591217041015625e-06,3.5047531127929687e-07
large_tangent,16,18,True,0.0002582073211669922,0.00043702125549316406,1.7309188842773437e-06,4.291534423828125e-07
large_tangent,16,18,False,0.0002181529998779297,0.0003027915954589844,1.0585784912109376e-06,3.1948089599609377e-07
large_tangent,16,19,True,0.00020384788513183594,0.00043392181396484375,1.0418891906738282e-06,3.0994415283203126e-07
large_tangent,16,19,False,0.00020813941955566406,0.0002880096435546875,1.0609626770019532e-06,1.8191337585449218e-06
large_tangent,16,20,True,0.0002028942108154297,0.00029206275939941406,1.0395050048828126e-06,3.1948089599609377e-07
large_tangent,16,20,False,0.00020384788513183594,0.0004961490631103516,1.7714500427246093e-06,5.507469177246094e-07
large_tangent,16,21,True,0.0005059242248535156,0.0005853176116943359,3.2210350036621093e-06,4.7206878662109375e-07
large_tangent,16,21,False,0.0003116130828857422,0.0004000663757324219,1.8382072448730469e-06,4.4107437133789065e-07
large_tangent,16,22,True,0.0002570152282714844,0.0003848075866699219,1.3113021850585938e-06,3.695487976074219e-07
large_tangent,16,22,False,0.0002560615539550781,0.00035572052001953125,1.3208389282226563e-06,3.600120544433594e-07
large_tangent,16,23,True,0.0002529621124267578,0.0003991127014160156,1.4591217041015625e-06,5.102157592773438e-07
large_tangent,16,23,False,0.0002219676971435547,0.0003108978271484375,1.1301040649414063e-06,3.3140182495117185e-07
large_tangent,16,24,True,0.00021600723266601562,0.0003058910369873047,1.1324882507324219e-06,3.1948089599609377e-07
large_tangent,16,24,False,0.00021767616271972656,0.0003020763397216797,1.1396408081054688e-06,3.290176391601562e-07
large_tangent,16,25,True,0.0002002716064453125,0.00028586387634277344,1.049041748046875e-06,2.9325485229492187e-07
large_tangent,16,25,False,0.00020623207092285156,0.0002827644348144531,1.0609626770019532e-06,2.9087066650390624e-07
large_tangent,16,26,True,0.00019884109497070312,0.00046181678771972656,1.9717216491699218e-06,6.508827209472656e-07
large_tangent,16,26,False,0.00035500526428222656,0.0004870891571044922,1.6617774963378906e-06,5.412101745605469e-07
large_tangent,16,27,True,0.0004360675811767578,0.00045418739318847656,1.6379356384277344e-06,4.029273986816406e-07
