Test Name,N,Trial,Equispaced,PMQSI fit,PCHIP fit,PMQSI eval,PCHIP eval
large_tangent,8,22,True,8.821487426757812e-05,0.0003058910369873047,7.009506225585937e-07,3.1948089599609377e-07
large_tangent,8,22,False,9.012222290039062e-05,0.00030803680419921875,7.295608520507813e-07,3.1948089599609377e-07
large_tangent,8,23,True,8.797645568847656e-05,0.0003058910369873047,6.699562072753906e-07,3.218650817871094e-07
large_tangent,8,23,False,0.0001049041748046875,0.00028705596923828125,6.198883056640625e-07,2.980232238769531e-07
large_tangent,8,24,True,8.177757263183594e-05,0.00036597251892089844,6.29425048828125e-07,6.985664367675782e-07
large_tangent,8,24,False,0.0001430511474609375,0.0004889965057373047,1.0180473327636718e-06,4.887580871582031e-07
large_tangent,8,25,True,0.00013113021850585938,0.0004210472106933594,2.0313262939453124e-06,5.91278076171875e-07
large_tangent,8,25,False,0.00011897087097167969,0.0003879070281982422,8.296966552734375e-07,5.030632019042968e-07
large_tangent,8,26,True,0.00010275840759277344,0.0003559589385986328,7.700920104980469e-07,3.790855407714844e-07
large_tangent,8,26,False,0.00010204315185546875,0.0003669261932373047,7.700920104980469e-07,3.790855407714844e-07
large_tangent,8,27,True,0.00010395050048828125,0.0003571510314941406,7.700920104980469e-07,3.814697265625e-07
large_tangent,8,27,False,0.00010395050048828125,0.00033783912658691406,8.106231689453125e-07,3.290176391601562e-07
large_tangent,8,28,True,9.012222290039062e-05,0.0003063678741455078,6.699562072753906e-07,3.1948089599609377e-07
large_tangent,8,28,False,9.083747863769531e-05,0.0003428459167480469,6.723403930664062e-07,7.915496826171875e-07
large_tangent,8,29,True,0.00010704994201660156,0.0005860328674316406,7.486343383789063e-07,6.890296936035157e-07
large_tangent,8,29,False,9.012222290039062e-05,0.00043582916259765625,6.67572021484375e-07,3.528594970703125e-07
large_tangent,8,30,True,8.678436279296875e-05,0.0008661746978759766,6.794929504394531e-07,9.107589721679687e-07
large_tangent,8,30,False,0.0003371238708496094,0.0006899833679199219,1.6093254089355469e-06,6.604194641113281e-07
large_tangent,8,31,True,0.00015687942504882812,0.0005412101745605469,2.257823944091797e-06,4.57763671875e-07
large_tangent,8,31,False,0.00011324882507324219,0.00037288665771484375,7.987022399902344e-07,4.029273986816406e-07
large_tangent,8,32,True,0.00010704994201660156,0.0003597736358642578,7.700920104980469e-07,3.790855407714844e-07
large_tangent,8,32,False,0.0001010894775390625,0.0003361701965332031,7.82012939453125e-07,3.719329833984375e-07
large_tangent,8,33,True,9.417533874511719e-05,0.0003120899200439453,6.890296936035157e-07,3.4093856811523436e-07
large_tangent,8,33,False,9.202957153320312e-05,0.0003120899200439453,6.699562072753906e-07,3.4809112548828124e-07
large_tangent,8,34,True,8.988380432128906e-05,0.000308990478515625,6.604194641113281e-07,3.933906555175781e-07
large_tangent,8,34,False,9.107589721679688e-05,0.0003120899200439453,6.604194641113281e-07,3.4093856811523436e-07
large_tangent,8,35,True,9.083747863769531e-05,0.00048804283142089844,6.628036499023437e-07,6.508827209472656e-07
large_tangent,8,35,False,0.00019407272338867188,0.000576019287109375,1.3613700866699219e-06,7.557868957519531e-07
large_tangent,8,36,True,0.0002551078796386719,0.0005667209625244141,1.48773193359375e-06,7.200241088867188e-07
large_tangent,8,36,False,0.00014519691467285156,0.0004508495330810547,1.1301040649414063e-06,1.201629638671875e-06
large_tangent,8,37,True,0.0001499652862548828,0.0005147457122802734,8.296966552734375e-07,4.982948303222656e-07
large_tangent,8,37,False,0.00011396408081054688,0.0003960132598876953,8.106231689453125e-07,4.1961669921875e-07
large_tangent,8,38,True,0.00010585784912109375,0.0003750324249267578,7.796287536621094e-07,3.814697265625e-07
large_tangent,8,38,False,0.00010204315185546875,0.00035309791564941406,7.700920104980469e-07,3.6716461181640626e-07
large_tangent,8,39,True,0.00010180473327636719,0.00035500526428222656,7.677078247070313e-07,3.600120544433594e-07
large_tangent,8,39,False,8.678436279296875e-05,0.0003139972686767578,6.604194641113281e-07,3.4093856811523436e-07
large_tangent,8,40,True,9.107589721679688e-05,0.0003170967102050781,6.723403930664062e-07,3.790855407714844e-07
large_tangent,8,40,False,8.988380432128906e-05,0.000308990478515625,6.67572021484375e-07,3.1948089599609377e-07
large_tangent,8,41,True,8.7738037109375e-05,0.00031280517578125,6.604194641113281e-07,2.980232238769531e-07
large_tangent,8,41,False,8.106231689453125e-05,0.00028634071350097656,6.198883056640625e-07,2.980232238769531e-07
large_tangent,8,42,True,8.320808410644531e-05,0.0009260177612304688,6.079673767089843e-07,8.606910705566406e-07
large_tangent,8,42,False,0.00014901161193847656,0.00044608116149902344,1.02996826171875e-06,5.078315734863281e-07
large_tangent,8,43,True,0.00018596649169921875,0.0005848407745361328,9.98973846435547e-07,5.078315734863281e-07
large_tangent,8,43,False,0.00011301040649414062,0.0003800392150878906,8.225440979003907e-07,4.100799560546875e-07
large_tangent,8,44,True,0.00010609626770019531,0.0003669261932373047,7.82012939453125e-07,3.814697265625e-07
large_tangent,8,44,False,0.0001049041748046875,0.00036406517028808594,7.700920104980469e-07,3.3140182495117185e-07
large_tangent,8,45,True,8.893013000488281e-05,0.00031304359436035156,6.580352783203124e-07,3.3140182495117185e-07
large_tangent,8,45,False,0.00024700164794921875,0.0003108978271484375,6.67572021484375e-07,3.290176391601562e-07
large_tangent,8,46,True,8.702278137207031e-05,0.0004489421844482422,6.580352783203124e-07,5.602836608886719e-07
large_tangent,8,46,False,0.00011801719665527344,0.00039196014404296875,7.700920104980469e-07,8.893013000488281e-07
large_tangent,8,47,True,9.512901306152344e-05,0.00047516822814941406,9.012222290039062e-07,4.4107437133789065e-07
large_tangent,8,47,False,9.489059448242188e-05,0.00034809112548828125,9.202957153320312e-07,3.9815902709960936e-07
large_tangent,8,48,True,9.608268737792969e-05,0.0006330013275146484,1.6808509826660156e-06,5.91278076171875e-07
large_tangent,8,48,False,0.00014281272888183594,0.0009098052978515625,1.5401840209960937e-06,6.699562072753906e-07
large_tangent,8,49,True,0.00019311904907226562,0.0006949901580810547,1.2493133544921876e-06,7.510185241699219e-07
large_tangent,8,49,False,0.00012373924255371094,0.0004367828369140625,1.2493133544921876e-06,4.601478576660156e-07
large_tangent,8,50,True,0.00011491775512695312,0.0003960132598876953,8.296966552734375e-07,4.2200088500976563e-07
large_tangent,8,50,False,0.00013899803161621094,0.0003790855407714844,2.770423889160156e-06,4.100799560546875e-07
large_tangent,8,51,True,0.000102996826171875,0.00036907196044921875,7.510185241699219e-07,3.695487976074219e-07
large_tangent,8,51,False,0.00010013580322265625,0.0003619194030761719,7.605552673339844e-07,3.719329833984375e-07
large_tangent,8,52,True,0.000102996826171875,0.0003628730773925781,7.486343383789063e-07,3.600120544433594e-07
large_tangent,8,52,False,9.918212890625e-05,0.00036263465881347656,7.486343383789063e-07,3.600120544433594e-07
large_tangent,8,53,True,9.989738464355469e-05,0.0005049705505371094,7.104873657226562e-07,6.4849853515625e-07
large_tangent,8,53,False,0.00016808509826660156,0.00043892860412597656,8.416175842285156e-07,5.102157592773438e-07
large_tangent,8,54,True,0.00012803077697753906,0.0006368160247802734,1.850128173828125e-06,6.103515625e-07
large_tangent,8,54,False,0.0001468658447265625,0.0006709098815917969,1.5735626220703124e-06,6.508827209472656e-07
large_tangent,8,55,True,0.00012803077697753906,0.0004279613494873047,1.2993812561035157e-06,4.792213439941406e-07
large_tangent,8,55,False,0.00011181831359863281,0.0003750324249267578,8.082389831542969e-07,3.8862228393554685e-07
large_tangent,8,56,True,0.00010323524475097656,0.0003600120544433594,7.796287536621094e-07,3.814697265625e-07
large_tangent,8,56,False,0.0001049041748046875,0.00035500526428222656,7.796287536621094e-07,3.3140182495117185e-07
large_tangent,8,57,True,8.797645568847656e-05,0.00031113624572753906,1.1491775512695313e-06,3.3855438232421873e-07
large_tangent,8,57,False,8.821487426757812e-05,0.00031185150146484375,6.699562072753906e-07,3.3140182495117185e-07
large_tangent,8,58,True,8.821487426757812e-05,0.0003046989440917969,6.699562072753906e-07,3.290176391601562e-07
large_tangent,8,58,False,8.58306884765625e-05,0.000308990478515625,7.200241088867188e-07,3.1948089599609377e-07
large_tangent,8,59,True,8.797645568847656e-05,0.0003077983856201172,6.723403930664062e-07,3.218650817871094e-07
large_tangent,8,59,False,8.988380432128906e-05,0.0003387928009033203,6.580352783203124e-07,3.218650817871094e-07
large_tangent,8,60,True,0.00015211105346679688,0.0005040168762207031,1.0204315185546876e-06,6.4849853515625e-07
large_tangent,8,60,False,0.00012993812561035156,0.00045418739318847656,9.60826873779297e-07,8.916854858398438e-07
large_tangent,8,61,True,0.0002129077911376953,0.00040912628173828125,8.821487426757813e-07,4.506111145019531e-07
large_tangent,8,61,False,0.00010776519775390625,0.00036406517028808594,7.796287536621094e-07,3.8862228393554685e-07
large_tangent,8,62,True,0.0001049041748046875,0.0003590583801269531,7.605552673339844e-07,3.695487976074219e-07
large_tangent,8,62,False,0.00010180473327636719,0.00035500526428222656,7.605552673339844e-07,3.790855407714844e-07
large_tangent,8,63,True,0.00010395050048828125,0.00035190582275390625,7.772445678710937e-07,3.1948089599609377e-07
large_tangent,8,63,False,0.00029587745666503906,0.0003120899200439453,6.723403930664062e-07,3.290176391601562e-07
large_tangent,8,64,True,8.821487426757812e-05,0.0003070831298828125,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,64,False,0.0001289844512939453,0.0004169940948486328,7.677078247070313e-07,9.393692016601562e-07
large_tangent,8,65,True,9.799003601074219e-05,0.0003368854522705078,9.417533874511719e-07,3.3140182495117185e-07
large_tangent,8,65,False,0.00010895729064941406,0.0003631114959716797,6.580352783203124e-07,3.2663345336914065e-07
large_tangent,8,66,True,0.00014829635620117188,0.0004930496215820312,1.0275840759277343e-06,5.602836608886719e-07
large_tangent,8,66,False,0.00012803077697753906,0.00061798095703125,9.584426879882811e-07,4.3153762817382814e-07
large_tangent,8,67,True,0.00011706352233886719,0.0004220008850097656,1.6188621520996094e-06,4.911422729492188e-07
large_tangent,8,67,False,0.00011801719665527344,0.0003628730773925781,7.891654968261719e-07,3.814697265625e-07
large_tangent,8,68,True,0.0001049041748046875,0.00039505958557128906,7.605552673339844e-07,3.814697265625e-07
large_tangent,8,68,False,0.000102996826171875,0.0003650188446044922,8.416175842285156e-07,3.814697265625e-07
large_tangent,8,69,True,0.0001049041748046875,0.00030803680419921875,7.700920104980469e-07,3.2663345336914065e-07
large_tangent,8,69,False,9.012222290039062e-05,0.00030493736267089844,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,70,True,8.893013000488281e-05,0.00030493736267089844,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,70,False,8.893013000488281e-05,0.00030803680419921875,6.890296936035157e-07,3.290176391601562e-07
large_tangent,8,71,True,8.988380432128906e-05,0.00029206275939941406,6.175041198730468e-07,3.027915954589844e-07
large_tangent,8,71,False,8.416175842285156e-05,0.00033020973205566406,6.29425048828125e-07,2.980232238769531e-07
large_tangent,8,72,True,0.00015616416931152344,0.0005087852478027344,1.010894775390625e-06,5.817413330078125e-07
large_tangent,8,72,False,0.00013494491577148438,0.00045609474182128906,9.703636169433594e-07,4.4107437133789065e-07
large_tangent,8,73,True,0.00014400482177734375,0.0004088878631591797,8.296966552734375e-07,4.506111145019531e-07
large_tangent,8,73,False,0.00011277198791503906,0.0006709098815917969,9.298324584960937e-07,4.1961669921875e-07
large_tangent,8,74,True,0.000102996826171875,0.00036978721618652344,7.700920104980469e-07,3.719329833984375e-07
large_tangent,8,74,False,0.00010395050048828125,0.0003561973571777344,7.677078247070313e-07,3.8862228393554685e-07
large_tangent,8,75,True,0.00010275840759277344,0.0003457069396972656,7.700920104980469e-07,3.2663345336914065e-07
large_tangent,8,75,False,9.179115295410156e-05,0.000308990478515625,6.604194641113281e-07,3.290176391601562e-07
large_tangent,8,76,True,8.988380432128906e-05,0.0003077983856201172,6.604194641113281e-07,5.698204040527344e-07
large_tangent,8,76,False,0.00010800361633300781,0.0004570484161376953,7.510185241699219e-07,4.291534423828125e-07
large_tangent,8,77,True,0.0001227855682373047,0.0003337860107421875,6.604194641113281e-07,5.316734313964844e-07
large_tangent,8,77,False,8.916854858398438e-05,0.0004401206970214844,6.29425048828125e-07,7.009506225585937e-07
large_tangent,8,78,True,0.000141143798828125,0.0004899501800537109,1.0180473327636718e-06,4.887580871582031e-07
large_tangent,8,78,False,0.00012969970703125,0.0005669593811035156,9.703636169433594e-07,4.4107437133789065e-07
large_tangent,8,79,True,0.0001201629638671875,0.0003948211669921875,8.106231689453125e-07,4.506111145019531e-07
large_tangent,8,79,False,0.000102996826171875,0.0003590583801269531,7.724761962890626e-07,3.790855407714844e-07
large_tangent,8,80,True,0.00010395050048828125,0.0003559589385986328,7.581710815429688e-07,3.719329833984375e-07
large_tangent,8,80,False,0.00010323524475097656,0.00035691261291503906,7.700920104980469e-07,3.695487976074219e-07
large_tangent,8,81,True,0.00010275840759277344,0.000308990478515625,7.677078247070313e-07,3.3140182495117185e-07
large_tangent,8,81,False,9.107589721679688e-05,0.00030994415283203125,6.818771362304687e-07,3.1948089599609377e-07
large_tangent,8,82,True,8.988380432128906e-05,0.00031113624572753906,6.604194641113281e-07,5.292892456054688e-07
large_tangent,8,82,False,0.00010013580322265625,0.0006301403045654297,7.891654968261719e-07,4.100799560546875e-07
large_tangent,8,83,True,0.00011491775512695312,0.00040078163146972656,6.604194641113281e-07,3.4093856811523436e-07
large_tangent,8,83,False,8.511543273925781e-05,0.00044083595275878906,6.389617919921875e-07,6.771087646484375e-07
large_tangent,8,84,True,0.0001430511474609375,0.0004911422729492188,1.0204315185546876e-06,5.102157592773438e-07
large_tangent,8,84,False,0.0001289844512939453,0.0005319118499755859,1.049041748046875e-06,7.486343383789063e-07
large_tangent,8,85,True,0.00011587142944335938,0.0003981590270996094,8.130073547363282e-07,4.1961669921875e-07
large_tangent,8,85,False,0.0001049041748046875,0.0003619194030761719,7.700920104980469e-07,3.790855407714844e-07
large_tangent,8,86,True,0.00010395050048828125,0.0003571510314941406,7.700920104980469e-07,3.719329833984375e-07
large_tangent,8,86,False,0.0001049041748046875,0.00035881996154785156,7.677078247070313e-07,3.790855407714844e-07
large_tangent,8,87,True,0.0001010894775390625,0.0003447532653808594,9.393692016601562e-07,3.4093856811523436e-07
large_tangent,8,87,False,8.869171142578125e-05,0.00030612945556640625,6.67572021484375e-07,3.290176391601562e-07
large_tangent,8,88,True,8.821487426757812e-05,0.00042176246643066406,6.699562072753906e-07,5.292892456054688e-07
large_tangent,8,88,False,0.00010609626770019531,0.00044798851013183594,1.7309188842773437e-06,5.984306335449218e-07
large_tangent,8,89,True,9.608268737792969e-05,0.000331878662109375,6.389617919921875e-07,3.290176391601562e-07
large_tangent,8,89,False,9.894371032714844e-05,0.00041484832763671875,6.508827209472656e-07,6.890296936035157e-07
large_tangent,8,90,True,0.00014066696166992188,0.00048470497131347656,1.0085105895996095e-06,4.816055297851563e-07
large_tangent,8,90,False,0.00012803077697753906,0.0005929470062255859,9.79900360107422e-07,4.4107437133789065e-07
large_tangent,8,91,True,0.0001239776611328125,0.00040221214294433594,8.702278137207031e-07,4.506111145019531e-07
large_tangent,8,91,False,0.00011277198791503906,0.0003619194030761719,8.96453857421875e-07,4.00543212890625e-07
large_tangent,8,92,True,0.0001049041748046875,0.0003578662872314453,7.82012939453125e-07,3.790855407714844e-07
large_tangent,8,92,False,0.000102996826171875,0.0003571510314941406,7.700920104980469e-07,3.719329833984375e-07
large_tangent,8,93,True,0.0001049041748046875,0.0003058910369873047,7.581710815429688e-07,3.3140182495117185e-07
large_tangent,8,93,False,9.489059448242188e-05,0.0003180503845214844,6.794929504394531e-07,3.3855438232421873e-07
large_tangent,8,94,True,9.179115295410156e-05,0.00030994415283203125,6.604194641113281e-07,5.412101745605469e-07
large_tangent,8,94,False,0.00010824203491210938,0.0005528926849365234,7.486343383789063e-07,6.4849853515625e-07
large_tangent,8,95,True,9.202957153320312e-05,0.000492095947265625,9.107589721679687e-07,3.0994415283203126e-07
large_tangent,8,95,False,8.392333984375e-05,0.0005681514739990234,6.985664367675782e-07,5.793571472167969e-07
large_tangent,8,96,True,0.0001418590545654297,0.0005209445953369141,1.1086463928222657e-06,5.388259887695312e-07
large_tangent,8,96,False,0.00011491775512695312,0.0006239414215087891,8.58306884765625e-07,5.602836608886719e-07
large_tangent,8,97,True,0.00011515617370605469,0.0003809928894042969,8.082389831542969e-07,3.8862228393554685e-07
large_tangent,8,97,False,0.00010418891906738281,0.0004019737243652344,7.700920104980469e-07,3.814697265625e-07
large_tangent,8,98,True,0.00010323524475097656,0.0003578662872314453,7.700920104980469e-07,3.719329833984375e-07
large_tangent,8,98,False,0.00010180473327636719,0.0003578662872314453,7.796287536621094e-07,3.2663345336914065e-07
large_tangent,8,99,True,8.916854858398438e-05,0.00030803680419921875,6.604194641113281e-07,3.790855407714844e-07
large_tangent,8,99,False,9.608268737792969e-05,0.0004069805145263672,7.081031799316407e-07,3.2663345336914065e-07
large_tangent,16,0,True,0.00016689300537109375,0.00031685829162597656,1.2493133544921876e-06,3.4093856811523436e-07
large_tangent,16,0,False,0.00017309188842773438,0.00028586387634277344,1.1491775512695313e-06,3.0040740966796875e-07
large_tangent,16,1,True,0.0002410411834716797,0.0012469291687011719,1.7404556274414062e-06,2.110004425048828e-06
large_tangent,16,1,False,0.00023698806762695312,0.0005099773406982422,2.02178955078125e-06,5.602836608886719e-07
large_tangent,16,2,True,0.0002510547637939453,0.000438690185546875,1.8000602722167968e-06,4.38690185546875e-07
large_tangent,16,2,False,0.00019478797912597656,0.00036406517028808594,1.4281272888183594e-06,3.790855407714844e-07
large_tangent,16,3,True,0.00019097328186035156,0.00036215782165527344,1.4162063598632813e-06,4.3153762817382814e-07
large_tangent,16,3,False,0.00020194053649902344,0.0005590915679931641,1.4805793762207031e-06,4.887580871582031e-07
large_tangent,16,4,True,0.00020194053649902344,0.0003771781921386719,1.4829635620117187e-06,3.9815902709960936e-07
large_tangent,16,4,False,0.0001659393310546875,0.0003159046173095703,1.239776611328125e-06,3.4093856811523436e-07
large_tangent,16,5,True,0.00016617774963378906,0.0003101825714111328,1.220703125e-06,3.1948089599609377e-07
large_tangent,16,5,False,0.00016617774963378906,0.0003101825714111328,1.220703125e-06,3.290176391601562e-07
large_tangent,16,6,True,0.00015497207641601562,0.0002880096435546875,1.1515617370605469e-06,3.0040740966796875e-07
large_tangent,16,6,False,0.00015473365783691406,0.00033092498779296875,1.1420249938964844e-06,4.4107437133789065e-07
large_tangent,16,7,True,0.0004112720489501953,0.0003788471221923828,0.0001054215431213379,4.100799560546875e-07
large_tangent,16,7,False,0.0001690387725830078,0.0002930164337158203,1.208782196044922e-06,6.985664367675782e-07
large_tangent,16,8,True,0.00025200843811035156,0.0005009174346923828,1.8310546875e-06,4.887580871582031e-07
large_tangent,16,8,False,0.0002410411834716797,0.0004220008850097656,2.369880676269531e-06,1.2421607971191406e-06
large_tangent,16,9,True,0.0002269744873046875,0.00038886070251464844,1.4805793762207031e-06,4.38690185546875e-07
large_tangent,16,9,False,0.00019788742065429688,0.0003669261932373047,1.430511474609375e-06,3.814697265625e-07
large_tangent,16,10,True,0.00019097328186035156,0.0003609657287597656,1.41143798828125e-06,3.790855407714844e-07
large_tangent,16,10,False,0.00019621849060058594,0.00033593177795410156,1.41143798828125e-06,3.1948089599609377e-07
large_tangent,16,11,True,0.0001690387725830078,0.0003097057342529297,1.2111663818359375e-06,3.290176391601562e-07
large_tangent,16,11,False,0.00016617774963378906,0.0003070831298828125,1.208782196044922e-06,3.0994415283203126e-07
large_tangent,16,12,True,0.0001659393310546875,0.0003058910369873047,1.2111663818359375e-06,3.0040740966796875e-07
large_tangent,16,12,False,0.0001552104949951172,0.00028896331787109375,1.137256622314453e-06,2.980232238769531e-07
large_tangent,16,13,True,0.00020003318786621094,0.0002892017364501953,1.1301040649414063e-06,3.0994415283203126e-07
large_tangent,16,13,False,0.0001537799835205078,0.0002880096435546875,1.1277198791503907e-06,6.914138793945312e-07
large_tangent,16,14,True,0.0002548694610595703,0.0006768703460693359,1.978874206542969e-06,6.318092346191406e-07
large_tangent,16,14,False,0.0002512931823730469,0.0007028579711914062,2.4485588073730468e-06,8.702278137207031e-07
large_tangent,16,15,True,0.00038814544677734375,0.0004169940948486328,1.5306472778320312e-06,1.0585784912109376e-06
large_tangent,16,15,False,0.00020122528076171875,0.0004889965057373047,1.4495849609375e-06,9.131431579589844e-07
large_tangent,16,16,True,0.00020003318786621094,0.00033092498779296875,1.7380714416503906e-06,3.790855407714844e-07
large_tangent,16,16,False,0.0001690387725830078,0.00031685829162597656,1.2373924255371095e-06,3.3855438232421873e-07
large_tangent,16,17,True,0.0001678466796875,0.00032806396484375,1.2183189392089845e-06,3.4809112548828124e-07
large_tangent,16,17,False,0.0001838207244873047,0.0003108978271484375,1.7213821411132812e-06,1.4591217041015625e-06
large_tangent,16,18,True,0.00015878677368164062,0.0009009838104248047,1.7595291137695312e-06,1.2612342834472656e-06
large_tangent,16,18,False,0.00024771690368652344,0.0010840892791748047,1.8095970153808593e-06,4.100799560546875e-07
large_tangent,16,19,True,0.00026702880859375,0.0006420612335205078,2.4390220642089845e-06,5.888938903808594e-07
large_tangent,16,19,False,0.00016498565673828125,0.00030732154846191406,1.1992454528808594e-06,7.081031799316407e-07
large_tangent,16,20,True,0.000370025634765625,0.0005061626434326172,1.8477439880371094e-06,5.292892456054688e-07
large_tangent,16,20,False,0.0003190040588378906,0.0005490779876708984,1.5211105346679687e-06,5.197525024414063e-07
large_tangent,16,21,True,0.00020813941955566406,0.00039768218994140625,1.4805793762207031e-06,4.291534423828125e-07
large_tangent,16,21,False,0.00019502639770507812,0.0003769397735595703,1.4209747314453125e-06,4.57763671875e-07
large_tangent,16,22,True,0.0001926422119140625,0.00036907196044921875,1.461505889892578e-06,4.00543212890625e-07
large_tangent,16,22,False,0.00019502639770507812,0.00035119056701660156,1.2302398681640625e-06,3.600120544433594e-07
large_tangent,16,23,True,0.0001709461212158203,0.0003299713134765625,1.227855682373047e-06,3.719329833984375e-07
large_tangent,16,23,False,0.000362396240234375,0.0003337860107421875,1.2493133544921876e-06,3.695487976074219e-07
large_tangent,16,24,True,0.00016999244689941406,0.0003230571746826172,1.2326240539550781e-06,3.600120544433594e-07
large_tangent,16,24,False,0.00017523765563964844,0.00032901763916015625,1.3113021850585938e-06,3.600120544433594e-07
large_tangent,16,25,True,0.00017523765563964844,0.0005428791046142578,1.2874603271484376e-06,1.3589859008789063e-06
large_tangent,16,25,False,0.0002422332763671875,0.0008461475372314453,2.0003318786621095e-06,6.914138793945312e-07
large_tangent,16,26,True,0.00025391578674316406,0.0004961490631103516,1.8405914306640624e-06,5.102157592773438e-07
large_tangent,16,26,False,0.0003662109375,0.0006642341613769531,1.461505889892578e-06,6.413459777832031e-07
