Test Name,N,Trial,Equispaced,PMQSI fit,PCHIP fit,PMQSI eval,PCHIP eval
large_tangent,8,38,True,0.00011897087097167969,0.00037097930908203125,7.510185241699219e-07,4.3153762817382814e-07
large_tangent,8,38,False,0.00012493133544921875,0.0003991127014160156,7.82012939453125e-07,3.695487976074219e-07
large_tangent,8,39,True,0.0001049041748046875,0.0003230571746826172,6.4849853515625e-07,3.4093856811523436e-07
large_tangent,8,39,False,0.00010013580322265625,0.00031495094299316406,6.29425048828125e-07,8.392333984375e-07
large_tangent,8,40,True,0.0001068115234375,0.00033783912658691406,6.389617919921875e-07,3.695487976074219e-07
large_tangent,8,40,False,0.00010132789611816406,0.0003170967102050781,6.771087646484375e-07,3.3855438232421873e-07
large_tangent,8,41,True,0.000102996826171875,0.0003159046173095703,6.29425048828125e-07,3.4093856811523436e-07
large_tangent,8,41,False,0.00010085105895996094,0.0003190040588378906,6.508827209472656e-07,3.3140182495117185e-07
large_tangent,8,42,True,0.00010704994201660156,0.0007350444793701172,1.5711784362792968e-06,7.486343383789063e-07
large_tangent,8,42,False,0.0002110004425048828,0.0006220340728759766,1.02996826171875e-06,7.414817810058593e-07
large_tangent,8,43,True,0.00013518333435058594,0.00041294097900390625,7.486343383789063e-07,5.125999450683594e-07
large_tangent,8,43,False,0.00012302398681640625,0.00037407875061035156,7.605552673339844e-07,3.910064697265625e-07
large_tangent,8,44,True,0.00012421607971191406,0.00036716461181640625,8.606910705566406e-07,4.4107437133789065e-07
large_tangent,8,44,False,0.00011897087097167969,0.0005559921264648438,1.1301040649414063e-06,9.79900360107422e-07
large_tangent,8,45,True,0.00017189979553222656,0.000576019287109375,1.0085105895996095e-06,5.412101745605469e-07
large_tangent,8,45,False,0.00015211105346679688,0.0005049705505371094,9.79900360107422e-07,4.911422729492188e-07
large_tangent,8,46,True,0.00015091896057128906,0.00049591064453125,9.512901306152344e-07,4.982948303222656e-07
large_tangent,8,46,False,0.00015425682067871094,0.0004980564117431641,9.584426879882811e-07,4.792213439941406e-07
large_tangent,8,47,True,0.00015211105346679688,0.0004942417144775391,9.60826873779297e-07,4.792213439941406e-07
large_tangent,8,47,False,0.00015211105346679688,0.0005450248718261719,9.60826873779297e-07,4.482269287109375e-07
large_tangent,8,48,True,0.0002002716064453125,0.0005190372467041016,9.60826873779297e-07,6.771087646484375e-07
large_tangent,8,48,False,0.0001461505889892578,0.0006289482116699219,9.179115295410156e-07,4.911422729492188e-07
large_tangent,8,49,True,0.0002071857452392578,0.0004150867462158203,7.724761962890626e-07,4.506111145019531e-07
large_tangent,8,49,False,0.00012612342834472656,0.00036406517028808594,7.390975952148438e-07,3.790855407714844e-07
large_tangent,8,50,True,0.00011491775512695312,0.0003597736358642578,7.176399230957031e-07,3.719329833984375e-07
large_tangent,8,50,False,0.00011301040649414062,0.00037407875061035156,7.390975952148438e-07,3.719329833984375e-07
large_tangent,8,51,True,0.00011610984802246094,0.00037097930908203125,7.200241088867188e-07,3.528594970703125e-07
large_tangent,8,51,False,0.00011420249938964844,0.0003490447998046875,7.200241088867188e-07,3.600120544433594e-07
large_tangent,8,52,True,0.00011396408081054688,0.00034689903259277344,7.104873657226562e-07,3.5762786865234375e-07
large_tangent,8,52,False,0.00011086463928222656,0.0003447532653808594,7.081031799316407e-07,3.8862228393554685e-07
large_tangent,8,53,True,0.00011229515075683594,0.0003311634063720703,6.699562072753906e-07,3.290176391601562e-07
large_tangent,8,53,False,0.00011897087097167969,0.00031685829162597656,6.4849853515625e-07,3.290176391601562e-07
large_tangent,8,54,True,0.00019788742065429688,0.0005459785461425781,9.322166442871094e-07,5.769729614257812e-07
large_tangent,8,54,False,0.00014781951904296875,0.0005049705505371094,9.60826873779297e-07,6.008148193359375e-07
large_tangent,8,55,True,0.00013899803161621094,0.0003991127014160156,7.796287536621094e-07,4.57763671875e-07
large_tangent,8,55,False,0.00011897087097167969,0.0003631114959716797,7.414817810058593e-07,3.719329833984375e-07
large_tangent,8,56,True,0.00011706352233886719,0.00036406517028808594,7.295608520507813e-07,3.719329833984375e-07
large_tangent,8,56,False,0.0001163482666015625,0.0003609657287597656,7.390975952148438e-07,3.719329833984375e-07
large_tangent,8,57,True,0.00011801719665527344,0.0003361701965332031,7.414817810058593e-07,3.5047531127929687e-07
large_tangent,8,57,False,0.00010704994201660156,0.0003209114074707031,6.580352783203124e-07,3.290176391601562e-07
large_tangent,8,58,True,0.00010395050048828125,0.0003199577331542969,6.508827209472656e-07,3.290176391601562e-07
large_tangent,8,58,False,9.989738464355469e-05,0.0003070831298828125,6.29425048828125e-07,3.218650817871094e-07
large_tangent,8,59,True,0.00010395050048828125,0.000308990478515625,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,59,False,9.870529174804688e-05,0.0004558563232421875,6.389617919921875e-07,6.198883056640625e-07
large_tangent,8,60,True,0.0002288818359375,0.0005068778991699219,9.393692016601562e-07,5.888938903808594e-07
large_tangent,8,60,False,0.00014400482177734375,0.0006229877471923828,9.226799011230469e-07,5.102157592773438e-07
large_tangent,8,61,True,0.0001900196075439453,0.00040602684020996094,7.605552673339844e-07,4.482269287109375e-07
large_tangent,8,61,False,0.00011706352233886719,0.0003619194030761719,7.581710815429688e-07,3.8862228393554685e-07
large_tangent,8,62,True,0.00011420249938964844,0.0003581047058105469,7.295608520507813e-07,3.719329833984375e-07
large_tangent,8,62,False,0.00011324882507324219,0.0003600120544433594,7.295608520507813e-07,3.6716461181640626e-07
large_tangent,8,63,True,0.00011491775512695312,0.00030803680419921875,7.295608520507813e-07,3.1948089599609377e-07
large_tangent,8,63,False,0.00015425682067871094,0.0003101825714111328,6.413459777832031e-07,3.1948089599609377e-07
large_tangent,8,64,True,0.00010204315185546875,0.00031065940856933594,6.413459777832031e-07,3.290176391601562e-07
large_tangent,8,64,False,9.918212890625e-05,0.00030684471130371094,6.389617919921875e-07,3.218650817871094e-07
large_tangent,8,65,True,0.00010395050048828125,0.00030803680419921875,6.198883056640625e-07,3.0994415283203126e-07
large_tangent,8,65,False,9.870529174804688e-05,0.00030732154846191406,6.198883056640625e-07,7.414817810058593e-07
large_tangent,8,66,True,0.00016808509826660156,0.0005009174346923828,9.393692016601562e-07,4.982948303222656e-07
large_tangent,8,66,False,0.00014591217041015625,0.0005700588226318359,9.202957153320312e-07,9.179115295410156e-07
large_tangent,8,67,True,0.00012803077697753906,0.0003848075866699219,8.177757263183594e-07,4.1961669921875e-07
large_tangent,8,67,False,0.0001201629638671875,0.0003647804260253906,7.414817810058593e-07,3.910064697265625e-07
large_tangent,8,68,True,0.00011515617370605469,0.00035834312438964844,7.295608520507813e-07,3.62396240234375e-07
large_tangent,8,68,False,0.00011515617370605469,0.00035500526428222656,7.295608520507813e-07,3.719329833984375e-07
large_tangent,8,69,True,0.00011491775512695312,0.0003070831298828125,8.702278137207031e-07,8.225440979003907e-07
large_tangent,8,69,False,0.00010204315185546875,0.0003116130828857422,6.389617919921875e-07,3.3140182495117185e-07
large_tangent,8,70,True,0.0001010894775390625,0.000308990478515625,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,70,False,9.894371032714844e-05,0.00030803680419921875,6.389617919921875e-07,3.0755996704101563e-07
large_tangent,8,71,True,0.00010013580322265625,0.0003120899200439453,6.318092346191406e-07,3.1948089599609377e-07
large_tangent,8,71,False,9.989738464355469e-05,0.000308990478515625,6.29425048828125e-07,6.794929504394531e-07
large_tangent,8,72,True,0.00015997886657714844,0.0004899501800537109,9.298324584960937e-07,4.696846008300781e-07
large_tangent,8,72,False,0.0001430511474609375,0.0006587505340576172,9.965896606445312e-07,4.816055297851563e-07
large_tangent,8,73,True,0.00012969970703125,0.0003838539123535156,7.414817810058593e-07,3.910064697265625e-07
large_tangent,8,73,False,0.00011587142944335938,0.0003619194030761719,7.414817810058593e-07,3.695487976074219e-07
large_tangent,8,74,True,0.00011610984802246094,0.0003600120544433594,7.295608520507813e-07,3.719329833984375e-07
large_tangent,8,74,False,0.00013113021850585938,0.0003578662872314453,7.224082946777343e-07,3.719329833984375e-07
large_tangent,8,75,True,0.00011515617370605469,0.0003750324249267578,7.390975952148438e-07,3.0994415283203126e-07
large_tangent,8,75,False,0.00010013580322265625,0.00030803680419921875,6.413459777832031e-07,3.3140182495117185e-07
large_tangent,8,76,True,0.0001010894775390625,0.00030684471130371094,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,76,False,9.918212890625e-05,0.0003082752227783203,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,77,True,0.00010013580322265625,0.000308990478515625,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,77,False,0.00010013580322265625,0.0005660057067871094,6.29425048828125e-07,5.793571472167969e-07
large_tangent,8,78,True,0.00016379356384277344,0.00045800209045410156,9.298324584960937e-07,5.292892456054688e-07
large_tangent,8,78,False,0.00021505355834960938,0.0004191398620605469,1.0418891906738282e-06,4.57763671875e-07
large_tangent,8,79,True,0.0001251697540283203,0.0003647804260253906,7.510185241699219e-07,3.933906555175781e-07
large_tangent,8,79,False,0.00011706352233886719,0.0003571510314941406,7.176399230957031e-07,3.695487976074219e-07
large_tangent,8,80,True,0.00011610984802246094,0.0003578662872314453,7.200241088867188e-07,3.719329833984375e-07
large_tangent,8,80,False,0.00011491775512695312,0.0003561973571777344,7.390975952148438e-07,3.719329833984375e-07
large_tangent,8,81,True,9.989738464355469e-05,0.0003209114074707031,6.29425048828125e-07,3.3855438232421873e-07
large_tangent,8,81,False,9.918212890625e-05,0.0003142356872558594,6.508827209472656e-07,3.24249267578125e-07
large_tangent,8,82,True,9.894371032714844e-05,0.0003070831298828125,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,82,False,9.894371032714844e-05,0.00030684471130371094,6.29425048828125e-07,1.7189979553222656e-06
large_tangent,8,83,True,9.179115295410156e-05,0.00028777122497558594,5.793571472167969e-07,2.980232238769531e-07
large_tangent,8,83,False,8.988380432128906e-05,0.0005733966827392578,5.888938903808594e-07,5.91278076171875e-07
large_tangent,8,84,True,0.00015807151794433594,0.0004520416259765625,9.202957153320312e-07,4.696846008300781e-07
large_tangent,8,84,False,0.00017690658569335938,0.00055694580078125,8.20159912109375e-07,4.792213439941406e-07
large_tangent,8,85,True,0.00012803077697753906,0.00037407875061035156,7.510185241699219e-07,3.8862228393554685e-07
large_tangent,8,85,False,0.00011587142944335938,0.0003597736358642578,7.295608520507813e-07,3.933906555175781e-07
large_tangent,8,86,True,0.00011420249938964844,0.0003592967987060547,7.295608520507813e-07,3.600120544433594e-07
large_tangent,8,86,False,0.00011539459228515625,0.0003619194030761719,7.414817810058593e-07,3.695487976074219e-07
large_tangent,8,87,True,9.894371032714844e-05,0.0003731250762939453,6.29425048828125e-07,3.361701965332031e-07
large_tangent,8,87,False,0.00010085105895996094,0.00030994415283203125,6.389617919921875e-07,3.1948089599609377e-07
large_tangent,8,88,True,0.00024771690368652344,0.000308990478515625,6.29425048828125e-07,3.0994415283203126e-07
large_tangent,8,88,False,9.894371032714844e-05,0.00030994415283203125,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,89,True,9.918212890625e-05,0.00030493736267089844,6.127357482910156e-07,3.1948089599609377e-07
large_tangent,8,89,False,0.00014209747314453125,0.0005750656127929688,6.198883056640625e-07,6.008148193359375e-07
large_tangent,8,90,True,0.00016117095947265625,0.00045490264892578125,9.322166442871094e-07,4.911422729492188e-07
large_tangent,8,90,False,0.00019311904907226562,0.00045108795166015625,1.3518333435058594e-06,4.911422729492188e-07
large_tangent,8,91,True,0.00012803077697753906,0.00037407875061035156,7.510185241699219e-07,4.0769577026367187e-07
large_tangent,8,91,False,0.00011730194091796875,0.0003631114959716797,7.390975952148438e-07,3.5762786865234375e-07
large_tangent,8,92,True,0.00011491775512695312,0.00037217140197753906,7.200241088867188e-07,3.695487976074219e-07
large_tangent,8,92,False,0.00011610984802246094,0.0003559589385986328,7.43865966796875e-07,3.695487976074219e-07
large_tangent,8,93,True,9.918212890625e-05,0.0003180503845214844,6.318092346191406e-07,3.1948089599609377e-07
large_tangent,8,93,False,0.0001010894775390625,0.0003077983856201172,6.389617919921875e-07,3.218650817871094e-07
large_tangent,8,94,True,0.00010013580322265625,0.000308990478515625,6.175041198730468e-07,3.218650817871094e-07
large_tangent,8,94,False,0.00010013580322265625,0.00030994415283203125,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,95,True,0.00010013580322265625,0.000308990478515625,6.389617919921875e-07,3.1948089599609377e-07
large_tangent,8,95,False,0.00010013580322265625,0.0008599758148193359,1.7404556274414062e-06,9.703636169433594e-07
large_tangent,8,96,True,0.000164031982421875,0.0006630420684814453,9.60826873779297e-07,5.125999450683594e-07
large_tangent,8,96,False,0.00013208389282226562,0.00046896934509277344,7.510185241699219e-07,4.506111145019531e-07
large_tangent,8,97,True,0.0001289844512939453,0.0003809928894042969,7.390975952148438e-07,4.100799560546875e-07
large_tangent,8,97,False,0.00011968612670898438,0.0003609657287597656,7.486343383789063e-07,3.910064697265625e-07
large_tangent,8,98,True,0.00011920928955078125,0.0003399848937988281,7.510185241699219e-07,3.528594970703125e-07
large_tangent,8,98,False,0.00010371208190917969,0.0003380775451660156,8.702278137207031e-07,3.5762786865234375e-07
large_tangent,8,99,True,0.00010704994201660156,0.00031185150146484375,6.604194641113281e-07,3.2663345336914065e-07
large_tangent,8,99,False,0.00010204315185546875,0.00030994415283203125,6.389617919921875e-07,3.528594970703125e-07
large_tangent,16,0,True,0.00017499923706054688,0.0003199577331542969,1.1968612670898436e-06,3.3855438232421873e-07
large_tangent,16,0,False,0.0001761913299560547,0.0003268718719482422,1.170635223388672e-06,3.4093856811523436e-07
large_tangent,16,1,True,0.00017404556274414062,0.0003180503845214844,1.189708709716797e-06,3.4093856811523436e-07
large_tangent,16,1,False,0.0002999305725097656,0.0006780624389648438,1.7690658569335937e-06,5.793571472167969e-07
large_tangent,16,2,True,0.0002510547637939453,0.00040602684020996094,1.671314239501953e-06,3.8862228393554685e-07
large_tangent,16,2,False,0.0001971721649169922,0.0003628730773925781,1.3494491577148438e-06,3.814697265625e-07
large_tangent,16,3,True,0.00020122528076171875,0.0003619194030761719,1.3208389282226563e-06,3.933906555175781e-07
large_tangent,16,3,False,0.00026297569274902344,0.0005121231079101562,2.0933151245117186e-06,4.7206878662109375e-07
large_tangent,16,4,True,0.00021767616271972656,0.00037789344787597656,1.3399124145507813e-06,3.3855438232421873e-07
large_tangent,16,4,False,0.00017714500427246094,0.0003101825714111328,1.1491775512695313e-06,3.0994415283203126e-07
large_tangent,16,5,True,0.0001709461212158203,0.00031113624572753906,1.1277198791503907e-06,3.218650817871094e-07
large_tangent,16,5,False,0.00016999244689941406,0.00030803680419921875,1.137256622314453e-06,3.0994415283203126e-07
large_tangent,16,6,True,0.0004107952117919922,0.0003120899200439453,1.1396408081054688e-06,3.1948089599609377e-07
large_tangent,16,6,False,0.00017404556274414062,0.0003058910369873047,1.1491775512695313e-06,4.00543212890625e-07
large_tangent,16,7,True,0.00019788742065429688,0.0011010169982910156,1.900196075439453e-06,9.226799011230469e-07
large_tangent,16,7,False,0.00025391578674316406,0.0005769729614257812,1.5997886657714844e-06,5.888938903808594e-07
large_tangent,16,8,True,0.00026488304138183594,0.00045609474182128906,1.6880035400390625e-06,4.816055297851563e-07
large_tangent,16,8,False,0.00037670135498046875,0.00041103363037109375,1.41143798828125e-06,4.601478576660156e-07
large_tangent,16,9,True,0.00020194053649902344,0.00036597251892089844,1.2874603271484376e-06,3.5047531127929687e-07
large_tangent,16,9,False,0.00018286705017089844,0.00033783912658691406,1.2183189392089845e-06,3.4093856811523436e-07
large_tangent,16,10,True,0.00017833709716796875,0.0003120899200439453,1.1277198791503907e-06,3.290176391601562e-07
large_tangent,16,10,False,0.00017189979553222656,0.00030803680419921875,1.1515617370605469e-06,3.1948089599609377e-07
large_tangent,16,11,True,0.000202178955078125,0.0009989738464355469,1.978874206542969e-06,9.393692016601562e-07
large_tangent,16,11,False,0.00022292137145996094,0.000659942626953125,1.690387725830078e-06,3.5762786865234375e-07
large_tangent,16,12,True,0.00017404556274414062,0.00031685829162597656,1.1491775512695313e-06,3.039836883544922e-06
large_tangent,16,12,False,0.0001952648162841797,0.000347137451171875,1.220703125e-06,3.600120544433594e-07
large_tangent,16,13,True,0.00017404556274414062,0.00031685829162597656,1.1396408081054688e-06,3.1948089599609377e-07
large_tangent,16,13,False,0.00016880035400390625,0.00030994415283203125,1.137256622314453e-06,1.1396408081054688e-06
large_tangent,16,14,True,0.0004451274871826172,0.0008261203765869141,2.6988983154296876e-06,5.507469177246094e-07
large_tangent,16,14,False,0.0003209114074707031,0.0015311241149902344,2.369880676269531e-06,1.1205673217773438e-06
large_tangent,16,15,True,0.00030684471130371094,0.0004849433898925781,1.6617774963378906e-06,5.006790161132813e-07
large_tangent,16,15,False,0.00019407272338867188,0.0003292560577392578,1.1992454528808594e-06,4.792213439941406e-07
large_tangent,16,16,True,0.00022101402282714844,0.00035190582275390625,1.2111663818359375e-06,3.814697265625e-07
large_tangent,16,16,False,0.00017786026000976562,0.00033402442932128906,1.2111663818359375e-06,3.3855438232421873e-07
large_tangent,16,17,True,0.00017380714416503906,0.0003190040588378906,1.170635223388672e-06,3.3855438232421873e-07
large_tangent,16,17,False,0.0001747608184814453,0.00032401084899902344,1.189708709716797e-06,3.290176391601562e-07
large_tangent,16,18,True,0.0001728534698486328,0.0003159046173095703,1.1587142944335938e-06,3.290176391601562e-07
large_tangent,16,18,False,0.00017189979553222656,0.0003147125244140625,1.208782196044922e-06,3.290176391601562e-07
large_tangent,16,19,True,0.00017213821411132812,0.00031495094299316406,1.1587142944335938e-06,3.4093856811523436e-07
large_tangent,16,19,False,0.00019478797912597656,0.0009999275207519531,1.189708709716797e-06,6.985664367675782e-07
large_tangent,16,20,True,0.00027108192443847656,0.0004239082336425781,1.6999244689941406e-06,4.816055297851563e-07
large_tangent,16,20,False,0.00020384788513183594,0.000537872314453125,1.9383430480957033e-06,4.792213439941406e-07
large_tangent,16,21,True,0.0002129077911376953,0.0003788471221923828,1.3494491577148438e-06,3.9815902709960936e-07
large_tangent,16,21,False,0.0002009868621826172,0.0006239414215087891,1.3375282287597657e-06,4.506111145019531e-07
large_tangent,16,22,True,0.00021219253540039062,0.0005440711975097656,2.2220611572265626e-06,5.793571472167969e-07
large_tangent,16,22,False,0.00019311904907226562,0.00033402442932128906,1.1920928955078125e-06,3.5762786865234375e-07
large_tangent,16,23,True,0.0001742839813232422,0.00031280517578125,1.1491775512695313e-06,3.3140182495117185e-07
large_tangent,16,23,False,0.00017499923706054688,0.00031113624572753906,1.201629638671875e-06,4.982948303222656e-07
large_tangent,16,24,True,0.00029921531677246094,0.0006527900695800781,1.7881393432617188e-06,4.601478576660156e-07
large_tangent,16,24,False,0.0003809928894042969,0.001077890396118164,1.9621849060058595e-06,1.0228157043457031e-06
large_tangent,16,25,True,0.0003178119659423828,0.0003428459167480469,1.6427040100097655e-06,4.4107437133789065e-07
large_tangent,16,25,False,0.00017595291137695312,0.0005729198455810547,1.6498565673828125e-06,5.817413330078125e-07
large_tangent,16,26,True,0.00026297569274902344,0.0007300376892089844,1.6999244689941406e-06,6.890296936035157e-07
large_tangent,16,26,False,0.0002918243408203125,0.00043010711669921875,1.4519691467285156e-06,4.601478576660156e-07
large_tangent,16,27,True,0.00020933151245117188,0.00036597251892089844,1.3399124145507813e-06,4.00543212890625e-07
