Test Name,N,Trial,Equispaced,PMQSI fit,PCHIP fit,PMQSI eval,PCHIP eval
large_tangent,8,21,True,0.00011801719665527344,0.00035309791564941406,7.390975952148438e-07,3.290176391601562e-07
large_tangent,8,21,False,9.918212890625e-05,0.00030493736267089844,6.508827209472656e-07,3.218650817871094e-07
large_tangent,8,22,True,9.894371032714844e-05,0.0003058910369873047,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,22,False,9.822845458984375e-05,0.00030493736267089844,6.413459777832031e-07,3.0994415283203126e-07
large_tangent,8,23,True,9.894371032714844e-05,0.0003070831298828125,6.508827209472656e-07,3.290176391601562e-07
large_tangent,8,23,False,9.799003601074219e-05,0.00034880638122558594,6.29425048828125e-07,3.290176391601562e-07
large_tangent,8,24,True,0.00018405914306640625,0.0005030632019042969,9.417533874511719e-07,5.578994750976562e-07
large_tangent,8,24,False,0.00014400482177734375,0.0004527568817138672,9.298324584960937e-07,7.224082946777343e-07
large_tangent,8,25,True,0.00018310546875,0.0006921291351318359,7.605552673339844e-07,5.698204040527344e-07
large_tangent,8,25,False,0.0001277923583984375,0.00037980079650878906,7.510185241699219e-07,3.910064697265625e-07
large_tangent,8,26,True,0.0001227855682373047,0.0003750324249267578,7.510185241699219e-07,4.0769577026367187e-07
large_tangent,8,26,False,0.00011587142944335938,0.0003631114959716797,7.605552673339844e-07,3.790855407714844e-07
large_tangent,8,27,True,0.00011706352233886719,0.00030803680419921875,8.606910705566406e-07,3.1948089599609377e-07
large_tangent,8,27,False,9.918212890625e-05,0.00030612945556640625,6.413459777832031e-07,3.3140182495117185e-07
large_tangent,8,28,True,9.894371032714844e-05,0.00030732154846191406,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,28,False,9.989738464355469e-05,0.0003829002380371094,6.29425048828125e-07,3.3140182495117185e-07
large_tangent,8,29,True,0.00010609626770019531,0.0004029273986816406,6.389617919921875e-07,3.3140182495117185e-07
large_tangent,8,29,False,0.00011491775512695312,0.0004050731658935547,6.508827209472656e-07,3.3855438232421873e-07
large_tangent,8,30,True,0.00023794174194335938,0.0005118846893310547,9.79900360107422e-07,5.698204040527344e-07
large_tangent,8,30,False,0.00014400482177734375,0.00045299530029296875,9.179115295410156e-07,6.008148193359375e-07
large_tangent,8,31,True,0.00015783309936523438,0.0006337165832519531,7.605552673339844e-07,4.6253204345703124e-07
large_tangent,8,31,False,0.00012493133544921875,0.0003750324249267578,7.796287536621094e-07,3.8862228393554685e-07
large_tangent,8,32,True,0.0002677440643310547,0.00037980079650878906,7.605552673339844e-07,4.00543212890625e-07
large_tangent,8,32,False,0.00011610984802246094,0.00036406517028808594,7.510185241699219e-07,3.719329833984375e-07
large_tangent,8,33,True,0.00011396408081054688,0.0003540515899658203,7.319450378417968e-07,3.6716461181640626e-07
large_tangent,8,33,False,0.00010585784912109375,0.00031113624572753906,6.413459777832031e-07,3.4093856811523436e-07
large_tangent,8,34,True,9.965896606445312e-05,0.00031185150146484375,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,34,False,0.00010013580322265625,0.0003101825714111328,6.29425048828125e-07,3.218650817871094e-07
large_tangent,8,35,True,9.989738464355469e-05,0.00035190582275390625,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,35,False,0.0001590251922607422,0.0003535747528076172,6.508827209472656e-07,4.100799560546875e-07
large_tangent,8,36,True,0.0001900196075439453,0.0005028247833251953,9.393692016601562e-07,5.602836608886719e-07
large_tangent,8,36,False,0.000141143798828125,0.0005109310150146484,1.1110305786132813e-06,5.125999450683594e-07
large_tangent,8,37,True,0.00012683868408203125,0.00041222572326660156,1.2111663818359375e-06,5.483627319335937e-07
large_tangent,8,37,False,0.00012731552124023438,0.00036406517028808594,7.510185241699219e-07,3.814697265625e-07
large_tangent,8,38,True,0.00011610984802246094,0.000354766845703125,7.390975952148438e-07,3.719329833984375e-07
large_tangent,8,38,False,0.0001163482666015625,0.00035834312438964844,7.390975952148438e-07,3.814697265625e-07
large_tangent,8,39,True,0.00011897087097167969,0.0003120899200439453,7.390975952148438e-07,3.3140182495117185e-07
large_tangent,8,39,False,9.799003601074219e-05,0.00041294097900390625,6.29425048828125e-07,3.5047531127929687e-07
large_tangent,8,40,True,0.00010323524475097656,0.000308990478515625,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,40,False,9.799003601074219e-05,0.00030493736267089844,6.413459777832031e-07,3.1948089599609377e-07
large_tangent,8,41,True,0.00010085105895996094,0.0003058910369873047,6.29425048828125e-07,3.218650817871094e-07
large_tangent,8,41,False,0.00010013580322265625,0.0003600120544433594,6.389617919921875e-07,6.890296936035157e-07
large_tangent,8,42,True,0.00016117095947265625,0.0005087852478027344,9.393692016601562e-07,5.197525024414063e-07
large_tangent,8,42,False,0.0001499652862548828,0.0004611015319824219,9.083747863769531e-07,4.506111145019531e-07
large_tangent,8,43,True,0.00019621849060058594,0.00040793418884277344,1.2516975402832031e-06,4.506111145019531e-07
large_tangent,8,43,False,0.00012612342834472656,0.0003693103790283203,7.581710815429688e-07,4.482269287109375e-07
large_tangent,8,44,True,0.00019502639770507812,0.0003650188446044922,7.772445678710937e-07,4.00543212890625e-07
large_tangent,8,44,False,0.00011610984802246094,0.0003578662872314453,7.605552673339844e-07,3.790855407714844e-07
large_tangent,8,45,True,0.00010514259338378906,0.0003190040588378906,6.508827209472656e-07,4.7206878662109375e-07
large_tangent,8,45,False,0.00010013580322265625,0.00030612945556640625,6.29425048828125e-07,3.218650817871094e-07
large_tangent,8,46,True,0.0001010894775390625,0.00030493736267089844,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,46,False,0.00010085105895996094,0.0003039836883544922,6.413459777832031e-07,3.1948089599609377e-07
large_tangent,8,47,True,9.989738464355469e-05,0.0003058910369873047,6.29425048828125e-07,6.4849853515625e-07
large_tangent,8,47,False,0.0001289844512939453,0.0011830329895019531,1.1086463928222657e-06,1.0013580322265625e-06
large_tangent,8,48,True,0.00026869773864746094,0.0007309913635253906,1.4400482177734375e-06,5.817413330078125e-07
large_tangent,8,48,False,0.00013017654418945312,0.0008180141448974609,7.796287536621094e-07,7.200241088867188e-07
large_tangent,8,49,True,0.00013494491577148438,0.00040984153747558594,7.581710815429688e-07,4.291534423828125e-07
large_tangent,8,49,False,0.00012183189392089844,0.00036978721618652344,7.510185241699219e-07,4.00543212890625e-07
large_tangent,8,50,True,0.00011897087097167969,0.00038623809814453125,9.894371032714845e-07,3.695487976074219e-07
large_tangent,8,50,False,0.00010609626770019531,0.0003509521484375,6.508827209472656e-07,3.5762786865234375e-07
large_tangent,8,51,True,0.00010323524475097656,0.00031685829162597656,6.413459777832031e-07,3.3855438232421873e-07
large_tangent,8,51,False,0.00010085105895996094,0.0004830360412597656,1.0013580322265625e-06,3.8862228393554685e-07
large_tangent,8,52,True,0.00010919570922851562,0.0003540515899658203,6.890296936035157e-07,3.600120544433594e-07
large_tangent,8,52,False,0.00010204315185546875,0.00031304359436035156,6.389617919921875e-07,3.4093856811523436e-07
large_tangent,8,53,True,0.00010228157043457031,0.0003120899200439453,6.413459777832031e-07,3.290176391601562e-07
large_tangent,8,53,False,0.00010013580322265625,0.0003058910369873047,6.508827209472656e-07,6.818771362304687e-07
large_tangent,8,54,True,0.00015997886657714844,0.0005021095275878906,9.512901306152344e-07,5.888938903808594e-07
large_tangent,8,54,False,0.0001480579376220703,0.0004019737243652344,1.0895729064941407e-06,4.3153762817382814e-07
large_tangent,8,55,True,0.00020384788513183594,0.0004153251647949219,7.700920104980469e-07,4.506111145019531e-07
large_tangent,8,55,False,0.00011897087097167969,0.00035881996154785156,7.581710815429688e-07,3.790855407714844e-07
large_tangent,8,56,True,0.00018095970153808594,0.0003609657287597656,7.486343383789063e-07,3.8862228393554685e-07
large_tangent,8,56,False,0.00011587142944335938,0.00035691261291503906,7.486343383789063e-07,3.695487976074219e-07
large_tangent,8,57,True,0.00011491775512695312,0.0003120899200439453,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,57,False,9.799003601074219e-05,0.00030732154846191406,6.29425048828125e-07,3.0994415283203126e-07
large_tangent,8,58,True,9.918212890625e-05,0.00030493736267089844,6.389617919921875e-07,3.218650817871094e-07
large_tangent,8,58,False,0.00010275840759277344,0.00030684471130371094,6.413459777832031e-07,3.1948089599609377e-07
large_tangent,8,59,True,9.202957153320312e-05,0.00028586387634277344,5.984306335449218e-07,3.027915954589844e-07
large_tangent,8,59,False,9.298324584960938e-05,0.0012469291687011719,6.29425048828125e-07,8.916854858398438e-07
large_tangent,8,60,True,0.00022411346435546875,0.00043201446533203125,1.201629638671875e-06,7.200241088867188e-07
large_tangent,8,60,False,0.0003211498260498047,0.00040602684020996094,8.177757263183594e-07,5.483627319335937e-07
large_tangent,8,61,True,0.00012183189392089844,0.00031828880310058594,6.29425048828125e-07,3.3855438232421873e-07
large_tangent,8,61,False,0.00010013580322265625,0.0004911422729492188,6.4849853515625e-07,3.62396240234375e-07
large_tangent,8,62,True,0.000102996826171875,0.0003228187561035156,6.389617919921875e-07,3.4809112548828124e-07
large_tangent,8,62,False,9.989738464355469e-05,0.00034928321838378906,7.390975952148438e-07,3.4809112548828124e-07
large_tangent,8,63,True,0.00010275840759277344,0.0003452301025390625,6.413459777832031e-07,3.4093856811523436e-07
large_tangent,8,63,False,0.00010228157043457031,0.000308990478515625,6.508827209472656e-07,3.290176391601562e-07
large_tangent,8,64,True,0.00010013580322265625,0.00031185150146484375,6.413459777832031e-07,3.290176391601562e-07
large_tangent,8,64,False,0.00010228157043457031,0.00030803680419921875,6.4849853515625e-07,3.1948089599609377e-07
large_tangent,8,65,True,0.00013899803161621094,0.0004749298095703125,6.389617919921875e-07,4.696846008300781e-07
large_tangent,8,65,False,0.00010228157043457031,0.0005629062652587891,6.4849853515625e-07,5.817413330078125e-07
large_tangent,8,66,True,0.00016117095947265625,0.0004520416259765625,9.298324584960937e-07,5.102157592773438e-07
large_tangent,8,66,False,0.00014495849609375,0.0003807544708251953,1.3089179992675782e-06,1.0776519775390624e-06
large_tangent,8,67,True,0.00013208389282226562,0.0004119873046875,7.605552673339844e-07,4.38690185546875e-07
large_tangent,8,67,False,0.0001232624053955078,0.0003619194030761719,7.510185241699219e-07,8.20159912109375e-07
large_tangent,8,68,True,0.00011801719665527344,0.0003631114959716797,7.414817810058593e-07,3.910064697265625e-07
large_tangent,8,68,False,0.00011587142944335938,0.0003571510314941406,7.486343383789063e-07,4.673004150390625e-07
large_tangent,8,69,True,9.799003601074219e-05,0.0003120899200439453,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,69,False,9.965896606445312e-05,0.0003161430358886719,6.29425048828125e-07,3.5047531127929687e-07
large_tangent,8,70,True,9.989738464355469e-05,0.0003058910369873047,6.508827209472656e-07,3.1948089599609377e-07
large_tangent,8,70,False,9.703636169433594e-05,0.0003108978271484375,6.508827209472656e-07,3.0994415283203126e-07
large_tangent,8,71,True,9.322166442871094e-05,0.0003170967102050781,5.984306335449218e-07,3.3140182495117185e-07
large_tangent,8,71,False,9.894371032714844e-05,0.000675201416015625,2.1195411682128908e-06,6.771087646484375e-07
large_tangent,8,72,True,0.0001678466796875,0.0005390644073486328,7.605552673339844e-07,4.673004150390625e-07
large_tangent,8,72,False,0.00012493133544921875,0.00041794776916503906,1.201629638671875e-06,4.6253204345703124e-07
large_tangent,8,73,True,0.0001373291015625,0.0004918575286865234,7.390975952148438e-07,4.4107437133789065e-07
large_tangent,8,73,False,0.00011801719665527344,0.00036907196044921875,7.796287536621094e-07,3.814697265625e-07
large_tangent,8,74,True,0.00011515617370605469,0.0003619194030761719,8.106231689453125e-07,3.5047531127929687e-07
large_tangent,8,74,False,0.00010275840759277344,0.00030803680419921875,6.29425048828125e-07,3.290176391601562e-07
large_tangent,8,75,True,0.00010204315185546875,0.0004119873046875,6.771087646484375e-07,9.703636169433594e-07
large_tangent,8,75,False,0.00010585784912109375,0.00032520294189453125,6.794929504394531e-07,4.3153762817382814e-07
large_tangent,8,76,True,0.0001900196075439453,0.00039887428283691406,9.98973846435547e-07,3.600120544433594e-07
large_tangent,8,76,False,0.00011420249938964844,0.00047206878662109375,6.29425048828125e-07,4.601478576660156e-07
large_tangent,8,77,True,0.0002129077911376953,0.0013189315795898438,1.0800361633300782e-06,1.170635223388672e-06
large_tangent,8,77,False,0.0002110004425048828,0.00041174888610839844,1.0800361633300782e-06,4.982948303222656e-07
large_tangent,8,78,True,0.00012922286987304688,0.00036406517028808594,7.486343383789063e-07,1.0323524475097656e-06
large_tangent,8,78,False,0.00024700164794921875,0.0008170604705810547,7.891654968261719e-07,5.888938903808594e-07
large_tangent,8,79,True,0.0001480579376220703,0.00040793418884277344,8.487701416015625e-07,4.3153762817382814e-07
large_tangent,8,79,False,0.00011992454528808594,0.0003421306610107422,7.295608520507813e-07,3.4093856811523436e-07
large_tangent,8,80,True,0.00015306472778320312,0.00031495094299316406,6.508827209472656e-07,3.4093856811523436e-07
large_tangent,8,80,False,9.918212890625e-05,0.00031113624572753906,6.413459777832031e-07,3.290176391601562e-07
large_tangent,8,81,True,9.799003601074219e-05,0.00031304359436035156,6.508827209472656e-07,3.290176391601562e-07
large_tangent,8,81,False,0.00010228157043457031,0.0004658699035644531,6.818771362304687e-07,3.62396240234375e-07
large_tangent,8,82,True,0.00010395050048828125,0.0003120899200439453,6.508827209472656e-07,3.4093856811523436e-07
large_tangent,8,82,False,9.775161743164062e-05,0.0003082752227783203,6.508827209472656e-07,1.9097328186035156e-06
large_tangent,8,83,True,9.918212890625e-05,0.000308990478515625,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,83,False,9.799003601074219e-05,0.0005078315734863281,1.1205673217773438e-06,6.914138793945312e-07
large_tangent,8,84,True,0.0001609325408935547,0.0004520416259765625,9.083747863769531e-07,4.911422729492188e-07
large_tangent,8,84,False,0.0001819133758544922,0.000553131103515625,7.605552673339844e-07,5.292892456054688e-07
large_tangent,8,85,True,0.00013899803161621094,0.0003833770751953125,7.390975952148438e-07,4.100799560546875e-07
large_tangent,8,85,False,0.00011515617370605469,0.0006377696990966797,9.79900360107422e-07,5.197525024414063e-07
large_tangent,8,86,True,0.00012087821960449219,0.00037384033203125,7.414817810058593e-07,3.8862228393554685e-07
large_tangent,8,86,False,0.00011396408081054688,0.0003120899200439453,7.295608520507813e-07,3.1948089599609377e-07
large_tangent,8,87,True,9.918212890625e-05,0.00030803680419921875,6.413459777832031e-07,3.1948089599609377e-07
large_tangent,8,87,False,9.989738464355469e-05,0.00030684471130371094,6.389617919921875e-07,3.290176391601562e-07
large_tangent,8,88,True,0.0002491474151611328,0.00030612945556640625,6.389617919921875e-07,3.3140182495117185e-07
large_tangent,8,88,False,0.00010180473327636719,0.00030493736267089844,6.389617919921875e-07,3.1948089599609377e-07
large_tangent,8,89,True,9.799003601074219e-05,0.00048828125,6.29425048828125e-07,3.4093856811523436e-07
large_tangent,8,89,False,0.0001919269561767578,0.0005040168762207031,9.393692016601562e-07,5.7220458984375e-07
large_tangent,8,90,True,0.00014591217041015625,0.0004649162292480469,9.083747863769531e-07,4.482269287109375e-07
large_tangent,8,90,False,0.0001220703125,0.0004379749298095703,1.1110305786132813e-06,4.482269287109375e-07
large_tangent,8,91,True,0.00012493133544921875,0.00039505958557128906,7.510185241699219e-07,3.8862228393554685e-07
large_tangent,8,91,False,0.00011706352233886719,0.0004038810729980469,1.4472007751464844e-06,4.1961669921875e-07
large_tangent,8,92,True,0.00012087821960449219,0.0003631114959716797,7.510185241699219e-07,3.814697265625e-07
large_tangent,8,92,False,0.00011491775512695312,0.0003058910369873047,9.012222290039062e-07,3.3140182495117185e-07
large_tangent,8,93,True,0.00010085105895996094,0.0003147125244140625,6.723403930664062e-07,3.3140182495117185e-07
large_tangent,8,93,False,0.00010013580322265625,0.0003046989440917969,6.4849853515625e-07,3.3140182495117185e-07
large_tangent,8,94,True,0.0001010894775390625,0.0003058910369873047,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,94,False,9.989738464355469e-05,0.00030612945556640625,6.29425048828125e-07,6.985664367675782e-07
large_tangent,8,95,True,0.00014591217041015625,0.0003147125244140625,6.604194641113281e-07,3.2663345336914065e-07
large_tangent,8,95,False,0.0001800060272216797,0.0005099773406982422,9.202957153320312e-07,5.602836608886719e-07
large_tangent,8,96,True,0.00014591217041015625,0.0006458759307861328,9.131431579589844e-07,4.3153762817382814e-07
large_tangent,8,96,False,0.00021409988403320312,0.00042891502380371094,9.584426879882811e-07,4.601478576660156e-07
large_tangent,8,97,True,0.000125885009765625,0.0003647804260253906,7.724761962890626e-07,3.814697265625e-07
large_tangent,8,97,False,0.00011801719665527344,0.00035500526428222656,7.486343383789063e-07,3.695487976074219e-07
large_tangent,8,98,True,0.00011706352233886719,0.00036215782165527344,7.390975952148438e-07,3.695487976074219e-07
large_tangent,8,98,False,0.00011706352233886719,0.00030994415283203125,6.29425048828125e-07,3.3140182495117185e-07
large_tangent,8,99,True,0.00010013580322265625,0.0003902912139892578,6.413459777832031e-07,3.3140182495117185e-07
large_tangent,8,99,False,9.894371032714844e-05,0.000308990478515625,6.413459777832031e-07,3.1948089599609377e-07
large_tangent,16,0,True,0.00017189979553222656,0.00031113624572753906,1.1801719665527344e-06,3.3855438232421873e-07
large_tangent,16,0,False,0.00017213821411132812,0.00032210350036621094,1.1610984802246094e-06,3.290176391601562e-07
large_tangent,16,1,True,0.00016999244689941406,0.0003101825714111328,1.1491775512695313e-06,8.392333984375e-07
large_tangent,16,1,False,0.00026917457580566406,0.0005750656127929688,1.7189979553222656e-06,4.982948303222656e-07
large_tangent,16,2,True,0.0002567768096923828,0.0003731250762939453,1.3518333435058594e-06,3.8862228393554685e-07
large_tangent,16,2,False,0.00020003318786621094,0.0003650188446044922,1.3470649719238282e-06,4.1961669921875e-07
large_tangent,16,3,True,0.00020122528076171875,0.00036406517028808594,1.3589859008789063e-06,5.817413330078125e-07
large_tangent,16,3,False,0.00022411346435546875,0.00037217140197753906,1.3589859008789063e-06,4.100799560546875e-07
large_tangent,16,4,True,0.00020003318786621094,0.0003669261932373047,1.3399124145507813e-06,3.5762786865234375e-07
large_tangent,16,4,False,0.00022101402282714844,0.0003402233123779297,1.3279914855957032e-06,3.790855407714844e-07
large_tangent,16,5,True,0.0001881122589111328,0.00033092498779296875,1.2683868408203126e-06,3.600120544433594e-07
large_tangent,16,5,False,0.00017905235290527344,0.00033211708068847656,1.2183189392089845e-06,3.600120544433594e-07
large_tangent,16,6,True,0.0004858970642089844,0.0004968643188476562,1.170635223388672e-06,4.1961669921875e-07
large_tangent,16,6,False,0.00018095970153808594,0.00033283233642578125,1.201629638671875e-06,3.695487976074219e-07
large_tangent,16,7,True,0.00017380714416503906,0.0003199577331542969,1.163482666015625e-06,3.600120544433594e-07
large_tangent,16,7,False,0.00017404556274414062,0.0005068778991699219,1.8715858459472655e-06,5.698204040527344e-07
large_tangent,16,8,True,0.0002601146697998047,0.0004799365997314453,1.678466796875e-06,4.6253204345703124e-07
large_tangent,16,8,False,0.00020503997802734375,0.0003991127014160156,1.437664031982422e-06,4.506111145019531e-07
large_tangent,16,9,True,0.0002040863037109375,0.0003650188446044922,1.2803077697753907e-06,3.5047531127929687e-07
large_tangent,16,9,False,0.0001850128173828125,0.0003199577331542969,1.2493133544921876e-06,3.3140182495117185e-07
large_tangent,16,10,True,0.0001780986785888672,0.00031185150146484375,1.1396408081054688e-06,3.695487976074219e-07
large_tangent,16,10,False,0.00024390220642089844,0.0014071464538574219,3.020763397216797e-06,1.0800361633300782e-06
large_tangent,16,11,True,0.0003581047058105469,0.0007112026214599609,2.653598785400391e-06,3.3855438232421873e-07
large_tangent,16,11,False,0.00016498565673828125,0.00029397010803222656,1.1014938354492188e-06,2.980232238769531e-07
large_tangent,16,12,True,0.0002491474151611328,0.0003120899200439453,1.1086463928222657e-06,1.8191337585449218e-06
large_tangent,16,12,False,0.0001659393310546875,0.00029206275939941406,1.0895729064941407e-06,3.0994415283203126e-07
large_tangent,16,13,True,0.0001678466796875,0.00028967857360839844,1.0538101196289062e-06,3.0040740966796875e-07
large_tangent,16,13,False,0.00016117095947265625,0.0005130767822265625,1.8787384033203125e-06,5.817413330078125e-07
large_tangent,16,14,True,0.0002589225769042969,0.0004508495330810547,1.678466796875e-06,4.816055297851563e-07
large_tangent,16,14,False,0.00030112266540527344,0.0004076957702636719,1.7380714416503906e-06,4.601478576660156e-07
large_tangent,16,15,True,0.0002090930938720703,0.0003628730773925781,1.3613700866699219e-06,3.933906555175781e-07
large_tangent,16,15,False,0.00019884109497070312,0.0003581047058105469,1.3589859008789063e-06,3.790855407714844e-07
large_tangent,16,16,True,0.00019788742065429688,0.000354766845703125,1.3399124145507813e-06,3.814697265625e-07
large_tangent,16,16,False,0.00019598007202148438,0.0003657341003417969,1.1587142944335938e-06,3.2663345336914065e-07
large_tangent,16,17,True,0.0001728534698486328,0.00030994415283203125,1.1587142944335938e-06,3.3140182495117185e-07
large_tangent,16,17,False,0.00017213821411132812,0.000308990478515625,1.1587142944335938e-06,3.290176391601562e-07
large_tangent,16,18,True,0.00017213821411132812,0.0002880096435546875,1.0776519775390624e-06,3.0994415283203126e-07
large_tangent,16,18,False,0.00015997886657714844,0.0002880096435546875,1.430511474609375e-06,3.0994415283203126e-07
large_tangent,16,19,True,0.00015974044799804688,0.00031185150146484375,1.0704994201660157e-06,4.792213439941406e-07
large_tangent,16,19,False,0.00017714500427246094,0.0005140304565429688,1.86920166015625e-06,5.91278076171875e-07
large_tangent,16,20,True,0.00026226043701171875,0.0006291866302490234,1.678466796875e-06,5.507469177246094e-07
large_tangent,16,20,False,0.00031185150146484375,0.0004050731658935547,1.4519691467285156e-06,4.601478576660156e-07
large_tangent,16,21,True,0.0002071857452392578,0.00036597251892089844,1.3613700866699219e-06,3.695487976074219e-07
large_tangent,16,21,False,0.00019884109497070312,0.0005593299865722656,1.3399124145507813e-06,4.291534423828125e-07
large_tangent,16,22,True,0.00020313262939453125,0.0003731250762939453,1.3399124145507813e-06,3.4093856811523436e-07
large_tangent,16,22,False,0.00017905235290527344,0.00031375885009765625,1.170635223388672e-06,3.3855438232421873e-07
large_tangent,16,23,True,0.00017213821411132812,0.0003082752227783203,1.1515617370605469e-06,3.3140182495117185e-07
large_tangent,16,23,False,0.0001709461212158203,0.000308990478515625,1.1587142944335938e-06,3.3140182495117185e-07
large_tangent,16,24,True,0.0001628398895263672,0.00028967857360839844,1.0800361633300782e-06,3.0994415283203126e-07
large_tangent,16,24,False,0.00015997886657714844,0.0002880096435546875,1.4901161193847656e-06,3.0040740966796875e-07
large_tangent,16,25,True,0.00015997886657714844,0.0002899169921875,1.0919570922851563e-06,3.3140182495117185e-07
large_tangent,16,25,False,0.0002918243408203125,0.0005080699920654297,1.7404556274414062e-06,5.769729614257812e-07
large_tangent,16,26,True,0.0002639293670654297,0.0005180835723876953,1.7118453979492187e-06,4.816055297851563e-07
large_tangent,16,26,False,0.0003159046173095703,0.0003972053527832031,1.430511474609375e-06,4.506111145019531e-07
