32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,2,3001000,3043299.56283
32,32,1800000,33543088.0647
32,64,1200000,63019915.089
32,128,2700000,189976719.151
32,256,1400000,261445456.415
32,256,2300000,329820272.71
128,128,2400000,230451133.85
128,256,1900000,404012950.12
128,256,2300000,434628329.24
128,256,2800000,500300649.525
128,256,3000000,536725854.602
128,256,3001000,586416079.024
512,128,1200000,138785392.438
512,256,2800000,472509246.802
