32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,64,1400000,60075100.537
32,128,2700000,189976719.151
32,256,2000000,328639367.586
32,256,3000000,421626990.268
128,8,2800000,11494341.0619
128,64,3001000,111868518.005
128,128,2500000,221672921.793
128,128,3000000,267638906.368
128,256,2900000,513828289.407
128,256,3001000,586416079.024
512,128,1200000,138785392.438
512,128,1600000,166295318.851
512,256,2000000,355634772.344
512,256,2700000,479720867.925
