64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,8,1200000,2806291.24075
64,128,1800000,64818359.368
64,128,2900000,108745283.129
64,256,2900000,160679395.01
256,256,1800000,302708379.253
256,256,2400000,412971631.151
256,256,2500000,337603751.287
256,256,2900000,445694772.506
1024,128,1500000,193937652.986
1024,128,2700000,262792869.993
1024,256,1600000,374224055.12
1024,256,2500000,505403066.749
1024,256,2700000,538896702.64
1024,256,3000000,585431452.766
