64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,256,2900000,160679395.01
256,16,1500000,16283074.4534
256,64,1400000,59482449.6364
256,128,3001000,268572523.439
256,256,1900000,330363120.219
256,256,2000000,362499060.981
256,256,2800000,410173209.391
256,256,2900000,445694772.506
1024,64,2900000,129044581.939
1024,128,1500000,193937652.986
1024,128,2300000,235007234.767
1024,256,2500000,505403066.749
1024,256,2700000,538896702.64
1024,256,3000000,585431452.766
