64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,256,3000000,182876762.944
256,8,2500000,9657668.57113
256,64,1400000,59482449.6364
256,64,2300000,92727306.3082
256,128,1200000,123459141.443
256,256,2100000,325741657.32
256,256,2300000,352514071.872
256,256,2900000,445694772.506
256,256,3001000,523785506.374
1024,128,1900000,206895915.984
1024,128,2700000,262792869.993
1024,256,1800000,409155529.517
1024,256,2300000,476980851.167
1024,256,2900000,569860807.258
