64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,128,2300000,70253219.3218
64,256,1600000,113677469.111
256,1,3001000,1036944.50062
256,32,1400000,31653760.0322
256,256,1200000,229144832.304
256,256,2900000,445694772.506
1024,128,1200000,169118520.132
1024,128,2900000,274762040.061
1024,128,3001000,314774695.782
1024,256,1600000,374224055.12
1024,256,1900000,414648242.782
1024,256,2500000,505403066.749
1024,256,2700000,538896702.64
1024,256,3000000,585431452.766
