32,1,621718962032
32,256,2.40130092307e+16
512,1,139773583428
512,256,1.32931679796e+15
32,8,2.37248286968e+13
32,16,8.01991456681e+13
32,32,2.87605147581e+14
32,64,1.39782346353e+15
32,128,5.82199337763e+15
128,8,1.82881393807e+13
128,16,6.45388641871e+13
128,32,2.53235376202e+14
128,64,1.12266939125e+15
128,128,4.77972980788e+15
128,256,1.99142072578e+16
512,8,3.96409601263e+12
512,32,5.01638071801e+13
512,64,1.55489869447e+14
512,128,3.50196557959e+14
