64,32,1200000,19582074.5663
64,32,3001000,40516920.9139
1024,32,1200000,84609693.4203
1024,32,3001000,137294955.349
1024,512,1200000,60749947.9325
1024,512,3001000,119603551.797
64,32,1400000,23929537.3694
64,32,2900000,38681338.3694
256,32,1500000,60561866.3219
256,32,2400000,90030956.7971
256,128,1200000,47436108.5187
256,128,1400000,54499060.8201
256,128,2000000,74800635.1848
256,128,3000000,98057422.7252
1024,32,3000000,131806363.128
1024,128,2100000,105172006.756
1024,128,2500000,112916888.129
1024,128,3000000,126204948.156
1024,512,2100000,83308985.865
