64,32,1200000,19582074.5663
64,32,3001000,40516920.9139
1024,32,1200000,84609693.4203
1024,32,3001000,137294955.349
1024,512,1200000,60749947.9325
1024,512,3001000,119603551.797
64,32,2000000,27599499.309
64,32,2400000,33292025.2454
64,32,2900000,38681338.3694
256,32,1400000,56909896.8702
256,128,1200000,47436108.5187
256,128,1900000,71785905.6358
1024,32,1900000,96804437.2382
1024,32,3000000,131806363.128
1024,128,1200000,81412116.8654
1024,128,1600000,87987112.1407
1024,128,2100000,105172006.756
1024,128,2500000,112916888.129
1024,128,2800000,122436803.185
