64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,128,3000000,86177452.8925
256,128,1400000,138050464.905
256,256,1600000,287225170.716
256,256,2000000,362499060.981
256,256,2500000,337603751.287
256,256,2900000,445694772.506
1024,16,2400000,25441581.4492
1024,32,2400000,52419028.6442
1024,128,1500000,193937652.986
1024,128,2300000,235007234.767
1024,256,1900000,414648242.782
1024,256,2400000,474119461.419
1024,256,2500000,505403066.749
1024,256,2900000,569860807.258
