64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,64,2800000,49133161.4595
64,128,2900000,108745283.129
256,2,2800000,2501550.10075
256,128,1900000,156315620.636
256,128,2300000,191726330.037
256,128,2800000,221360978.403
256,256,1800000,302708379.253
256,256,2500000,337603751.287
1024,128,2800000,270223738.042
1024,256,1800000,409155529.517
1024,256,2400000,474119461.419
1024,256,2500000,505403066.749
1024,256,2700000,538896702.64
1024,256,2900000,569860807.258
