64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,32,2500000,14878862.5772
64,128,2500000,81644898.703
64,256,3000000,182876762.944
256,256,1800000,302708379.253
256,256,2500000,337603751.287
256,256,2800000,410173209.391
256,256,2900000,445694772.506
256,256,3001000,523785506.374
1024,64,3000000,122196712.852
1024,128,2000000,213918035.176
1024,128,2300000,235007234.767
1024,128,2700000,262792869.993
1024,256,2400000,474119461.419
1024,256,2900000,569860807.258
