64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
256,2,1900000,2124519.94575
256,32,2300000,38509436.6509
256,128,1400000,138050464.905
256,128,2800000,221360978.403
256,256,2400000,412971631.151
256,256,2500000,337603751.287
1024,64,1400000,89165241.2562
1024,128,1500000,193937652.986
1024,128,2800000,270223738.042
1024,256,1400000,376035999.078
1024,256,2300000,476980851.167
1024,256,2500000,505403066.749
1024,256,2700000,538896702.64
1024,256,3000000,585431452.766
