64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,1,1600000,385073.10725
64,256,2900000,160679395.01
256,64,2000000,84290406.0861
256,128,2500000,199428498.047
256,256,1800000,302708379.253
256,256,2400000,412971631.151
256,256,2500000,337603751.287
1024,32,2300000,52678348.7299
1024,64,3001000,125506794.103
1024,128,2500000,250872392.854
1024,256,1400000,376035999.078
1024,256,2400000,474119461.419
1024,256,2500000,505403066.749
1024,256,2900000,569860807.258
