64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,2,1200000,588404.863
64,256,1600000,113677469.111
64,256,3000000,182876762.944
256,32,1600000,36962440.2546
256,64,1600000,69974295.2866
256,128,3001000,268572523.439
256,256,1900000,330363120.219
256,256,2900000,445694772.506
1024,128,2000000,213918035.176
1024,256,1600000,374224055.12
1024,256,1800000,409155529.517
1024,256,2300000,476980851.167
1024,256,2500000,505403066.749
1024,256,3000000,585431452.766
