64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,16,3001000,7931864.47575
64,128,2300000,70253219.3218
64,256,3000000,182876762.944
256,32,2800000,34575351.8476
256,128,1400000,138050464.905
256,256,1200000,229144832.304
256,256,2500000,337603751.287
256,256,3001000,523785506.374
1024,64,1500000,94094220.9999
1024,128,3000000,281083980.082
1024,256,1400000,376035999.078
1024,256,2000000,432029624.36
1024,256,2300000,476980851.167
1024,256,3000000,585431452.766
