Test Name,N,Trial,Equispaced,PMQSI fit,PCHIP fit,PMQSI eval,PCHIP eval
large_tangent,8,28,False,0.00011706352233886719,0.00035381317138671875,7.104873657226562e-07,3.695487976074219e-07
large_tangent,8,29,True,0.00011205673217773438,0.0003421306610107422,7.390975952148438e-07,3.5762786865234375e-07
large_tangent,8,29,False,0.00011205673217773438,0.00034117698669433594,6.985664367675782e-07,3.5047531127929687e-07
large_tangent,8,30,True,0.00011301040649414062,0.0003879070281982422,6.985664367675782e-07,3.719329833984375e-07
large_tangent,8,30,False,0.00011610984802246094,0.00033092498779296875,6.771087646484375e-07,3.5762786865234375e-07
large_tangent,8,31,True,0.0001220703125,0.0003178119659423828,6.508827209472656e-07,3.4093856811523436e-07
large_tangent,8,31,False,0.00011396408081054688,0.0005040168762207031,1.049041748046875e-06,5.698204040527344e-07
large_tangent,8,32,True,0.00015687942504882812,0.00044798851013183594,9.083747863769531e-07,5.769729614257812e-07
large_tangent,8,32,False,0.00011730194091796875,0.0003600120544433594,7.390975952148438e-07,4.76837158203125e-07
large_tangent,8,33,True,0.000125885009765625,0.0005600452423095703,7.605552673339844e-07,5.507469177246094e-07
large_tangent,8,33,False,0.00013899803161621094,0.0003662109375,7.605552673339844e-07,3.790855407714844e-07
large_tangent,8,34,True,0.00011682510375976562,0.0003578662872314453,7.414817810058593e-07,3.790855407714844e-07
large_tangent,8,34,False,0.00011706352233886719,0.00035309791564941406,7.390975952148438e-07,3.6716461181640626e-07
large_tangent,8,35,True,0.0001087188720703125,0.00034689903259277344,7.200241088867188e-07,3.790855407714844e-07
large_tangent,8,35,False,0.00011086463928222656,0.0003390312194824219,6.985664367675782e-07,3.62396240234375e-07
large_tangent,8,36,True,0.00010704994201660156,0.00032901763916015625,6.699562072753906e-07,3.4093856811523436e-07
large_tangent,8,36,False,0.00011014938354492188,0.00032591819763183594,6.818771362304687e-07,3.290176391601562e-07
large_tangent,8,37,True,0.00010395050048828125,0.0003120899200439453,6.508827209472656e-07,3.123283386230469e-07
large_tangent,8,37,False,9.918212890625e-05,0.0005042552947998047,1.0395050048828126e-06,5.698204040527344e-07
large_tangent,8,38,True,0.00015687942504882812,0.00045418739318847656,9.298324584960937e-07,5.316734313964844e-07
large_tangent,8,38,False,0.0001239776611328125,0.0003809928894042969,7.605552673339844e-07,4.4107437133789065e-07
large_tangent,8,39,True,0.0001289844512939453,0.0005562305450439453,7.700920104980469e-07,5.197525024414063e-07
large_tangent,8,39,False,0.00013327598571777344,0.0003609657287597656,7.390975952148438e-07,3.8862228393554685e-07
large_tangent,8,40,True,0.00011610984802246094,0.0003600120544433594,7.295608520507813e-07,3.814697265625e-07
large_tangent,8,40,False,0.00011587142944335938,0.0004260540008544922,7.319450378417968e-07,8.58306884765625e-07
large_tangent,8,41,True,0.0002830028533935547,0.0012700557708740234,1.4901161193847656e-06,4.2200088500976563e-07
large_tangent,8,41,False,0.00013017654418945312,0.0003249645233154297,6.389617919921875e-07,3.1948089599609377e-07
large_tangent,8,42,True,9.870529174804688e-05,0.00029921531677246094,6.222724914550781e-07,3.0040740966796875e-07
large_tangent,8,42,False,9.393692016601562e-05,0.0005130767822265625,1.959800720214844e-06,3.0994415283203126e-07
large_tangent,8,43,True,9.393692016601562e-05,0.0002880096435546875,5.984306335449218e-07,3.0994415283203126e-07
large_tangent,8,43,False,9.322166442871094e-05,0.0005202293395996094,1.0395050048828126e-06,7.224082946777343e-07
large_tangent,8,44,True,0.00015807151794433594,0.0004508495330810547,9.393692016601562e-07,4.7206878662109375e-07
large_tangent,8,44,False,0.00011396408081054688,0.0003578662872314453,7.390975952148438e-07,3.910064697265625e-07
large_tangent,8,45,True,0.0002276897430419922,0.0009279251098632812,1.430511474609375e-06,4.911422729492188e-07
large_tangent,8,45,False,0.00013184547424316406,0.00037789344787597656,7.581710815429688e-07,3.790855407714844e-07
large_tangent,8,46,True,0.000164031982421875,0.0012180805206298828,8.487701416015625e-07,1.0609626770019532e-06
large_tangent,8,46,False,0.000225067138671875,0.00034618377685546875,6.914138793945312e-07,3.5047531127929687e-07
large_tangent,8,47,True,0.00010395050048828125,0.0003211498260498047,6.508827209472656e-07,3.2663345336914065e-07
large_tangent,8,47,False,0.00010609626770019531,0.0003228187561035156,6.604194641113281e-07,3.4093856811523436e-07
large_tangent,8,48,True,0.00010204315185546875,0.0004930496215820312,6.389617919921875e-07,3.910064697265625e-07
large_tangent,8,48,False,0.00010800361633300781,0.0002961158752441406,6.222724914550781e-07,3.0755996704101563e-07
large_tangent,8,49,True,9.298324584960938e-05,0.00029015541076660156,6.127357482910156e-07,3.0994415283203126e-07
large_tangent,8,49,False,0.00020313262939453125,0.0005061626434326172,9.512901306152344e-07,5.602836608886719e-07
large_tangent,8,50,True,0.00014472007751464844,0.00044798851013183594,9.107589721679687e-07,3.814697265625e-07
large_tangent,8,50,False,0.00011801719665527344,0.0004429817199707031,7.295608520507813e-07,4.291534423828125e-07
large_tangent,8,51,True,0.00012803077697753906,0.0004210472106933594,1.5711784362792968e-06,4.887580871582031e-07
large_tangent,8,51,False,0.0001289844512939453,0.0003628730773925781,7.510185241699219e-07,3.814697265625e-07
large_tangent,8,52,True,0.00011587142944335938,0.0003571510314941406,7.295608520507813e-07,3.814697265625e-07
large_tangent,8,52,False,0.00011181831359863281,0.0003478527069091797,7.390975952148438e-07,3.3140182495117185e-07
large_tangent,8,53,True,0.00011181831359863281,0.0003142356872558594,6.413459777832031e-07,3.290176391601562e-07
large_tangent,8,53,False,9.918212890625e-05,0.0003070831298828125,6.413459777832031e-07,3.3140182495117185e-07
large_tangent,8,54,True,0.00010013580322265625,0.0003058910369873047,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,54,False,0.00011181831359863281,0.00028324127197265625,5.888938903808594e-07,3.0040740966796875e-07
large_tangent,8,55,True,9.202957153320312e-05,0.0002818107604980469,5.888938903808594e-07,3.0040740966796875e-07
large_tangent,8,55,False,0.00018405914306640625,0.0005030632019042969,9.512901306152344e-07,6.508827209472656e-07
large_tangent,8,56,True,0.00014781951904296875,0.00045609474182128906,9.226799011230469e-07,3.790855407714844e-07
large_tangent,8,56,False,0.00011491775512695312,0.00043702125549316406,7.295608520507813e-07,4.1961669921875e-07
large_tangent,8,57,True,0.0001227855682373047,0.0004010200500488281,8.606910705566406e-07,4.4107437133789065e-07
large_tangent,8,57,False,0.00013184547424316406,0.0011172294616699219,8.678436279296875e-07,1.7309188842773437e-06
large_tangent,8,58,True,0.00021696090698242188,0.0003509521484375,6.508827209472656e-07,3.695487976074219e-07
large_tangent,8,58,False,0.000102996826171875,0.00031304359436035156,6.389617919921875e-07,3.290176391601562e-07
large_tangent,8,59,True,0.00010013580322265625,0.000308990478515625,6.318092346191406e-07,3.218650817871094e-07
large_tangent,8,59,False,9.989738464355469e-05,0.00046706199645996094,6.29425048828125e-07,4.00543212890625e-07
large_tangent,8,60,True,0.00010204315185546875,0.0002951622009277344,6.103515625e-07,3.0994415283203126e-07
large_tangent,8,60,False,9.489059448242188e-05,0.0002942085266113281,5.888938903808594e-07,3.1948089599609377e-07
large_tangent,8,61,True,9.489059448242188e-05,0.00028586387634277344,5.888938903808594e-07,2.980232238769531e-07
large_tangent,8,61,False,0.0002779960632324219,0.000843048095703125,1.4805793762207031e-06,8.511543273925781e-07
large_tangent,8,62,True,0.00024890899658203125,0.0006468296051025391,1.1396408081054688e-06,6.604194641113281e-07
large_tangent,8,62,False,0.00020623207092285156,0.0006341934204101562,1.1610984802246094e-06,6.67572021484375e-07
large_tangent,8,63,True,0.00020694732666015625,0.0006611347198486328,1.2493133544921876e-06,7.200241088867188e-07
large_tangent,8,63,False,0.00017905235290527344,0.0005748271942138672,9.965896606445312e-07,5.984306335449218e-07
large_tangent,8,64,True,0.00012111663818359375,0.00033283233642578125,6.508827209472656e-07,3.790855407714844e-07
large_tangent,8,64,False,0.00010704994201660156,0.0003228187561035156,6.604194641113281e-07,4.291534423828125e-07
large_tangent,8,65,True,0.00010585784912109375,0.0005500316619873047,8.893013000488281e-07,5.817413330078125e-07
large_tangent,8,65,False,0.00017833709716796875,0.0005681514739990234,9.79900360107422e-07,5.888938903808594e-07
large_tangent,8,66,True,0.0001780986785888672,0.0005812644958496094,9.918212890625e-07,6.008148193359375e-07
large_tangent,8,66,False,0.0001690387725830078,0.0005598068237304688,1.0132789611816406e-06,5.507469177246094e-07
large_tangent,8,67,True,0.0001747608184814453,0.0005469322204589844,1.0013580322265625e-06,6.890296936035157e-07
large_tangent,8,67,False,0.00016307830810546875,0.0004911422729492188,9.417533874511719e-07,4.696846008300781e-07
large_tangent,8,68,True,0.00014400482177734375,0.0004401206970214844,9.083747863769531e-07,3.6716461181640626e-07
large_tangent,8,68,False,0.00011706352233886719,0.00045609474182128906,7.605552673339844e-07,4.0769577026367187e-07
large_tangent,8,69,True,0.00017881393432617188,0.00040221214294433594,8.296966552734375e-07,4.601478576660156e-07
large_tangent,8,69,False,0.00013518333435058594,0.0003581047058105469,7.510185241699219e-07,3.695487976074219e-07
large_tangent,8,70,True,0.00011587142944335938,0.0003571510314941406,7.295608520507813e-07,3.790855407714844e-07
large_tangent,8,70,False,0.00011396408081054688,0.0003452301025390625,7.295608520507813e-07,4.00543212890625e-07
large_tangent,8,71,True,0.0001068115234375,0.0003237724304199219,6.67572021484375e-07,3.3855438232421873e-07
large_tangent,8,71,False,0.00010704994201660156,0.0003039836883544922,6.604194641113281e-07,3.218650817871094e-07
large_tangent,8,72,True,0.00010013580322265625,0.0003039836883544922,6.389617919921875e-07,3.3140182495117185e-07
large_tangent,8,72,False,9.608268737792969e-05,0.00028586387634277344,6.127357482910156e-07,3.0040740966796875e-07
large_tangent,8,73,True,9.179115295410156e-05,0.00028395652770996094,5.888938903808594e-07,6.866455078125e-07
large_tangent,8,73,False,0.00015997886657714844,0.000492095947265625,9.60826873779297e-07,4.792213439941406e-07
large_tangent,8,74,True,0.0001461505889892578,0.0003631114959716797,9.107589721679687e-07,3.719329833984375e-07
large_tangent,8,74,False,0.00011706352233886719,0.0004558563232421875,7.390975952148438e-07,4.100799560546875e-07
large_tangent,8,75,True,0.00021696090698242188,0.0004131793975830078,7.700920104980469e-07,4.506111145019531e-07
large_tangent,8,75,False,0.00012087821960449219,0.0005409717559814453,7.486343383789063e-07,1.3685226440429688e-06
large_tangent,8,76,True,0.00018310546875,0.0003552436828613281,1.3303756713867188e-06,3.8862228393554685e-07
large_tangent,8,76,False,0.00011301040649414062,0.000308990478515625,6.413459777832031e-07,3.290176391601562e-07
large_tangent,8,77,True,0.00010013580322265625,0.00030803680419921875,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,77,False,9.799003601074219e-05,0.00032591819763183594,6.29425048828125e-07,3.0040740966796875e-07
large_tangent,8,78,True,0.000164031982421875,0.0003151893615722656,8.106231689453125e-07,3.5762786865234375e-07
large_tangent,8,78,False,9.822845458984375e-05,0.0004889965057373047,6.079673767089843e-07,3.0994415283203126e-07
large_tangent,8,79,True,9.393692016601562e-05,0.0005686283111572266,6.008148193359375e-07,5.793571472167969e-07
large_tangent,8,79,False,0.0001709461212158203,0.00045013427734375,9.489059448242187e-07,4.696846008300781e-07
large_tangent,8,80,True,0.00014591217041015625,0.0003600120544433594,7.390975952148438e-07,3.910064697265625e-07
large_tangent,8,80,False,0.00011587142944335938,0.0003712177276611328,7.581710815429688e-07,5.698204040527344e-07
large_tangent,8,81,True,0.00012612342834472656,0.0003829002380371094,7.700920104980469e-07,4.291534423828125e-07
large_tangent,8,81,False,0.00011801719665527344,0.0003561973571777344,7.295608520507813e-07,3.814697265625e-07
large_tangent,8,82,True,0.00011515617370605469,0.0003559589385986328,7.200241088867188e-07,3.695487976074219e-07
large_tangent,8,82,False,0.00012683868408203125,0.000392913818359375,6.723403930664062e-07,3.4809112548828124e-07
large_tangent,8,83,True,0.00010395050048828125,0.0003190040588378906,6.389617919921875e-07,3.290176391601562e-07
large_tangent,8,83,False,0.00010180473327636719,0.00032806396484375,6.580352783203124e-07,3.3855438232421873e-07
large_tangent,8,84,True,0.00010204315185546875,0.0003108978271484375,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,84,False,9.584426879882812e-05,0.0002951622009277344,6.103515625e-07,4.4107437133789065e-07
large_tangent,8,85,True,9.298324584960938e-05,0.0005660057067871094,5.793571472167969e-07,5.91278076171875e-07
large_tangent,8,85,False,0.00017309188842773438,0.0004527568817138672,9.393692016601562e-07,5.030632019042968e-07
large_tangent,8,86,True,0.00014591217041015625,0.00036025047302246094,7.414817810058593e-07,3.790855407714844e-07
large_tangent,8,86,False,0.0001850128173828125,0.0005507469177246094,7.390975952148438e-07,6.389617919921875e-07
large_tangent,8,87,True,0.00014591217041015625,0.0003829002380371094,8.20159912109375e-07,3.933906555175781e-07
large_tangent,8,87,False,0.00011706352233886719,0.00035834312438964844,7.319450378417968e-07,3.790855407714844e-07
large_tangent,8,88,True,0.00011610984802246094,0.00047707557678222656,7.295608520507813e-07,4.57763671875e-07
large_tangent,8,88,False,0.00031065940856933594,0.0011980533599853516,1.1491775512695313e-06,4.792213439941406e-07
large_tangent,8,89,True,0.00011110305786132812,0.00032591819763183594,6.508827209472656e-07,3.218650817871094e-07
large_tangent,8,89,False,9.703636169433594e-05,0.00029587745666503906,6.222724914550781e-07,4.4107437133789065e-07
large_tangent,8,90,True,9.322166442871094e-05,0.0002868175506591797,5.91278076171875e-07,3.0040740966796875e-07
large_tangent,8,90,False,0.00021457672119140625,0.0003216266632080078,9.870529174804687e-07,3.5047531127929687e-07
large_tangent,8,91,True,0.0001010894775390625,0.0005600452423095703,5.984306335449218e-07,5.888938903808594e-07
large_tangent,8,91,False,0.00015687942504882812,0.00045108795166015625,9.393692016601562e-07,5.292892456054688e-07
large_tangent,8,92,True,0.00011801719665527344,0.0003600120544433594,7.295608520507813e-07,3.9815902709960936e-07
large_tangent,8,92,False,0.00012993812561035156,0.0005638599395751953,7.510185241699219e-07,5.984306335449218e-07
large_tangent,8,93,True,0.0001308917999267578,0.0003829002380371094,7.486343383789063e-07,4.506111145019531e-07
large_tangent,8,93,False,0.00011396408081054688,0.00036978721618652344,7.390975952148438e-07,3.814697265625e-07
large_tangent,8,94,True,0.00011324882507324219,0.0003609657287597656,3.0303001403808596e-06,3.3140182495117185e-07
large_tangent,8,94,False,9.965896606445312e-05,0.00031185150146484375,1.1610984802246094e-06,3.3855438232421873e-07
large_tangent,8,95,True,0.00010085105895996094,0.0003151893615722656,6.723403930664062e-07,3.290176391601562e-07
large_tangent,8,95,False,0.00010085105895996094,0.0003058910369873047,6.413459777832031e-07,3.0994415283203126e-07
large_tangent,8,96,True,9.703636169433594e-05,0.0003170967102050781,6.341934204101563e-07,3.0994415283203126e-07
large_tangent,8,96,False,9.083747863769531e-05,0.00031685829162597656,6.008148193359375e-07,3.218650817871094e-07
large_tangent,8,97,True,0.00010228157043457031,0.0005109310150146484,1.0609626770019532e-06,5.769729614257812e-07
large_tangent,8,97,False,0.00015997886657714844,0.0004506111145019531,9.298324584960937e-07,4.792213439941406e-07
large_tangent,8,98,True,0.00011801719665527344,0.0003540515899658203,7.200241088867188e-07,3.790855407714844e-07
large_tangent,8,98,False,0.00018405914306640625,0.0005688667297363281,7.605552673339844e-07,5.91278076171875e-07
large_tangent,8,99,True,0.00012493133544921875,0.00037407875061035156,7.390975952148438e-07,5.388259887695312e-07
large_tangent,8,99,False,0.00035834312438964844,0.0011830329895019531,1.0800361633300782e-06,4.6253204345703124e-07
large_tangent,16,0,True,0.0001919269561767578,0.00033473968505859375,1.208782196044922e-06,3.5047531127929687e-07
large_tangent,16,0,False,0.0001800060272216797,0.0003170967102050781,1.201629638671875e-06,3.3855438232421873e-07
large_tangent,16,1,True,0.00018215179443359375,0.0003058910369873047,1.3518333435058594e-06,3.4809112548828124e-07
large_tangent,16,1,False,0.00022077560424804688,0.0003330707550048828,1.208782196044922e-06,3.5047531127929687e-07
large_tangent,16,2,True,0.0002071857452392578,0.0003101825714111328,1.0919570922851563e-06,3.5047531127929687e-07
large_tangent,16,2,False,0.0001652240753173828,0.0002918243408203125,1.0776519775390624e-06,3.0040740966796875e-07
large_tangent,16,3,True,0.00016117095947265625,0.0005130767822265625,1.8191337585449218e-06,5.793571472167969e-07
large_tangent,16,3,False,0.00026607513427734375,0.00045418739318847656,1.678466796875e-06,7.128715515136719e-07
large_tangent,16,4,True,0.00019979476928710938,0.0003600120544433594,1.3184547424316407e-06,3.790855407714844e-07
large_tangent,16,4,False,0.0002048015594482422,0.00036787986755371094,1.3375282287597657e-06,5.412101745605469e-07
large_tangent,16,5,True,0.00021314620971679688,0.0005278587341308594,2.1696090698242187e-06,4.601478576660156e-07
large_tangent,16,5,False,0.00020885467529296875,0.00037288665771484375,1.3589859008789063e-06,3.790855407714844e-07
large_tangent,16,6,True,0.00019979476928710938,0.00031685829162597656,1.1491775512695313e-06,3.3140182495117185e-07
large_tangent,16,6,False,0.00017213821411132812,0.00030517578125,1.1515617370605469e-06,3.8862228393554685e-07
large_tangent,16,7,True,0.00017690658569335938,0.000308990478515625,1.1277198791503907e-06,3.3140182495117185e-07
large_tangent,16,7,False,0.00017404556274414062,0.00028967857360839844,1.0609626770019532e-06,3.0040740966796875e-07
large_tangent,16,8,True,0.00016307830810546875,0.000286102294921875,1.068115234375e-06,3.0040740966796875e-07
large_tangent,16,8,False,0.0001609325408935547,0.0002880096435546875,1.0704994201660157e-06,2.980232238769531e-07
large_tangent,16,9,True,0.0001590251922607422,0.0002849102020263672,1.0609626770019532e-06,6.914138793945312e-07
large_tangent,16,9,False,0.00026535987854003906,0.0004978179931640625,1.7213821411132812e-06,4.887580871582031e-07
large_tangent,16,10,True,0.0002510547637939453,0.0003631114959716797,1.3399124145507813e-06,3.814697265625e-07
large_tangent,16,10,False,0.0002009868621826172,0.0004909038543701172,1.418590545654297e-06,5.984306335449218e-07
large_tangent,16,11,True,0.0002238750457763672,0.00039005279541015625,1.3470649719238282e-06,4.2438507080078126e-07
large_tangent,16,11,False,0.0001990795135498047,0.00035881996154785156,1.3375282287597657e-06,3.790855407714844e-07
large_tangent,16,12,True,0.0001990795135498047,0.00034689903259277344,1.3494491577148438e-06,3.9815902709960936e-07
large_tangent,16,12,False,0.0001850128173828125,0.0003330707550048828,1.189708709716797e-06,3.2663345336914065e-07
large_tangent,16,13,True,0.00017380714416503906,0.0003082752227783203,1.1515617370605469e-06,3.1948089599609377e-07
large_tangent,16,13,False,0.000171661376953125,0.000308990478515625,1.1420249938964844e-06,3.0994415283203126e-07
large_tangent,16,14,True,0.0001671314239501953,0.0002880096435546875,1.0609626770019532e-06,3.027915954589844e-07
large_tangent,16,14,False,0.00015997886657714844,0.00029277801513671875,1.0704994201660157e-06,3.0040740966796875e-07
large_tangent,16,15,True,0.00016379356384277344,0.00030803680419921875,1.0800361633300782e-06,7.009506225585937e-07
large_tangent,16,15,False,0.0002720355987548828,0.0005009174346923828,1.7690658569335937e-06,4.792213439941406e-07
large_tangent,16,16,True,0.0002560615539550781,0.0007109642028808594,1.6570091247558594e-06,6.699562072753906e-07
large_tangent,16,16,False,0.00035309791564941406,0.0006136894226074219,1.888275146484375e-06,8.225440979003907e-07
large_tangent,16,17,True,0.0003151893615722656,0.0004780292510986328,1.7690658569335937e-06,4.911422729492188e-07
large_tangent,16,17,False,0.0002968311309814453,0.0004100799560546875,1.4209747314453125e-06,5.817413330078125e-07
large_tangent,16,18,True,0.0002028942108154297,0.0003418922424316406,1.227855682373047e-06,3.695487976074219e-07
large_tangent,16,18,False,0.0001900196075439453,0.0003330707550048828,1.2373924255371095e-06,3.5047531127929687e-07
large_tangent,16,19,True,0.00019216537475585938,0.0003349781036376953,1.2230873107910156e-06,3.600120544433594e-07
large_tangent,16,19,False,0.00018525123596191406,0.0003190040588378906,1.1801719665527344e-06,3.4809112548828124e-07
large_tangent,16,20,True,0.00017905235290527344,0.0003209114074707031,1.1515617370605469e-06,3.2663345336914065e-07
large_tangent,16,20,False,0.00017213821411132812,0.00030612945556640625,1.1420249938964844e-06,3.3140182495117185e-07
large_tangent,16,21,True,0.00017499923706054688,0.0008089542388916016,1.1396408081054688e-06,7.987022399902344e-07
large_tangent,16,21,False,0.0004620552062988281,0.000553131103515625,2.4890899658203124e-06,5.7220458984375e-07
large_tangent,16,22,True,0.0003399848937988281,0.0006899833679199219,2.079010009765625e-06,6.914138793945312e-07
large_tangent,16,22,False,0.00022721290588378906,0.0004038810729980469,1.3804435729980469e-06,4.76837158203125e-07
large_tangent,16,23,True,0.0002048015594482422,0.0004363059997558594,1.3375282287597657e-06,5.102157592773438e-07
large_tangent,16,23,False,0.0003039836883544922,0.0005218982696533203,1.7285346984863281e-06,5.602836608886719e-07
large_tangent,16,24,True,0.0002887248992919922,0.0005409717559814453,1.7833709716796876e-06,5.388259887695312e-07
large_tangent,16,24,False,0.00029921531677246094,0.0005028247833251953,1.7428398132324218e-06,4.982948303222656e-07
large_tangent,16,25,True,0.000308990478515625,0.0004978179931640625,1.7476081848144531e-06,4.816055297851563e-07
large_tangent,16,25,False,0.0002880096435546875,0.0006148815155029297,1.7118453979492187e-06,6.198883056640625e-07
large_tangent,16,26,True,0.00043272972106933594,0.0008671283721923828,3.960132598876953e-06,6.389617919921875e-07
large_tangent,16,26,False,0.0003058910369873047,0.0006220340728759766,1.9383430480957033e-06,6.008148193359375e-07
large_tangent,16,27,True,0.00019621849060058594,0.0008368492126464844,1.208782196044922e-06,9.79900360107422e-07
