Test Name,N,Trial,Equispaced,PMQSI fit,PCHIP fit,PMQSI eval,PCHIP eval
large_tangent,8,19,False,0.0001430511474609375,0.0003859996795654297,7.414817810058593e-07,4.100799560546875e-07
large_tangent,8,20,True,0.00011610984802246094,0.00035309791564941406,7.295608520507813e-07,3.719329833984375e-07
large_tangent,8,20,False,0.00011897087097167969,0.0003859996795654297,7.176399230957031e-07,3.5762786865234375e-07
large_tangent,8,21,True,0.00011801719665527344,0.0003540515899658203,7.390975952148438e-07,3.695487976074219e-07
large_tangent,8,21,False,0.00010013580322265625,0.0003037452697753906,6.413459777832031e-07,3.0994415283203126e-07
large_tangent,8,22,True,0.0001010894775390625,0.0003058910369873047,6.198883056640625e-07,3.027915954589844e-07
large_tangent,8,22,False,0.0001010894775390625,0.0003018379211425781,6.29425048828125e-07,3.0994415283203126e-07
large_tangent,8,23,True,0.00010180473327636719,0.00030493736267089844,6.079673767089843e-07,3.0994415283203126e-07
large_tangent,8,23,False,0.00010204315185546875,0.0003039836883544922,6.198883056640625e-07,3.0040740966796875e-07
large_tangent,8,24,True,0.0003101825714111328,0.0005650520324707031,1.5306472778320312e-06,5.793571472167969e-07
large_tangent,8,24,False,0.00017189979553222656,0.0004458427429199219,9.202957153320312e-07,4.601478576660156e-07
large_tangent,8,25,True,0.00014901161193847656,0.000530242919921875,7.891654968261719e-07,5.006790161132813e-07
large_tangent,8,25,False,0.00013685226440429688,0.0003941059112548828,7.605552673339844e-07,4.38690185546875e-07
large_tangent,8,26,True,0.0001227855682373047,0.00036215782165527344,7.104873657226562e-07,8.392333984375e-07
large_tangent,8,26,False,0.0001239776611328125,0.0003681182861328125,7.390975952148438e-07,3.62396240234375e-07
large_tangent,8,27,True,0.00011801719665527344,0.0003578662872314453,7.510185241699219e-07,4.911422729492188e-07
large_tangent,8,27,False,0.00010323524475097656,0.00032210350036621094,6.318092346191406e-07,3.3855438232421873e-07
large_tangent,8,28,True,0.00010585784912109375,0.0003161430358886719,6.389617919921875e-07,3.290176391601562e-07
large_tangent,8,28,False,0.00010395050048828125,0.0003070831298828125,6.198883056640625e-07,3.4093856811523436e-07
large_tangent,8,29,True,0.00010275840759277344,0.0003230571746826172,2.2220611572265626e-06,3.218650817871094e-07
large_tangent,8,29,False,0.00010275840759277344,0.00031113624572753906,6.341934204101563e-07,3.1948089599609377e-07
large_tangent,8,30,True,0.00010085105895996094,0.0005130767822265625,1.02996826171875e-06,5.698204040527344e-07
large_tangent,8,30,False,0.00015616416931152344,0.0004506111145019531,9.107589721679687e-07,4.6253204345703124e-07
large_tangent,8,31,True,0.0002269744873046875,0.0005249977111816406,7.390975952148438e-07,5.388259887695312e-07
large_tangent,8,31,False,0.0001380443572998047,0.0003979206085205078,7.486343383789063e-07,4.1961669921875e-07
large_tangent,8,32,True,0.00011897087097167969,0.0003600120544433594,7.224082946777343e-07,3.600120544433594e-07
large_tangent,8,32,False,0.0001239776611328125,0.0003578662872314453,7.390975952148438e-07,3.695487976074219e-07
large_tangent,8,33,True,0.00011587142944335938,0.0003559589385986328,7.200241088867188e-07,3.719329833984375e-07
large_tangent,8,33,False,0.00010180473327636719,0.0003120899200439453,1.0991096496582032e-06,3.0994415283203126e-07
large_tangent,8,34,True,0.00010800361633300781,0.00030994415283203125,6.222724914550781e-07,3.0994415283203126e-07
large_tangent,8,34,False,0.0001010894775390625,0.0003058910369873047,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,35,True,9.989738464355469e-05,0.000308990478515625,6.127357482910156e-07,3.0994415283203126e-07
large_tangent,8,35,False,0.00010180473327636719,0.00030517578125,6.175041198730468e-07,3.0994415283203126e-07
large_tangent,8,36,True,0.0001010894775390625,0.0005159378051757812,1.0418891906738282e-06,5.626678466796875e-07
large_tangent,8,36,False,0.00015807151794433594,0.0008780956268310547,9.298324584960937e-07,5.006790161132813e-07
large_tangent,8,37,True,0.00012803077697753906,0.0005629062652587891,7.295608520507813e-07,4.506111145019531e-07
large_tangent,8,37,False,0.00012993812561035156,0.00037026405334472656,7.510185241699219e-07,3.790855407714844e-07
large_tangent,8,38,True,0.00011801719665527344,0.0003609657287597656,7.295608520507813e-07,3.62396240234375e-07
large_tangent,8,38,False,0.00011801719665527344,0.0003509521484375,7.295608520507813e-07,3.695487976074219e-07
large_tangent,8,39,True,0.00011801719665527344,0.00035572052001953125,7.224082946777343e-07,3.1948089599609377e-07
large_tangent,8,39,False,0.00015282630920410156,0.000308990478515625,6.318092346191406e-07,3.0994415283203126e-07
large_tangent,8,40,True,0.000102996826171875,0.0003039836883544922,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,40,False,9.894371032714844e-05,0.00030422210693359375,6.222724914550781e-07,3.1948089599609377e-07
large_tangent,8,41,True,9.918212890625e-05,0.0003352165222167969,6.29425048828125e-07,3.4093856811523436e-07
large_tangent,8,41,False,0.0001049041748046875,0.00031185150146484375,6.413459777832031e-07,3.1948089599609377e-07
large_tangent,8,42,True,0.00010013580322265625,0.0005171298980712891,1.0395050048828126e-06,5.793571472167969e-07
large_tangent,8,42,False,0.00015997886657714844,0.00044989585876464844,9.012222290039062e-07,4.911422729492188e-07
large_tangent,8,43,True,0.0001659393310546875,0.0005970001220703125,9.298324584960937e-07,5.197525024414063e-07
large_tangent,8,43,False,0.00013375282287597656,0.00037384033203125,7.319450378417968e-07,3.790855407714844e-07
large_tangent,8,44,True,0.00011706352233886719,0.00035572052001953125,7.200241088867188e-07,3.631114959716797e-06
large_tangent,8,44,False,0.0001220703125,0.00036978721618652344,7.295608520507813e-07,3.719329833984375e-07
large_tangent,8,45,True,0.00011587142944335938,0.0003559589385986328,7.295608520507813e-07,3.814697265625e-07
large_tangent,8,45,False,0.00011897087097167969,0.0003058910369873047,6.318092346191406e-07,3.1948089599609377e-07
large_tangent,8,46,True,0.00010013580322265625,0.00030493736267089844,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,46,False,0.00010013580322265625,0.0003039836883544922,6.222724914550781e-07,3.1948089599609377e-07
large_tangent,8,47,True,0.0001010894775390625,0.00030517578125,6.127357482910156e-07,3.1948089599609377e-07
large_tangent,8,47,False,0.00010228157043457031,0.0003478527069091797,6.29425048828125e-07,3.0755996704101563e-07
large_tangent,8,48,True,0.00019407272338867188,0.0005009174346923828,9.012222290039062e-07,5.769729614257812e-07
large_tangent,8,48,False,0.00015282630920410156,0.00044989585876464844,9.012222290039062e-07,7.605552673339844e-07
large_tangent,8,49,True,0.00012683868408203125,0.0005698204040527344,7.510185241699219e-07,4.506111145019531e-07
large_tangent,8,49,False,0.00033092498779296875,0.0003669261932373047,7.390975952148438e-07,3.910064697265625e-07
large_tangent,8,50,True,0.00011706352233886719,0.0003619194030761719,9.202957153320312e-07,3.695487976074219e-07
large_tangent,8,50,False,0.00011682510375976562,0.0003514289855957031,7.390975952148438e-07,3.62396240234375e-07
large_tangent,8,51,True,0.00011587142944335938,0.0003509521484375,7.200241088867188e-07,3.290176391601562e-07
large_tangent,8,51,False,0.0001010894775390625,0.0003097057342529297,6.29425048828125e-07,3.0755996704101563e-07
large_tangent,8,52,True,0.00010323524475097656,0.00030684471130371094,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,52,False,9.965896606445312e-05,0.00030803680419921875,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,53,True,0.0001010894775390625,0.00031113624572753906,6.29425048828125e-07,3.0755996704101563e-07
large_tangent,8,53,False,0.00010323524475097656,0.0003039836883544922,6.103515625e-07,3.0994415283203126e-07
large_tangent,8,54,True,0.00019311904907226562,0.0005147457122802734,9.5367431640625e-07,7.104873657226562e-07
large_tangent,8,54,False,0.00014710426330566406,0.0005490779876708984,1.0395050048828126e-06,4.4107437133789065e-07
large_tangent,8,55,True,0.00012493133544921875,0.0004088878631591797,1.0585784912109376e-06,4.291534423828125e-07
large_tangent,8,55,False,0.0001251697540283203,0.0003590583801269531,7.295608520507813e-07,3.814697265625e-07
large_tangent,8,56,True,0.00011801719665527344,0.0003571510314941406,7.104873657226562e-07,3.814697265625e-07
large_tangent,8,56,False,0.00012111663818359375,0.0003628730773925781,7.390975952148438e-07,3.6716461181640626e-07
large_tangent,8,57,True,0.00011897087097167969,0.00034880638122558594,7.295608520507813e-07,3.3140182495117185e-07
large_tangent,8,57,False,9.989738464355469e-05,0.0003039836883544922,6.222724914550781e-07,3.123283386230469e-07
large_tangent,8,58,True,0.00010085105895996094,0.0003037452697753906,6.318092346191406e-07,3.0994415283203126e-07
large_tangent,8,58,False,9.894371032714844e-05,0.00030803680419921875,6.103515625e-07,3.3140182495117185e-07
large_tangent,8,59,True,0.0001049041748046875,0.00030994415283203125,6.103515625e-07,3.0994415283203126e-07
large_tangent,8,59,False,0.00010180473327636719,0.00031113624572753906,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,60,True,0.0001850128173828125,0.0006167888641357422,9.107589721679687e-07,5.793571472167969e-07
large_tangent,8,60,False,0.0001552104949951172,0.00045299530029296875,9.298324584960937e-07,3.790855407714844e-07
large_tangent,8,61,True,0.0001220703125,0.0003566741943359375,7.200241088867188e-07,3.719329833984375e-07
large_tangent,8,61,False,0.00011610984802246094,0.00035500526428222656,7.200241088867188e-07,3.814697265625e-07
large_tangent,8,62,True,0.00011801719665527344,0.00036978721618652344,7.295608520507813e-07,2.4294853210449218e-06
large_tangent,8,62,False,0.00011992454528808594,0.0003609657287597656,7.295608520507813e-07,3.790855407714844e-07
large_tangent,8,63,True,0.00011706352233886719,0.00043487548828125,7.224082946777343e-07,4.029273986816406e-07
large_tangent,8,63,False,0.00010371208190917969,0.0003209114074707031,6.389617919921875e-07,3.933906555175781e-07
large_tangent,8,64,True,0.00010609626770019531,0.00031828880310058594,1.0895729064941407e-06,3.3855438232421873e-07
large_tangent,8,64,False,0.00010514259338378906,0.0003070831298828125,6.175041198730468e-07,3.3855438232421873e-07
large_tangent,8,65,True,0.00010395050048828125,0.0003829002380371094,6.103515625e-07,3.4809112548828124e-07
large_tangent,8,65,False,0.00010395050048828125,0.0003120899200439453,6.198883056640625e-07,1.0585784912109376e-06
large_tangent,8,66,True,0.0002639293670654297,0.0008418560028076172,1.4591217041015625e-06,8.893013000488281e-07
large_tangent,8,66,False,0.000209808349609375,0.0007719993591308594,1.2183189392089845e-06,7.009506225585937e-07
large_tangent,8,67,True,0.0002498626708984375,0.0004210472106933594,1.1801719665527344e-06,4.601478576660156e-07
large_tangent,8,67,False,0.0003731250762939453,0.00037288665771484375,7.295608520507813e-07,4.00543212890625e-07
large_tangent,8,68,True,0.00011801719665527344,0.0003352165222167969,1.227855682373047e-06,3.4093856811523436e-07
large_tangent,8,68,False,0.00010704994201660156,0.00030732154846191406,6.318092346191406e-07,3.4809112548828124e-07
large_tangent,8,69,True,0.0001609325408935547,0.0003261566162109375,6.508827209472656e-07,3.695487976074219e-07
large_tangent,8,69,False,0.00010609626770019531,0.0003108978271484375,6.222724914550781e-07,4.00543212890625e-07
large_tangent,8,70,True,0.00011301040649414062,0.00035500526428222656,6.413459777832031e-07,4.00543212890625e-07
large_tangent,8,70,False,0.00010609626770019531,0.001068115234375,9.894371032714845e-07,1.0204315185546876e-06
large_tangent,8,71,True,0.00031685829162597656,0.0009148120880126953,1.049041748046875e-06,6.890296936035157e-07
large_tangent,8,71,False,0.00011491775512695312,0.0003910064697265625,1.316070556640625e-06,6.818771362304687e-07
large_tangent,8,72,True,0.0001659393310546875,0.0005030632019042969,8.988380432128906e-07,4.696846008300781e-07
large_tangent,8,72,False,0.0001468658447265625,0.00043082237243652344,9.083747863769531e-07,8.511543273925781e-07
large_tangent,8,73,True,0.00013494491577148438,0.000392913818359375,7.295608520507813e-07,4.1961669921875e-07
large_tangent,8,73,False,0.00011897087097167969,0.00035881996154785156,7.200241088867188e-07,3.790855407714844e-07
large_tangent,8,74,True,0.00011610984802246094,0.0003592967987060547,7.224082946777343e-07,3.600120544433594e-07
large_tangent,8,74,False,0.00011897087097167969,0.00035500526428222656,7.200241088867188e-07,3.4809112548828124e-07
large_tangent,8,75,True,0.00011610984802246094,0.0003249645233154297,9.107589721679687e-07,3.5762786865234375e-07
large_tangent,8,75,False,0.00010323524475097656,0.000308990478515625,6.318092346191406e-07,3.0994415283203126e-07
large_tangent,8,76,True,0.0001010894775390625,0.00030803680419921875,6.198883056640625e-07,3.123283386230469e-07
large_tangent,8,76,False,9.894371032714844e-05,0.0003027915954589844,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,77,True,9.298324584960938e-05,0.00028514862060546875,5.793571472167969e-07,2.980232238769531e-07
large_tangent,8,77,False,9.584426879882812e-05,0.0005609989166259766,5.817413330078125e-07,6.508827209472656e-07
large_tangent,8,78,True,0.00017523765563964844,0.00045418739318847656,9.107589721679687e-07,5.125999450683594e-07
large_tangent,8,78,False,0.0001380443572998047,0.0006108283996582031,7.390975952148438e-07,4.696846008300781e-07
large_tangent,8,79,True,0.00014209747314453125,0.0003848075866699219,7.390975952148438e-07,3.790855407714844e-07
large_tangent,8,79,False,0.0001201629638671875,0.00043392181396484375,7.224082946777343e-07,3.9815902709960936e-07
large_tangent,8,80,True,0.00012302398681640625,0.0003612041473388672,7.295608520507813e-07,2.4104118347167967e-06
large_tangent,8,80,False,0.00011897087097167969,0.00035309791564941406,7.176399230957031e-07,3.0994415283203126e-07
large_tangent,8,81,True,0.00010204315185546875,0.00030684471130371094,6.508827209472656e-07,3.3140182495117185e-07
large_tangent,8,81,False,0.00010228157043457031,0.0003020763397216797,6.103515625e-07,3.1948089599609377e-07
large_tangent,8,82,True,0.00010180473327636719,0.00030303001403808594,6.222724914550781e-07,3.218650817871094e-07
large_tangent,8,82,False,0.00010204315185546875,0.0003190040588378906,6.29425048828125e-07,2.980232238769531e-07
large_tangent,8,83,True,9.298324584960938e-05,0.00028395652770996094,5.674362182617187e-07,2.884864807128906e-07
large_tangent,8,83,False,9.608268737792969e-05,0.0005817413330078125,5.698204040527344e-07,5.602836608886719e-07
large_tangent,8,84,True,0.0001628398895263672,0.000453948974609375,9.703636169433594e-07,4.76837158203125e-07
large_tangent,8,84,False,0.0001499652862548828,0.00036597251892089844,7.295608520507813e-07,8.320808410644532e-07
large_tangent,8,85,True,0.00013327598571777344,0.0003910064697265625,7.605552673339844e-07,4.1961669921875e-07
large_tangent,8,85,False,0.0003619194030761719,0.00036597251892089844,7.390975952148438e-07,3.910064697265625e-07
large_tangent,8,86,True,0.00011897087097167969,0.0003559589385986328,7.081031799316407e-07,3.719329833984375e-07
large_tangent,8,86,False,0.00011897087097167969,0.00035309791564941406,7.295608520507813e-07,3.62396240234375e-07
large_tangent,8,87,True,0.00011491775512695312,0.0003120899200439453,6.103515625e-07,3.1948089599609377e-07
large_tangent,8,87,False,0.00010228157043457031,0.00034308433532714844,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,88,True,0.00010395050048828125,0.000308990478515625,6.175041198730468e-07,3.0994415283203126e-07
large_tangent,8,88,False,0.00010228157043457031,0.0003039836883544922,6.079673767089843e-07,3.6716461181640626e-07
large_tangent,8,89,True,9.298324584960938e-05,0.0002868175506591797,5.769729614257812e-07,2.884864807128906e-07
large_tangent,8,89,False,9.608268737792969e-05,0.0005769729614257812,9.083747863769531e-07,5.91278076171875e-07
large_tangent,8,90,True,0.00016498565673828125,0.0004589557647705078,8.988380432128906e-07,4.792213439941406e-07
large_tangent,8,90,False,0.00016260147094726562,0.0006458759307861328,7.700920104980469e-07,4.696846008300781e-07
large_tangent,8,91,True,0.00013184547424316406,0.0003781318664550781,7.295608520507813e-07,3.695487976074219e-07
large_tangent,8,91,False,0.00011801719665527344,0.00035572052001953125,7.295608520507813e-07,3.814697265625e-07
large_tangent,8,92,True,0.00011682510375976562,0.00044798851013183594,7.128715515136719e-07,3.8862228393554685e-07
large_tangent,8,92,False,0.0001239776611328125,0.00035691261291503906,7.390975952148438e-07,3.5762786865234375e-07
large_tangent,8,93,True,0.00010013580322265625,0.00031113624572753906,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,93,False,0.00010204315185546875,0.00030493736267089844,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,94,True,0.00010418891906738281,0.00030493736267089844,6.198883056640625e-07,3.123283386230469e-07
large_tangent,8,94,False,0.00010180473327636719,0.00030803680419921875,6.198883056640625e-07,3.0994415283203126e-07
large_tangent,8,95,True,0.00010180473327636719,0.00030684471130371094,6.222724914550781e-07,3.218650817871094e-07
large_tangent,8,95,False,0.00014901161193847656,0.0005099773406982422,1.02996826171875e-06,5.793571472167969e-07
large_tangent,8,96,True,0.00015878677368164062,0.000579833984375,8.988380432128906e-07,4.982948303222656e-07
large_tangent,8,96,False,0.0001678466796875,0.0007231235504150391,1.5401840209960937e-06,4.792213439941406e-07
large_tangent,8,97,True,0.00015497207641601562,0.00037980079650878906,7.510185241699219e-07,3.910064697265625e-07
large_tangent,8,97,False,0.00011801719665527344,0.0003650188446044922,7.319450378417968e-07,3.790855407714844e-07
large_tangent,8,98,True,0.00012302398681640625,0.0003688335418701172,7.200241088867188e-07,2.3913383483886717e-06
large_tangent,8,98,False,0.00010395050048828125,0.000370025634765625,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,99,True,0.00010228157043457031,0.000308990478515625,6.198883056640625e-07,3.2663345336914065e-07
large_tangent,8,99,False,0.00010204315185546875,0.00030517578125,6.29425048828125e-07,3.0994415283203126e-07
large_tangent,16,0,True,0.00017881393432617188,0.00031495094299316406,1.1420249938964844e-06,3.1948089599609377e-07
large_tangent,16,0,False,0.00017499923706054688,0.00031304359436035156,1.1205673217773438e-06,3.290176391601562e-07
large_tangent,16,1,True,0.00018024444580078125,0.0008647441864013672,1.5163421630859376e-06,1.7881393432617188e-06
large_tangent,16,1,False,0.0003116130828857422,0.0005092620849609375,1.6808509826660156e-06,5.602836608886719e-07
large_tangent,16,2,True,0.00025582313537597656,0.0004611015319824219,1.6188621520996094e-06,3.814697265625e-07
large_tangent,16,2,False,0.00025200843811035156,0.0003688335418701172,1.3017654418945312e-06,3.814697265625e-07
large_tangent,16,3,True,0.00021028518676757812,0.0003669261932373047,1.3303756713867188e-06,4.935264587402343e-07
large_tangent,16,3,False,0.00046896934509277344,0.0006008148193359375,1.3613700866699219e-06,5.602836608886719e-07
large_tangent,16,4,True,0.0002231597900390625,0.0003838539123535156,1.3208389282226563e-06,5.412101745605469e-07
large_tangent,16,4,False,0.00017690658569335938,0.00031304359436035156,1.1491775512695313e-06,3.290176391601562e-07
large_tangent,16,5,True,0.00018095970153808594,0.00031185150146484375,1.1205673217773438e-06,3.3140182495117185e-07
large_tangent,16,5,False,0.00017595291137695312,0.0003058910369873047,1.1205673217773438e-06,3.0994415283203126e-07
large_tangent,16,6,True,0.0001761913299560547,0.00030684471130371094,1.1205673217773438e-06,3.0994415283203126e-07
large_tangent,16,6,False,0.00017595291137695312,0.0003058910369873047,1.1181831359863282e-06,3.218650817871094e-07
large_tangent,16,7,True,0.0001800060272216797,0.0003058910369873047,1.1205673217773438e-06,3.0755996704101563e-07
large_tangent,16,7,False,0.00017523765563964844,0.0007159709930419922,1.1229515075683594e-06,5.793571472167969e-07
large_tangent,16,8,True,0.0002732276916503906,0.0004520416259765625,1.647472381591797e-06,4.982948303222656e-07
large_tangent,16,8,False,0.00025916099548339844,0.0004191398620605469,1.5091896057128906e-06,4.982948303222656e-07
large_tangent,16,9,True,0.00021505355834960938,0.0003490447998046875,1.2993812561035157e-06,3.5047531127929687e-07
large_tangent,16,9,False,0.0001888275146484375,0.00034308433532714844,1.2111663818359375e-06,3.290176391601562e-07
large_tangent,16,10,True,0.00018310546875,0.00041794776916503906,1.1515617370605469e-06,4.291534423828125e-07
large_tangent,16,10,False,0.0002932548522949219,0.000885009765625,2.4294853210449218e-06,9.202957153320312e-07
large_tangent,16,11,True,0.0003190040588378906,0.0003418922424316406,1.8906593322753906e-06,3.62396240234375e-07
large_tangent,16,11,False,0.00018095970153808594,0.0009229183197021484,1.1396408081054688e-06,7.390975952148438e-07
large_tangent,16,12,True,0.0002262592315673828,0.0003380775451660156,1.1491775512695313e-06,3.62396240234375e-07
large_tangent,16,12,False,0.00017976760864257812,0.00031495094299316406,1.137256622314453e-06,3.4093856811523436e-07
large_tangent,16,13,True,0.00017690658569335938,0.0003101825714111328,1.1181831359863282e-06,3.1948089599609377e-07
large_tangent,16,13,False,0.00017714500427246094,0.00030803680419921875,1.1181831359863282e-06,6.890296936035157e-07
large_tangent,16,14,True,0.0002758502960205078,0.0004878044128417969,1.647472381591797e-06,4.911422729492188e-07
large_tangent,16,14,False,0.0002560615539550781,0.00044798851013183594,1.7786026000976562e-06,5.7220458984375e-07
large_tangent,16,15,True,0.00022602081298828125,0.00040984153747558594,1.3494491577148438e-06,4.291534423828125e-07
large_tangent,16,15,False,0.00020694732666015625,0.00037407875061035156,1.5473365783691407e-06,3.9815902709960936e-07
large_tangent,16,16,True,0.0002071857452392578,0.0003619194030761719,1.2874603271484376e-06,3.695487976074219e-07
large_tangent,16,16,False,0.0002040863037109375,0.0003650188446044922,1.3113021850585938e-06,3.1948089599609377e-07
large_tangent,16,17,True,0.00017905235290527344,0.0003058910369873047,1.1181831359863282e-06,3.4093856811523436e-07
large_tangent,16,17,False,0.0001780986785888672,0.00031113624572753906,1.1205673217773438e-06,3.218650817871094e-07
large_tangent,16,18,True,0.00017523765563964844,0.00030803680419921875,1.1205673217773438e-06,3.1948089599609377e-07
large_tangent,16,18,False,0.00018215179443359375,0.0002880096435546875,1.0418891906738282e-06,3.0040740966796875e-07
large_tangent,16,19,True,0.000164031982421875,0.0002880096435546875,1.0514259338378907e-06,3.528594970703125e-07
large_tangent,16,19,False,0.00023484230041503906,0.0005712509155273438,3.0112266540527346e-06,3.2591819763183594e-06
large_tangent,16,20,True,0.00028324127197265625,0.0004627704620361328,1.6498565673828125e-06,6.771087646484375e-07
large_tangent,16,20,False,0.00021409988403320312,0.0005629062652587891,1.4019012451171875e-06,5.674362182617187e-07
large_tangent,16,21,True,0.00021505355834960938,0.0003769397735595703,1.3804435729980469e-06,3.695487976074219e-07
large_tangent,16,21,False,0.0002040863037109375,0.0003581047058105469,1.3089179992675782e-06,3.814697265625e-07
large_tangent,16,22,True,0.00020503997802734375,0.0003559589385986328,1.2898445129394532e-06,3.600120544433594e-07
large_tangent,16,22,False,0.00020503997802734375,0.00036716461181640625,1.1301040649414063e-06,3.1948089599609377e-07
large_tangent,16,23,True,0.0001780986785888672,0.00030994415283203125,1.1301040649414063e-06,3.3855438232421873e-07
large_tangent,16,23,False,0.00017786026000976562,0.00031113624572753906,1.1110305786132813e-06,3.1948089599609377e-07
large_tangent,16,24,True,0.0001766681671142578,0.0003991127014160156,1.1110305786132813e-06,3.218650817871094e-07
large_tangent,16,24,False,0.00016880035400390625,0.00029087066650390625,1.0585784912109376e-06,3.123283386230469e-07
large_tangent,16,25,True,0.0002193450927734375,0.0018680095672607422,2.300739288330078e-06,9.274482727050782e-07
large_tangent,16,25,False,0.0002980232238769531,0.0005629062652587891,1.6093254089355469e-06,5.888938903808594e-07
large_tangent,16,26,True,0.00028204917907714844,0.00046372413635253906,1.6689300537109375e-06,5.006790161132813e-07
large_tangent,16,26,False,0.00028586387634277344,0.0005371570587158203,1.3303756713867188e-06,5.078315734863281e-07
large_tangent,16,27,True,0.0002200603485107422,0.00038909912109375,1.3422966003417968e-06,4.00543212890625e-07
