Test Name,N,Trial,Equispaced,PMQSI fit,PCHIP fit,PMQSI eval,PCHIP eval
large_tangent,8,9,True,9.131431579589844e-05,0.00030303001403808594,6.508827209472656e-07,3.1948089599609377e-07
large_tangent,8,9,False,9.012222290039062e-05,0.0003020763397216797,6.699562072753906e-07,3.1948089599609377e-07
large_tangent,8,10,True,8.702278137207031e-05,0.00028395652770996094,6.198883056640625e-07,4.911422729492188e-07
large_tangent,8,10,False,8.988380432128906e-05,0.0003859996795654297,1.3685226440429688e-06,3.910064697265625e-07
large_tangent,8,11,True,8.511543273925781e-05,0.00028395652770996094,6.175041198730468e-07,3.0994415283203126e-07
large_tangent,8,11,False,8.296966552734375e-05,0.0002810955047607422,6.103515625e-07,2.980232238769531e-07
large_tangent,8,12,True,8.392333984375e-05,0.000286102294921875,6.29425048828125e-07,9.298324584960937e-07
large_tangent,8,12,False,0.00021982192993164062,0.0008020401000976562,1.5711784362792968e-06,9.512901306152344e-07
large_tangent,8,13,True,0.00019812583923339844,0.00041294097900390625,9.584426879882811e-07,4.7206878662109375e-07
large_tangent,8,13,False,0.00011110305786132812,0.0003619194030761719,8.082389831542969e-07,3.9815902709960936e-07
large_tangent,8,14,True,0.00010395050048828125,0.00040602684020996094,7.700920104980469e-07,4.4107437133789065e-07
large_tangent,8,14,False,0.00010585784912109375,0.00035381317138671875,7.772445678710937e-07,3.933906555175781e-07
large_tangent,8,15,True,8.893013000488281e-05,0.0003070831298828125,6.604194641113281e-07,3.62396240234375e-07
large_tangent,8,15,False,9.107589721679688e-05,0.00033926963806152344,6.67572021484375e-07,3.600120544433594e-07
large_tangent,8,16,True,9.393692016601562e-05,0.0003108978271484375,7.104873657226562e-07,3.4093856811523436e-07
large_tangent,8,16,False,9.202957153320312e-05,0.00031685829162597656,6.67572021484375e-07,3.290176391601562e-07
large_tangent,8,17,True,9.083747863769531e-05,0.00030493736267089844,6.699562072753906e-07,3.4093856811523436e-07
large_tangent,8,17,False,9.202957153320312e-05,0.00030517578125,7.295608520507813e-07,6.985664367675782e-07
large_tangent,8,18,True,0.00012111663818359375,0.0006747245788574219,9.393692016601562e-07,5.125999450683594e-07
large_tangent,8,18,False,0.00011491775512695312,0.0003559589385986328,8.20159912109375e-07,4.100799560546875e-07
large_tangent,8,19,True,0.00015091896057128906,0.0008618831634521484,8.296966552734375e-07,5.006790161132813e-07
large_tangent,8,19,False,0.00011181831359863281,0.0003731250762939453,8.296966552734375e-07,4.601478576660156e-07
large_tangent,8,20,True,0.00010395050048828125,0.0003609657287597656,8.20159912109375e-07,3.814697265625e-07
large_tangent,8,20,False,8.797645568847656e-05,0.0003027915954589844,6.699562072753906e-07,3.218650817871094e-07
large_tangent,8,21,True,8.797645568847656e-05,0.0003027915954589844,6.604194641113281e-07,3.3140182495117185e-07
large_tangent,8,21,False,8.702278137207031e-05,0.0003001689910888672,6.580352783203124e-07,3.4093856811523436e-07
large_tangent,8,22,True,9.012222290039062e-05,0.0003070831298828125,6.67572021484375e-07,3.62396240234375e-07
large_tangent,8,22,False,0.0001289844512939453,0.00031113624572753906,7.104873657226562e-07,3.4093856811523436e-07
large_tangent,8,23,True,8.702278137207031e-05,0.0003008842468261719,6.604194641113281e-07,3.290176391601562e-07
large_tangent,8,23,False,8.988380432128906e-05,0.0003008842468261719,6.67572021484375e-07,3.1948089599609377e-07
large_tangent,8,24,True,8.988380432128906e-05,0.0005559921264648438,6.604194641113281e-07,5.984306335449218e-07
large_tangent,8,24,False,0.00014090538024902344,0.00044417381286621094,1.049041748046875e-06,5.91278076171875e-07
large_tangent,8,25,True,0.0001518726348876953,0.0005271434783935547,8.511543273925781e-07,4.792213439941406e-07
large_tangent,8,25,False,0.0001220703125,0.0003578662872314453,7.987022399902344e-07,3.790855407714844e-07
large_tangent,8,26,True,0.00010275840759277344,0.0003490447998046875,7.677078247070313e-07,3.9815902709960936e-07
large_tangent,8,26,False,0.00010967254638671875,0.0003559589385986328,7.796287536621094e-07,4.38690185546875e-07
large_tangent,8,27,True,0.00010395050048828125,0.00034999847412109375,7.605552673339844e-07,3.3140182495117185e-07
large_tangent,8,27,False,9.083747863769531e-05,0.00030732154846191406,7.009506225585937e-07,3.218650817871094e-07
large_tangent,8,28,True,9.489059448242188e-05,0.0003018379211425781,6.699562072753906e-07,3.0994415283203126e-07
large_tangent,8,28,False,9.012222290039062e-05,0.0003058910369873047,6.604194641113281e-07,5.412101745605469e-07
large_tangent,8,29,True,0.00011205673217773438,0.00044417381286621094,8.177757263183594e-07,4.3153762817382814e-07
large_tangent,8,29,False,0.00012230873107910156,0.0003688335418701172,1.8310546875e-06,3.790855407714844e-07
large_tangent,8,30,True,9.703636169433594e-05,0.0004987716674804688,1.1014938354492188e-06,6.389617919921875e-07
large_tangent,8,30,False,0.00014090538024902344,0.0005409717559814453,9.822845458984375e-07,4.816055297851563e-07
large_tangent,8,31,True,0.00013303756713867188,0.0003991127014160156,1.5377998352050782e-06,4.38690185546875e-07
large_tangent,8,31,False,0.00011587142944335938,0.0003540515899658203,7.891654968261719e-07,4.124641418457031e-07
large_tangent,8,32,True,0.00010395050048828125,0.0003502368927001953,7.581710815429688e-07,3.814697265625e-07
large_tangent,8,32,False,0.0001049041748046875,0.0003559589385986328,8.082389831542969e-07,3.719329833984375e-07
large_tangent,8,33,True,0.0001709461212158203,0.0003662109375,7.867813110351562e-07,3.5047531127929687e-07
large_tangent,8,33,False,9.012222290039062e-05,0.000308990478515625,6.699562072753906e-07,3.1948089599609377e-07
large_tangent,8,34,True,9.012222290039062e-05,0.00030517578125,6.604194641113281e-07,3.290176391601562e-07
large_tangent,8,34,False,0.00011420249938964844,0.00047206878662109375,9.393692016601562e-07,7.581710815429688e-07
large_tangent,8,35,True,0.00011396408081054688,0.0005497932434082031,7.009506225585937e-07,6.389617919921875e-07
large_tangent,8,35,False,8.893013000488281e-05,0.00040984153747558594,6.389617919921875e-07,3.218650817871094e-07
large_tangent,8,36,True,0.00010395050048828125,0.00041794776916503906,9.012222290039062e-07,4.816055297851563e-07
large_tangent,8,36,False,0.00011801719665527344,0.0004980564117431641,8.106231689453125e-07,7.510185241699219e-07
large_tangent,8,37,True,0.0001537799835205078,0.0005331039428710938,9.012222290039062e-07,5.292892456054688e-07
large_tangent,8,37,False,0.00011777877807617188,0.00032591819763183594,7.390975952148438e-07,3.600120544433594e-07
large_tangent,8,38,True,9.393692016601562e-05,0.00031375885009765625,6.723403930664062e-07,3.3855438232421873e-07
large_tangent,8,38,False,9.012222290039062e-05,0.0003058910369873047,6.604194641113281e-07,3.3140182495117185e-07
large_tangent,8,39,True,0.00010800361633300781,0.0003380775451660156,7.200241088867188e-07,3.62396240234375e-07
large_tangent,8,39,False,9.322166442871094e-05,0.0003650188446044922,6.222724914550781e-07,3.290176391601562e-07
large_tangent,8,40,True,8.606910705566406e-05,0.00028586387634277344,9.202957153320312e-07,3.0994415283203126e-07
large_tangent,8,40,False,8.487701416015625e-05,0.00028395652770996094,6.222724914550781e-07,3.0994415283203126e-07
large_tangent,8,41,True,8.487701416015625e-05,0.0002810955047607422,6.29425048828125e-07,3.0994415283203126e-07
large_tangent,8,41,False,8.511543273925781e-05,0.00028014183044433594,6.198883056640625e-07,3.123283386230469e-07
large_tangent,8,42,True,8.392333984375e-05,0.0005052089691162109,1.0919570922851563e-06,5.91278076171875e-07
large_tangent,8,42,False,0.00014019012451171875,0.00044989585876464844,9.679794311523437e-07,1.0824203491210938e-06
large_tangent,8,43,True,0.00012183189392089844,0.000476837158203125,1.690387725830078e-06,4.4107437133789065e-07
large_tangent,8,43,False,0.00011801719665527344,0.0011038780212402344,8.296966552734375e-07,1.3113021850585938e-06
large_tangent,8,44,True,0.00011396408081054688,0.0004279613494873047,1.921653747558594e-06,4.887580871582031e-07
large_tangent,8,44,False,0.00013375282287597656,0.0003361701965332031,7.724761962890626e-07,3.814697265625e-07
large_tangent,8,45,True,9.083747863769531e-05,0.00031185150146484375,6.818771362304687e-07,3.2663345336914065e-07
large_tangent,8,45,False,9.322166442871094e-05,0.0004730224609375,1.0132789611816406e-06,7.200241088867188e-07
large_tangent,8,46,True,0.00013017654418945312,0.0003390312194824219,1.239776611328125e-06,4.4107437133789065e-07
large_tangent,8,46,False,0.00011897087097167969,0.0003199577331542969,6.985664367675782e-07,3.814697265625e-07
large_tangent,8,47,True,9.393692016601562e-05,0.00037789344787597656,6.699562072753906e-07,3.4093856811523436e-07
large_tangent,8,47,False,0.0001430511474609375,0.0003859996795654297,6.794929504394531e-07,1.2302398681640625e-06
large_tangent,8,48,True,0.00015211105346679688,0.0004899501800537109,1.1086463928222657e-06,5.793571472167969e-07
large_tangent,8,48,False,0.0001289844512939453,0.0005741119384765625,9.584426879882811e-07,4.816055297851563e-07
large_tangent,8,49,True,0.0001621246337890625,0.0003941059112548828,9.012222290039062e-07,4.506111145019531e-07
large_tangent,8,49,False,0.00011491775512695312,0.00035500526428222656,8.606910705566406e-07,3.790855407714844e-07
large_tangent,8,50,True,0.00010395050048828125,0.00035500526428222656,7.605552673339844e-07,3.790855407714844e-07
large_tangent,8,50,False,0.00010418891906738281,0.0003540515899658203,7.796287536621094e-07,3.695487976074219e-07
large_tangent,8,51,True,0.00010228157043457031,0.0003001689910888672,9.226799011230469e-07,3.290176391601562e-07
large_tangent,8,51,False,9.107589721679688e-05,0.0003058910369873047,6.699562072753906e-07,3.290176391601562e-07
large_tangent,8,52,True,9.107589721679688e-05,0.00030517578125,6.508827209472656e-07,3.290176391601562e-07
large_tangent,8,52,False,8.988380432128906e-05,0.0002989768981933594,6.699562072753906e-07,3.218650817871094e-07
large_tangent,8,53,True,8.988380432128906e-05,0.0003039836883544922,6.699562072753906e-07,3.4093856811523436e-07
large_tangent,8,53,False,8.988380432128906e-05,0.00034809112548828125,6.580352783203124e-07,3.1948089599609377e-07
large_tangent,8,54,True,0.00015020370483398438,0.0004940032958984375,1.0609626770019532e-06,6.794929504394531e-07
large_tangent,8,54,False,0.00013303756713867188,0.00046896934509277344,9.489059448242187e-07,5.483627319335937e-07
large_tangent,8,55,True,0.00011014938354492188,0.00039505958557128906,1.583099365234375e-06,5.316734313964844e-07
large_tangent,8,55,False,0.00011491775512695312,0.0003571510314941406,7.915496826171875e-07,3.8862228393554685e-07
large_tangent,8,56,True,0.00010395050048828125,0.00035309791564941406,7.796287536621094e-07,3.814697265625e-07
large_tangent,8,56,False,0.00010514259338378906,0.0003521442413330078,7.724761962890626e-07,3.790855407714844e-07
large_tangent,8,57,True,0.00010275840759277344,0.0003497600555419922,7.581710815429688e-07,3.1948089599609377e-07
large_tangent,8,57,False,0.00010800361633300781,0.00030303001403808594,6.699562072753906e-07,3.290176391601562e-07
large_tangent,8,58,True,9.012222290039062e-05,0.0003018379211425781,6.699562072753906e-07,3.790855407714844e-07
large_tangent,8,58,False,0.0001010894775390625,0.00042700767517089844,1.2111663818359375e-06,5.006790161132813e-07
large_tangent,8,59,True,0.00012493133544921875,0.0003693103790283203,7.081031799316407e-07,3.695487976074219e-07
large_tangent,8,59,False,9.107589721679688e-05,0.00032401084899902344,6.794929504394531e-07,3.4093856811523436e-07
large_tangent,8,60,True,0.00019097328186035156,0.0004906654357910156,1.049041748046875e-06,5.91278076171875e-07
large_tangent,8,60,False,0.0001442432403564453,0.0004930496215820312,9.703636169433594e-07,5.578994750976562e-07
large_tangent,8,61,True,0.00016307830810546875,0.0003910064697265625,8.487701416015625e-07,4.506111145019531e-07
large_tangent,8,61,False,0.00011205673217773438,0.0003540515899658203,7.82012939453125e-07,3.719329833984375e-07
large_tangent,8,62,True,0.00010585784912109375,0.0003509521484375,7.581710815429688e-07,3.790855407714844e-07
large_tangent,8,62,False,0.00010180473327636719,0.0003509521484375,7.605552673339844e-07,3.695487976074219e-07
large_tangent,8,63,True,0.00011587142944335938,0.00037097930908203125,8.392333984375e-07,4.696846008300781e-07
large_tangent,8,63,False,9.226799011230469e-05,0.00030612945556640625,6.699562072753906e-07,3.290176391601562e-07
large_tangent,8,64,True,9.012222290039062e-05,0.0004119873046875,7.009506225585937e-07,5.197525024414063e-07
large_tangent,8,64,False,0.0001201629638671875,0.0004069805145263672,1.6999244689941406e-06,3.814697265625e-07
large_tangent,8,65,True,9.799003601074219e-05,0.00033473968505859375,6.890296936035157e-07,3.3140182495117185e-07
large_tangent,8,65,False,9.584426879882812e-05,0.0003609657287597656,6.794929504394531e-07,6.914138793945312e-07
large_tangent,8,66,True,0.00014090538024902344,0.000476837158203125,1.0013580322265625e-06,4.792213439941406e-07
large_tangent,8,66,False,0.00021696090698242188,0.00041294097900390625,1.4519691467285156e-06,5.578994750976562e-07
large_tangent,8,67,True,0.00011515617370605469,0.0003819465637207031,8.225440979003907e-07,4.3153762817382814e-07
large_tangent,8,67,False,0.00010704994201660156,0.00036215782165527344,7.605552673339844e-07,6.29425048828125e-07
large_tangent,8,68,True,0.00010704994201660156,0.0003559589385986328,7.772445678710937e-07,4.4107437133789065e-07
large_tangent,8,68,False,0.00010395050048828125,0.0003528594970703125,8.20159912109375e-07,3.719329833984375e-07
large_tangent,8,69,True,0.00011706352233886719,0.00030303001403808594,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,69,False,9.107589721679688e-05,0.0003020763397216797,6.67572021484375e-07,3.2663345336914065e-07
large_tangent,8,70,True,9.012222290039062e-05,0.0003020763397216797,6.508827209472656e-07,3.290176391601562e-07
large_tangent,8,70,False,9.083747863769531e-05,0.000308990478515625,6.699562072753906e-07,3.0994415283203126e-07
large_tangent,8,71,True,8.893013000488281e-05,0.0003039836883544922,6.604194641113281e-07,3.3140182495117185e-07
large_tangent,8,71,False,0.0001251697540283203,0.00030112266540527344,6.508827209472656e-07,7.081031799316407e-07
large_tangent,8,72,True,0.00014328956604003906,0.0004820823669433594,1.010894775390625e-06,4.792213439941406e-07
large_tangent,8,72,False,0.00013208389282226562,0.0004870891571044922,7.796287536621094e-07,5.197525024414063e-07
large_tangent,8,73,True,0.00018787384033203125,0.0003921985626220703,8.487701416015625e-07,4.4107437133789065e-07
large_tangent,8,73,False,0.000102996826171875,0.0003571510314941406,7.82012939453125e-07,3.933906555175781e-07
large_tangent,8,74,True,0.00010275840759277344,0.0003571510314941406,7.796287536621094e-07,3.695487976074219e-07
large_tangent,8,74,False,0.00010395050048828125,0.0003490447998046875,7.700920104980469e-07,3.6716461181640626e-07
large_tangent,8,75,True,9.012222290039062e-05,0.00030112266540527344,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,75,False,9.489059448242188e-05,0.0003058910369873047,6.699562072753906e-07,3.1948089599609377e-07
large_tangent,8,76,True,9.894371032714844e-05,0.0003037452697753906,6.890296936035157e-07,3.3140182495117185e-07
large_tangent,8,76,False,0.00012493133544921875,0.0004611015319824219,7.510185241699219e-07,5.984306335449218e-07
large_tangent,8,77,True,0.00013375282287597656,0.0003600120544433594,7.128715515136719e-07,3.6716461181640626e-07
large_tangent,8,77,False,8.821487426757812e-05,0.0005602836608886719,6.794929504394531e-07,6.29425048828125e-07
large_tangent,8,78,True,0.00014472007751464844,0.0004489421844482422,1.0013580322265625e-06,5.602836608886719e-07
large_tangent,8,78,False,0.000247955322265625,0.0005519390106201172,7.987022399902344e-07,4.816055297851563e-07
large_tangent,8,79,True,0.00011205673217773438,0.00036907196044921875,8.7738037109375e-07,4.2200088500976563e-07
large_tangent,8,79,False,0.00010585784912109375,0.0003528594970703125,7.605552673339844e-07,3.719329833984375e-07
large_tangent,8,80,True,0.00010609626770019531,0.0003490447998046875,7.605552673339844e-07,3.814697265625e-07
large_tangent,8,80,False,0.00010323524475097656,0.000347137451171875,7.581710815429688e-07,3.695487976074219e-07
large_tangent,8,81,True,9.012222290039062e-05,0.00033092498779296875,6.604194641113281e-07,3.3140182495117185e-07
large_tangent,8,81,False,9.107589721679688e-05,0.0003020763397216797,6.723403930664062e-07,3.910064697265625e-07
large_tangent,8,82,True,9.012222290039062e-05,0.0004799365997314453,1.1587142944335938e-06,4.506111145019531e-07
large_tangent,8,82,False,0.00024175643920898438,0.0003688335418701172,8.225440979003907e-07,3.9815902709960936e-07
large_tangent,8,83,True,9.393692016601562e-05,0.000392913818359375,6.723403930664062e-07,5.006790161132813e-07
large_tangent,8,83,False,0.00011515617370605469,0.0005519390106201172,6.914138793945312e-07,5.793571472167969e-07
large_tangent,8,84,True,0.0001442432403564453,0.0004470348358154297,1.0085105895996095e-06,9.083747863769531e-07
large_tangent,8,84,False,0.00011205673217773438,0.0006070137023925781,8.0108642578125e-07,4.482269287109375e-07
large_tangent,8,85,True,0.00011801719665527344,0.0003609657287597656,8.082389831542969e-07,3.790855407714844e-07
large_tangent,8,85,False,0.00010395050048828125,0.0003509521484375,7.700920104980469e-07,3.8862228393554685e-07
large_tangent,8,86,True,0.00010585784912109375,0.00035309791564941406,7.605552673339844e-07,3.790855407714844e-07
large_tangent,8,86,False,0.00010418891906738281,0.00034999847412109375,7.796287536621094e-07,3.218650817871094e-07
large_tangent,8,87,True,8.893013000488281e-05,0.0003008842468261719,6.508827209472656e-07,3.290176391601562e-07
large_tangent,8,87,False,8.869171142578125e-05,0.0003008842468261719,6.4849853515625e-07,3.1948089599609377e-07
large_tangent,8,88,True,9.202957153320312e-05,0.00030303001403808594,6.508827209472656e-07,3.1948089599609377e-07
large_tangent,8,88,False,9.083747863769531e-05,0.0003991127014160156,6.604194641113281e-07,5.030632019042968e-07
large_tangent,8,89,True,0.0002281665802001953,0.0004181861877441406,1.5091896057128906e-06,4.100799560546875e-07
large_tangent,8,89,False,0.0001201629638671875,0.0005619525909423828,7.009506225585937e-07,5.91278076171875e-07
large_tangent,8,90,True,0.00014019012451171875,0.0004410743713378906,1.010894775390625e-06,4.696846008300781e-07
large_tangent,8,90,False,0.00019502639770507812,0.0005421638488769531,8.416175842285156e-07,5.316734313964844e-07
large_tangent,8,91,True,0.00011205673217773438,0.00037670135498046875,7.987022399902344e-07,4.00543212890625e-07
large_tangent,8,91,False,0.00010395050048828125,0.0003590583801269531,7.700920104980469e-07,3.814697265625e-07
large_tangent,8,92,True,0.0001068115234375,0.0003552436828613281,7.987022399902344e-07,3.8862228393554685e-07
large_tangent,8,92,False,0.00010395050048828125,0.0003497600555419922,7.82012939453125e-07,3.6716461181640626e-07
large_tangent,8,93,True,9.179115295410156e-05,0.0003020763397216797,6.604194641113281e-07,3.218650817871094e-07
large_tangent,8,93,False,9.012222290039062e-05,0.0003018379211425781,6.604194641113281e-07,3.0994415283203126e-07
large_tangent,8,94,True,8.988380432128906e-05,0.0003001689910888672,6.4849853515625e-07,3.790855407714844e-07
large_tangent,8,94,False,9.012222290039062e-05,0.00030684471130371094,6.508827209472656e-07,3.1948089599609377e-07
large_tangent,8,95,True,8.893013000488281e-05,0.0003006458282470703,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,95,False,9.012222290039062e-05,0.0004937648773193359,1.1014938354492188e-06,5.793571472167969e-07
large_tangent,8,96,True,0.0001399517059326172,0.0004429817199707031,9.512901306152344e-07,6.604194641113281e-07
large_tangent,8,96,False,0.00011396408081054688,0.0004990100860595703,1.3470649719238282e-06,4.57763671875e-07
large_tangent,8,97,True,0.00011301040649414062,0.0003600120544433594,8.0108642578125e-07,3.790855407714844e-07
large_tangent,8,97,False,0.0001068115234375,0.00034809112548828125,7.677078247070313e-07,3.790855407714844e-07
large_tangent,8,98,True,0.00010395050048828125,0.0003490447998046875,7.700920104980469e-07,3.695487976074219e-07
large_tangent,8,98,False,0.00010514259338378906,0.00034689903259277344,7.796287536621094e-07,3.1948089599609377e-07
large_tangent,8,99,True,8.893013000488281e-05,0.0003070831298828125,7.081031799316407e-07,3.4093856811523436e-07
large_tangent,8,99,False,9.083747863769531e-05,0.00030493736267089844,6.604194641113281e-07,3.290176391601562e-07
large_tangent,16,0,True,0.0001709461212158203,0.000431060791015625,1.3208389282226563e-06,6.175041198730468e-07
large_tangent,16,0,False,0.0001900196075439453,0.0003809928894042969,2.009868621826172e-06,1.5687942504882813e-06
large_tangent,16,1,True,0.00017714500427246094,0.0004029273986816406,1.2421607971191406e-06,3.600120544433594e-07
large_tangent,16,1,False,0.00026226043701171875,0.0004992485046386719,1.8382072448730469e-06,6.103515625e-07
large_tangent,16,2,True,0.0006229877471923828,0.0003712177276611328,1.7094612121582031e-06,4.601478576660156e-07
large_tangent,16,2,False,0.00020194053649902344,0.0003681182861328125,1.41143798828125e-06,3.8862228393554685e-07
large_tangent,16,3,True,0.0001926422119140625,0.0004820823669433594,1.3899803161621094e-06,5.102157592773438e-07
large_tangent,16,3,False,0.0003020763397216797,0.00040721893310546875,2.591609954833984e-06,4.601478576660156e-07
large_tangent,16,4,True,0.00020003318786621094,0.0003399848937988281,1.41143798828125e-06,3.3140182495117185e-07
large_tangent,16,4,False,0.00017118453979492188,0.0003981590270996094,1.461505889892578e-06,4.696846008300781e-07
large_tangent,16,5,True,0.00018405914306640625,0.0006439685821533203,1.4209747314453125e-06,4.1961669921875e-07
large_tangent,16,5,False,0.00017690658569335938,0.00031495094299316406,1.239776611328125e-06,3.290176391601562e-07
large_tangent,16,6,True,0.0001659393310546875,0.0003058910369873047,1.201629638671875e-06,3.290176391601562e-07
large_tangent,16,6,False,0.0001671314239501953,0.00030612945556640625,1.2111663818359375e-06,3.1948089599609377e-07
large_tangent,16,7,True,0.0001659393310546875,0.0003020763397216797,1.1968612670898436e-06,3.3140182495117185e-07
large_tangent,16,7,False,0.0001678466796875,0.0005500316619873047,1.1968612670898436e-06,5.888938903808594e-07
large_tangent,16,8,True,0.0002589225769042969,0.0004451274871826172,1.8191337585449218e-06,2.6702880859375e-06
large_tangent,16,8,False,0.00019478797912597656,0.00035881996154785156,1.437664031982422e-06,3.910064697265625e-07
large_tangent,16,9,True,0.00019502639770507812,0.00035834312438964844,1.4209747314453125e-06,4.124641418457031e-07
large_tangent,16,9,False,0.00020503997802734375,0.0003921985626220703,1.4734268188476562e-06,4.696846008300781e-07
large_tangent,16,10,True,0.00020003318786621094,0.0003719329833984375,1.4209747314453125e-06,5.102157592773438e-07
large_tangent,16,10,False,0.00019812583923339844,0.0003719329833984375,1.7094612121582031e-06,4.291534423828125e-07
large_tangent,16,11,True,0.0001747608184814453,0.0003299713134765625,1.3589859008789063e-06,3.695487976074219e-07
large_tangent,16,11,False,0.00016999244689941406,0.0003142356872558594,1.2302398681640625e-06,3.695487976074219e-07
large_tangent,16,12,True,0.0001709461212158203,0.0003139972686767578,1.2683868408203126e-06,3.790855407714844e-07
large_tangent,16,12,False,0.00016999244689941406,0.00031495094299316406,1.220703125e-06,4.57763671875e-07
large_tangent,16,13,True,0.00016832351684570312,0.0003077983856201172,1.2493133544921876e-06,3.695487976074219e-07
large_tangent,16,13,False,0.00016999244689941406,0.0003120899200439453,1.220703125e-06,6.914138793945312e-07
large_tangent,16,14,True,0.0002570152282714844,0.0004780292510986328,1.8310546875e-06,4.816055297851563e-07
large_tangent,16,14,False,0.00024199485778808594,0.00045609474182128906,1.4972686767578126e-06,5.91278076171875e-07
large_tangent,16,15,True,0.00020503997802734375,0.00039505958557128906,1.468658447265625e-06,4.100799560546875e-07
large_tangent,16,15,False,0.00019884109497070312,0.0003578662872314453,1.4281272888183594e-06,3.8862228393554685e-07
large_tangent,16,16,True,0.0001938343048095703,0.00035190582275390625,1.4090538024902344e-06,3.8862228393554685e-07
large_tangent,16,16,False,0.00019788742065429688,0.00033402442932128906,1.41143798828125e-06,3.3140182495117185e-07
large_tangent,16,17,True,0.00016880035400390625,0.0003063678741455078,1.2111663818359375e-06,3.4093856811523436e-07
large_tangent,16,17,False,0.00016570091247558594,0.0003037452697753906,1.220703125e-06,3.1948089599609377e-07
large_tangent,16,18,True,0.0001690387725830078,0.00030303001403808594,1.189708709716797e-06,3.0994415283203126e-07
large_tangent,16,18,False,0.00015592575073242188,0.0002818107604980469,1.1301040649414063e-06,3.0040740966796875e-07
large_tangent,16,19,True,0.00015592575073242188,0.00028514862060546875,1.1181831359863282e-06,4.911422729492188e-07
large_tangent,16,19,False,0.000244140625,0.0008959770202636719,1.5306472778320312e-06,8.916854858398438e-07
large_tangent,16,20,True,0.00041174888610839844,0.0007841587066650391,2.4008750915527344e-06,8.082389831542969e-07
large_tangent,16,20,False,0.0003490447998046875,0.0009877681732177734,2.0575523376464846e-06,9.107589721679687e-07
large_tangent,16,21,True,0.0003159046173095703,0.0005211830139160156,1.4996528625488281e-06,6.008148193359375e-07
large_tangent,16,21,False,0.00019693374633789062,0.0005688667297363281,1.4996528625488281e-06,4.124641418457031e-07
large_tangent,16,22,True,0.00022077560424804688,0.0003600120544433594,2.002716064453125e-06,4.00543212890625e-07
large_tangent,16,22,False,0.00017786026000976562,0.0003159046173095703,1.2516975402832031e-06,3.695487976074219e-07
large_tangent,16,23,True,0.0001678466796875,0.0003108978271484375,1.2373924255371095e-06,3.600120544433594e-07
large_tangent,16,23,False,0.0001678466796875,0.0005390644073486328,1.2516975402832031e-06,7.033348083496094e-07
large_tangent,16,24,True,0.00019407272338867188,0.0005230903625488281,1.399517059326172e-06,5.412101745605469e-07
large_tangent,16,24,False,0.00018095970153808594,0.00037407875061035156,1.3184547424316407e-06,4.00543212890625e-07
large_tangent,16,25,True,0.00018525123596191406,0.00038313865661621094,1.4996528625488281e-06,3.600120544433594e-07
large_tangent,16,25,False,0.000164031982421875,0.0004940032958984375,1.239776611328125e-06,4.816055297851563e-07
large_tangent,16,26,True,0.0004050731658935547,0.0003387928009033203,1.3399124145507813e-06,4.029273986816406e-07
large_tangent,16,26,False,0.0001819133758544922,0.000514984130859375,1.4781951904296875e-06,5.507469177246094e-07
