Test Name,N,Trial,Equispaced,PMQSI fit,PCHIP fit,PMQSI eval,PCHIP eval
large_tangent,8,21,True,0.00024509429931640625,0.0006809234619140625,8.487701416015625e-07,9.79900360107422e-07
large_tangent,8,21,False,0.0004239082336425781,0.0006289482116699219,1.5878677368164063e-06,6.818771362304687e-07
large_tangent,8,22,True,0.0001647472381591797,0.0004601478576660156,6.29425048828125e-07,4.029273986816406e-07
large_tangent,8,22,False,0.0001900196075439453,0.0003247261047363281,6.29425048828125e-07,3.5047531127929687e-07
large_tangent,8,23,True,0.00017881393432617188,0.0004439353942871094,9.918212890625e-07,3.790855407714844e-07
large_tangent,8,23,False,0.00015807151794433594,0.0004138946533203125,6.198883056640625e-07,3.8862228393554685e-07
large_tangent,8,24,True,0.0003230571746826172,0.0005612373352050781,6.699562072753906e-07,5.817413330078125e-07
large_tangent,8,24,False,0.00022792816162109375,0.0004391670227050781,9.107589721679687e-07,4.506111145019531e-07
large_tangent,8,25,True,0.00019979476928710938,0.0004951953887939453,1.5592575073242188e-06,4.887580871582031e-07
large_tangent,8,25,False,0.00021028518676757812,0.00036025047302246094,7.414817810058593e-07,3.910064697265625e-07
large_tangent,8,26,True,0.00015878677368164062,0.00035500526428222656,7.009506225585937e-07,3.5762786865234375e-07
large_tangent,8,26,False,0.00015997886657714844,0.0003719329833984375,8.58306884765625e-07,3.790855407714844e-07
large_tangent,8,27,True,0.000164031982421875,0.00035691261291503906,6.985664367675782e-07,3.1948089599609377e-07
large_tangent,8,27,False,0.00014901161193847656,0.0003037452697753906,6.508827209472656e-07,3.0755996704101563e-07
large_tangent,8,28,True,0.00013589859008789062,0.0003018379211425781,6.103515625e-07,3.0994415283203126e-07
large_tangent,8,28,False,0.00014710426330566406,0.0003032684326171875,6.127357482910156e-07,3.0994415283203126e-07
large_tangent,8,29,True,0.00013685226440429688,0.00031185150146484375,6.127357482910156e-07,2.8133392333984374e-07
large_tangent,8,29,False,0.00013685226440429688,0.00032401084899902344,5.817413330078125e-07,2.9087066650390624e-07
large_tangent,8,30,True,0.000125885009765625,0.00049591064453125,1.010894775390625e-06,5.578994750976562e-07
large_tangent,8,30,False,0.0002231597900390625,0.0004417896270751953,8.916854858398438e-07,4.7206878662109375e-07
large_tangent,8,31,True,0.0002532005310058594,0.0004467964172363281,8.20159912109375e-07,4.506111145019531e-07
large_tangent,8,31,False,0.00018215179443359375,0.0003745555877685547,8.702278137207031e-07,3.933906555175781e-07
large_tangent,8,32,True,0.00016021728515625,0.0003559589385986328,7.128715515136719e-07,3.600120544433594e-07
large_tangent,8,32,False,0.00017213821411132812,0.00035190582275390625,7.224082946777343e-07,3.719329833984375e-07
large_tangent,8,33,True,0.00015783309936523438,0.00035572052001953125,7.128715515136719e-07,3.218650817871094e-07
large_tangent,8,33,False,0.00014495849609375,0.00030803680419921875,6.198883056640625e-07,3.123283386230469e-07
large_tangent,8,34,True,0.00013589859008789062,0.00030612945556640625,6.103515625e-07,3.0994415283203126e-07
large_tangent,8,34,False,0.00014519691467285156,0.00030303001403808594,6.079673767089843e-07,3.1948089599609377e-07
large_tangent,8,35,True,0.00013589859008789062,0.0002849102020263672,7.700920104980469e-07,2.789497375488281e-07
large_tangent,8,35,False,0.0001399517059326172,0.0002810955047607422,5.674362182617187e-07,2.789497375488281e-07
large_tangent,8,36,True,0.0001270771026611328,0.0004971027374267578,1.02996826171875e-06,5.602836608886719e-07
large_tangent,8,36,False,0.00022983551025390625,0.0004558563232421875,8.893013000488281e-07,1.0418891906738282e-06
large_tangent,8,37,True,0.0002770423889160156,0.000396728515625,8.082389831542969e-07,4.291534423828125e-07
large_tangent,8,37,False,0.00017499923706054688,0.0003571510314941406,7.200241088867188e-07,3.695487976074219e-07
large_tangent,8,38,True,0.00015997886657714844,0.0003681182861328125,7.128715515136719e-07,3.600120544433594e-07
large_tangent,8,38,False,0.0001800060272216797,0.0003509521484375,7.104873657226562e-07,3.600120544433594e-07
large_tangent,8,39,True,0.0001552104949951172,0.0003688335418701172,7.081031799316407e-07,3.3140182495117185e-07
large_tangent,8,39,False,0.0001480579376220703,0.0003008842468261719,6.175041198730468e-07,3.0994415283203126e-07
large_tangent,8,40,True,0.0001380443572998047,0.0003001689910888672,6.198883056640625e-07,2.980232238769531e-07
large_tangent,8,40,False,0.00014591217041015625,0.0002999305725097656,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,41,True,0.00013518333435058594,0.00028228759765625,6.389617919921875e-07,2.980232238769531e-07
large_tangent,8,41,False,0.0001380443572998047,0.00028014183044433594,5.793571472167969e-07,3.027915954589844e-07
large_tangent,8,42,True,0.00012612342834472656,0.0005178451538085938,1.0013580322265625e-06,6.794929504394531e-07
large_tangent,8,42,False,0.00023412704467773438,0.0004429817199707031,8.988380432128906e-07,4.7206878662109375e-07
large_tangent,8,43,True,0.0002951622009277344,0.00040078163146972656,7.557868957519531e-07,4.673004150390625e-07
large_tangent,8,43,False,0.0001780986785888672,0.0003561973571777344,7.295608520507813e-07,3.695487976074219e-07
large_tangent,8,44,True,0.00015997886657714844,0.00036215782165527344,7.081031799316407e-07,3.600120544433594e-07
large_tangent,8,44,False,0.0001728534698486328,0.0003540515899658203,7.390975952148438e-07,3.62396240234375e-07
large_tangent,8,45,True,0.00015616416931152344,0.0003509521484375,6.985664367675782e-07,3.1948089599609377e-07
large_tangent,8,45,False,0.0001499652862548828,0.00030493736267089844,6.127357482910156e-07,3.123283386230469e-07
large_tangent,8,46,True,0.00013685226440429688,0.0003006458282470703,6.103515625e-07,3.0040740966796875e-07
large_tangent,8,46,False,0.0001461505889892578,0.00030112266540527344,6.103515625e-07,3.1948089599609377e-07
large_tangent,8,47,True,0.00013589859008789062,0.0003070831298828125,6.103515625e-07,3.0994415283203126e-07
large_tangent,8,47,False,0.0001468658447265625,0.0002970695495605469,6.127357482910156e-07,3.123283386230469e-07
large_tangent,8,48,True,0.00024008750915527344,0.00049591064453125,9.012222290039062e-07,5.602836608886719e-07
large_tangent,8,48,False,0.0002110004425048828,0.0004448890686035156,9.79900360107422e-07,4.1961669921875e-07
large_tangent,8,49,True,0.0003349781036376953,0.0004191398620605469,8.20159912109375e-07,4.506111145019531e-07
large_tangent,8,49,False,0.00018405914306640625,0.0003609657287597656,7.915496826171875e-07,3.695487976074219e-07
large_tangent,8,50,True,0.00015997886657714844,0.0003559589385986328,7.104873657226562e-07,3.600120544433594e-07
large_tangent,8,50,False,0.0001709461212158203,0.0003509521484375,7.128715515136719e-07,3.4809112548828124e-07
large_tangent,8,51,True,0.00015807151794433594,0.00033402442932128906,6.890296936035157e-07,3.0994415283203126e-07
large_tangent,8,51,False,0.00014591217041015625,0.0002989768981933594,6.318092346191406e-07,3.0994415283203126e-07
large_tangent,8,52,True,0.00013589859008789062,0.00030612945556640625,6.198883056640625e-07,3.0994415283203126e-07
large_tangent,8,52,False,0.00013494491577148438,0.0003006458282470703,6.127357482910156e-07,3.0994415283203126e-07
large_tangent,8,53,True,0.00013589859008789062,0.00030517578125,6.29425048828125e-07,3.0755996704101563e-07
large_tangent,8,53,False,0.0001480579376220703,0.0002999305725097656,6.103515625e-07,2.980232238769531e-07
large_tangent,8,54,True,0.00025200843811035156,0.0004987716674804688,9.107589721679687e-07,5.578994750976562e-07
large_tangent,8,54,False,0.0002167224884033203,0.0005402565002441406,8.797645568847656e-07,1.189708709716797e-06
large_tangent,8,55,True,0.00023508071899414062,0.00039315223693847656,7.605552673339844e-07,4.3153762817382814e-07
large_tangent,8,55,False,0.00017380714416503906,0.000354766845703125,7.081031799316407e-07,3.695487976074219e-07
large_tangent,8,56,True,0.00015687942504882812,0.00035500526428222656,7.104873657226562e-07,3.62396240234375e-07
large_tangent,8,56,False,0.00015878677368164062,0.0003540515899658203,7.224082946777343e-07,3.600120544433594e-07
large_tangent,8,57,True,0.0001571178436279297,0.0003330707550048828,7.009506225585937e-07,3.4093856811523436e-07
large_tangent,8,57,False,0.00014901161193847656,0.00030493736267089844,6.198883056640625e-07,3.0994415283203126e-07
large_tangent,8,58,True,0.00013589859008789062,0.00030303001403808594,6.103515625e-07,3.0994415283203126e-07
large_tangent,8,58,False,0.0001468658447265625,0.00030517578125,6.079673767089843e-07,3.1948089599609377e-07
large_tangent,8,59,True,0.00013899803161621094,0.000347137451171875,5.984306335449218e-07,3.0994415283203126e-07
large_tangent,8,59,False,0.00013589859008789062,0.00034308433532714844,6.604194641113281e-07,3.290176391601562e-07
large_tangent,8,60,True,0.0002460479736328125,0.0004949569702148438,9.012222290039062e-07,5.888938903808594e-07
large_tangent,8,60,False,0.00021195411682128906,0.0004470348358154297,8.893013000488281e-07,5.197525024414063e-07
large_tangent,8,61,True,0.00025391578674316406,0.0004382133483886719,8.0108642578125e-07,4.3153762817382814e-07
large_tangent,8,61,False,0.00017690658569335938,0.0003592967987060547,6.985664367675782e-07,3.814697265625e-07
large_tangent,8,62,True,0.00015807151794433594,0.00035500526428222656,7.128715515136719e-07,3.600120544433594e-07
large_tangent,8,62,False,0.00017309188842773438,0.0003528594970703125,7.295608520507813e-07,3.695487976074219e-07
large_tangent,8,63,True,0.00015807151794433594,0.0003528594970703125,7.104873657226562e-07,3.1948089599609377e-07
large_tangent,8,63,False,0.00015020370483398438,0.0003058910369873047,6.198883056640625e-07,3.123283386230469e-07
large_tangent,8,64,True,0.00013709068298339844,0.00030303001403808594,6.198883056640625e-07,3.0994415283203126e-07
large_tangent,8,64,False,0.00014591217041015625,0.0003008842468261719,6.103515625e-07,3.0994415283203126e-07
large_tangent,8,65,True,0.00013709068298339844,0.0003521442413330078,6.103515625e-07,3.123283386230469e-07
large_tangent,8,65,False,0.00014710426330566406,0.0002989768981933594,6.103515625e-07,6.580352783203124e-07
large_tangent,8,66,True,0.00021696090698242188,0.0004901885986328125,8.893013000488281e-07,4.792213439941406e-07
large_tangent,8,66,False,0.00021219253540039062,0.0006017684936523438,9.012222290039062e-07,5.197525024414063e-07
large_tangent,8,67,True,0.00017309188842773438,0.0003829002380371094,7.200241088867188e-07,3.814697265625e-07
large_tangent,8,67,False,0.00016689300537109375,0.0003561973571777344,7.128715515136719e-07,3.695487976074219e-07
large_tangent,8,68,True,0.00015783309936523438,0.0003552436828613281,7.581710815429688e-07,3.5047531127929687e-07
large_tangent,8,68,False,0.00017213821411132812,0.0003502368927001953,7.128715515136719e-07,3.5762786865234375e-07
large_tangent,8,69,True,0.00015878677368164062,0.0003037452697753906,7.510185241699219e-07,3.290176391601562e-07
large_tangent,8,69,False,0.00014901161193847656,0.00032210350036621094,6.198883056640625e-07,3.0994415283203126e-07
large_tangent,8,70,True,0.00014090538024902344,0.00030803680419921875,6.198883056640625e-07,3.0994415283203126e-07
large_tangent,8,70,False,0.00014591217041015625,0.0003039836883544922,6.175041198730468e-07,3.0994415283203126e-07
large_tangent,8,71,True,0.00013375282287597656,0.0003077983856201172,6.079673767089843e-07,3.0994415283203126e-07
large_tangent,8,71,False,0.00014734268188476562,0.0003018379211425781,6.175041198730468e-07,6.723403930664062e-07
large_tangent,8,72,True,0.0002219676971435547,0.00048422813415527344,8.893013000488281e-07,4.673004150390625e-07
large_tangent,8,72,False,0.0002124309539794922,0.0006721019744873047,8.988380432128906e-07,5.507469177246094e-07
large_tangent,8,73,True,0.0001761913299560547,0.00037980079650878906,7.295608520507813e-07,3.695487976074219e-07
large_tangent,8,73,False,0.000171661376953125,0.00035500526428222656,7.104873657226562e-07,3.695487976074219e-07
large_tangent,8,74,True,0.00015783309936523438,0.00035309791564941406,7.104873657226562e-07,3.5047531127929687e-07
large_tangent,8,74,False,0.0001590251922607422,0.0003497600555419922,7.081031799316407e-07,3.600120544433594e-07
large_tangent,8,75,True,0.0001571178436279297,0.00033402442932128906,6.103515625e-07,3.290176391601562e-07
large_tangent,8,75,False,0.00015616416931152344,0.00032830238342285156,6.508827209472656e-07,3.1948089599609377e-07
large_tangent,8,76,True,0.0001480579376220703,0.00033211708068847656,6.508827209472656e-07,3.3140182495117185e-07
large_tangent,8,76,False,0.0001590251922607422,0.0003299713134765625,6.508827209472656e-07,3.290176391601562e-07
large_tangent,8,77,True,0.00014901161193847656,0.0003418922424316406,6.413459777832031e-07,3.0994415283203126e-07
large_tangent,8,77,False,0.00013589859008789062,0.0005581378936767578,6.127357482910156e-07,6.985664367675782e-07
large_tangent,8,78,True,0.00022292137145996094,0.0004520416259765625,8.893013000488281e-07,5.507469177246094e-07
large_tangent,8,78,False,0.0002644062042236328,0.0004227161407470703,8.296966552734375e-07,4.291534423828125e-07
large_tangent,8,79,True,0.0001690387725830078,0.0003619194030761719,7.200241088867188e-07,3.5762786865234375e-07
large_tangent,8,79,False,0.00016999244689941406,0.00035119056701660156,7.104873657226562e-07,3.600120544433594e-07
large_tangent,8,80,True,0.00015687942504882812,0.0003540515899658203,7.009506225585937e-07,4.029273986816406e-07
large_tangent,8,80,False,0.00017118453979492188,0.0003540515899658203,7.200241088867188e-07,3.0994415283203126e-07
large_tangent,8,81,True,0.00015997886657714844,0.0003070831298828125,6.198883056640625e-07,3.3140182495117185e-07
large_tangent,8,81,False,0.00015401840209960938,0.0002999305725097656,6.127357482910156e-07,3.123283386230469e-07
large_tangent,8,82,True,0.0001380443572998047,0.0003001689910888672,6.127357482910156e-07,3.0994415283203126e-07
large_tangent,8,82,False,0.00014591217041015625,0.00030612945556640625,6.079673767089843e-07,3.218650817871094e-07
large_tangent,8,83,True,0.00013494491577148438,0.0003020763397216797,5.984306335449218e-07,3.0040740966796875e-07
large_tangent,8,83,False,0.00014591217041015625,0.0005559921264648438,6.198883056640625e-07,5.674362182617187e-07
large_tangent,8,84,True,0.0002319812774658203,0.0004439353942871094,9.107589721679687e-07,4.696846008300781e-07
large_tangent,8,84,False,0.0002460479736328125,0.0006289482116699219,1.5163421630859376e-06,4.887580871582031e-07
large_tangent,8,85,True,0.00018715858459472656,0.0003619194030761719,7.43865966796875e-07,3.790855407714844e-07
large_tangent,8,85,False,0.000171661376953125,0.0003788471221923828,7.200241088867188e-07,3.62396240234375e-07
large_tangent,8,86,True,0.00015807151794433594,0.00035500526428222656,6.985664367675782e-07,3.5047531127929687e-07
large_tangent,8,86,False,0.00017118453979492188,0.0003478527069091797,7.200241088867188e-07,3.0994415283203126e-07
large_tangent,8,87,True,0.0001361370086669922,0.00030422210693359375,6.508827209472656e-07,3.0994415283203126e-07
large_tangent,8,87,False,0.00014495849609375,0.0003039836883544922,5.984306335449218e-07,3.0994415283203126e-07
large_tangent,8,88,True,0.0001361370086669922,0.00030493736267089844,6.103515625e-07,3.0994415283203126e-07
large_tangent,8,88,False,0.00014591217041015625,0.00030684471130371094,6.103515625e-07,3.123283386230469e-07
large_tangent,8,89,True,0.00013494491577148438,0.0003459453582763672,6.127357482910156e-07,3.0040740966796875e-07
large_tangent,8,89,False,0.0001461505889892578,0.0005609989166259766,6.103515625e-07,5.674362182617187e-07
large_tangent,8,90,True,0.00021409988403320312,0.00044727325439453125,9.083747863769531e-07,4.7206878662109375e-07
large_tangent,8,90,False,0.0002651214599609375,0.0004620552062988281,1.220703125e-06,4.506111145019531e-07
large_tangent,8,91,True,0.00018405914306640625,0.0003561973571777344,7.43865966796875e-07,4.00543212890625e-07
large_tangent,8,91,False,0.00017189979553222656,0.00035190582275390625,7.200241088867188e-07,3.814697265625e-07
large_tangent,8,92,True,0.00015616416931152344,0.0003559589385986328,7.224082946777343e-07,3.719329833984375e-07
large_tangent,8,92,False,0.00017309188842773438,0.0003521442413330078,7.200241088867188e-07,3.62396240234375e-07
large_tangent,8,93,True,0.00013589859008789062,0.0003139972686767578,1.1873245239257814e-06,3.1948089599609377e-07
large_tangent,8,93,False,0.0001499652862548828,0.00030517578125,6.175041198730468e-07,2.980232238769531e-07
large_tangent,8,94,True,0.00013494491577148438,0.00030422210693359375,6.103515625e-07,3.0040740966796875e-07
large_tangent,8,94,False,0.00014495849609375,0.00030684471130371094,6.079673767089843e-07,3.1948089599609377e-07
large_tangent,8,95,True,0.00013399124145507812,0.0003027915954589844,6.127357482910156e-07,3.0994415283203126e-07
large_tangent,8,95,False,0.00013589859008789062,0.0005059242248535156,1.0204315185546876e-06,5.888938903808594e-07
large_tangent,8,96,True,0.00021004676818847656,0.0004508495330810547,8.797645568847656e-07,5.197525024414063e-07
large_tangent,8,96,False,0.0002639293670654297,0.0004029273986816406,1.0132789611816406e-06,4.291534423828125e-07
large_tangent,8,97,True,0.00017118453979492188,0.0003571510314941406,7.224082946777343e-07,3.5047531127929687e-07
large_tangent,8,97,False,0.0001690387725830078,0.0003809928894042969,7.104873657226562e-07,3.719329833984375e-07
large_tangent,8,98,True,0.00015616416931152344,0.0003540515899658203,7.081031799316407e-07,2.2602081298828126e-06
large_tangent,8,98,False,0.0001709461212158203,0.00032901763916015625,7.200241088867188e-07,3.123283386230469e-07
large_tangent,8,99,True,0.00013494491577148438,0.00030612945556640625,6.008148193359375e-07,3.1948089599609377e-07
large_tangent,8,99,False,0.00014591217041015625,0.0003020763397216797,6.198883056640625e-07,3.0994415283203126e-07
large_tangent,16,0,True,0.00026488304138183594,0.0003070831298828125,1.1301040649414063e-06,3.0994415283203126e-07
large_tangent,16,0,False,0.0002808570861816406,0.00030422210693359375,1.5902519226074219e-06,3.0994415283203126e-07
large_tangent,16,1,True,0.00026702880859375,0.00030493736267089844,1.1205673217773438e-06,4.792213439941406e-07
large_tangent,16,1,False,0.00043702125549316406,0.0004940032958984375,1.6808509826660156e-06,5.507469177246094e-07
large_tangent,16,2,True,0.00038313865661621094,0.00038886070251464844,1.6093254089355469e-06,3.814697265625e-07
large_tangent,16,2,False,0.00035309791564941406,0.00038504600524902344,1.3399124145507813e-06,4.00543212890625e-07
large_tangent,16,3,True,0.0003082752227783203,0.00047898292541503906,1.3017654418945312e-06,4.4107437133789065e-07
large_tangent,16,3,False,0.0006949901580810547,0.000392913818359375,1.3518333435058594e-06,5.197525024414063e-07
large_tangent,16,4,True,0.00031495094299316406,0.0003390312194824219,1.1086463928222657e-06,3.0994415283203126e-07
large_tangent,16,4,False,0.0002770423889160156,0.0003032684326171875,1.1277198791503907e-06,3.0994415283203126e-07
large_tangent,16,5,True,0.0002620220184326172,0.00030803680419921875,1.1181831359863282e-06,3.1948089599609377e-07
large_tangent,16,5,False,0.0002789497375488281,0.00030803680419921875,1.1181831359863282e-06,3.0994415283203126e-07
large_tangent,16,6,True,0.00026297569274902344,0.0003058910369873047,1.1301040649414063e-06,3.0755996704101563e-07
large_tangent,16,6,False,0.0003440380096435547,0.0010571479797363281,3.390312194824219e-06,1.0776519775390624e-06
large_tangent,16,7,True,0.00035119056701660156,0.0006558895111083984,1.5282630920410157e-06,3.4093856811523436e-07
large_tangent,16,7,False,0.0002799034118652344,0.0005629062652587891,1.1420249938964844e-06,5.817413330078125e-07
large_tangent,16,8,True,0.000408172607421875,0.00044798851013183594,1.652240753173828e-06,4.816055297851563e-07
large_tangent,16,8,False,0.00047206878662109375,0.00040078163146972656,7.510185241699219e-05,4.0769577026367187e-07
large_tangent,16,9,True,0.00029921531677246094,0.0003371238708496094,1.2183189392089845e-06,3.3140182495117185e-07
large_tangent,16,9,False,0.00027632713317871094,0.00030684471130371094,1.1205673217773438e-06,3.1948089599609377e-07
large_tangent,16,10,True,0.0002620220184326172,0.00031065940856933594,1.1086463928222657e-06,3.1948089599609377e-07
large_tangent,16,10,False,0.00027298927307128906,0.0008509159088134766,1.850128173828125e-06,1.1014938354492188e-06
large_tangent,16,11,True,0.0003592967987060547,0.0009238719940185547,1.4901161193847656e-06,6.461143493652344e-07
large_tangent,16,11,False,0.00028324127197265625,0.0003230571746826172,1.1324882507324219e-06,3.1948089599609377e-07
large_tangent,16,12,True,0.0003514289855957031,0.0003249645233154297,1.1491775512695313e-06,3.5762786865234375e-07
large_tangent,16,12,False,0.0002808570861816406,0.00031185150146484375,1.1324882507324219e-06,3.290176391601562e-07
large_tangent,16,13,True,0.0002658367156982422,0.0003077983856201172,1.1110305786132813e-06,3.0755996704101563e-07
large_tangent,16,13,False,0.0002620220184326172,0.00030303001403808594,1.1301040649414063e-06,6.699562072753906e-07
large_tangent,16,14,True,0.0004112720489501953,0.0004818439483642578,1.647472381591797e-06,4.696846008300781e-07
large_tangent,16,14,False,0.000396728515625,0.0005400180816650391,1.41143798828125e-06,4.935264587402343e-07
large_tangent,16,15,True,0.0004010200500488281,0.00037598609924316406,1.3422966003417968e-06,4.100799560546875e-07
large_tangent,16,15,False,0.0003209114074707031,0.0003619194030761719,1.3399124145507813e-06,3.6716461181640626e-07
large_tangent,16,16,True,0.0003039836883544922,0.0003590583801269531,1.2898445129394532e-06,3.62396240234375e-07
large_tangent,16,16,False,0.0003261566162109375,0.00030684471130371094,1.1110305786132813e-06,3.1948089599609377e-07
large_tangent,16,17,True,0.0002620220184326172,0.00030612945556640625,1.1086463928222657e-06,3.4093856811523436e-07
large_tangent,16,17,False,0.00027298927307128906,0.00030493736267089844,1.1181831359863282e-06,3.0994415283203126e-07
large_tangent,16,18,True,0.00026297569274902344,0.0003509521484375,1.1396408081054688e-06,3.0994415283203126e-07
large_tangent,16,18,False,0.0002727508544921875,0.00030303001403808594,1.1086463928222657e-06,3.0994415283203126e-07
large_tangent,16,19,True,0.00026488304138183594,0.0003020763397216797,1.1086463928222657e-06,3.0994415283203126e-07
large_tangent,16,19,False,0.00034999847412109375,0.000560760498046875,1.2803077697753907e-06,5.793571472167969e-07
large_tangent,16,20,True,0.0003941059112548828,0.00045299530029296875,1.64031982421875e-06,1.4209747314453125e-06
large_tangent,16,20,False,0.0004947185516357422,0.0004069805145263672,1.3804435729980469e-06,4.38690185546875e-07
large_tangent,16,21,True,0.0003108978271484375,0.0003561973571777344,1.3208389282226563e-06,3.910064697265625e-07
large_tangent,16,21,False,0.0003180503845214844,0.00035500526428222656,1.3089179992675782e-06,3.719329833984375e-07
large_tangent,16,22,True,0.0003077983856201172,0.0003509521484375,1.2898445129394532e-06,3.62396240234375e-07
large_tangent,16,22,False,0.0002758502960205078,0.0003039836883544922,1.1587142944335938e-06,3.218650817871094e-07
large_tangent,16,23,True,0.0002627372741699219,0.0003058910369873047,1.1110305786132813e-06,3.0994415283203126e-07
large_tangent,16,23,False,0.0002779960632324219,0.0003039836883544922,1.1014938354492188e-06,3.027915954589844e-07
large_tangent,16,24,True,0.0002696514129638672,0.0002818107604980469,1.0371208190917968e-06,2.8133392333984374e-07
large_tangent,16,24,False,0.0002989768981933594,0.0003299713134765625,1.0395050048828126e-06,4.00543212890625e-07
large_tangent,16,25,True,0.0004811286926269531,0.0009400844573974609,1.5115737915039062e-06,5.292892456054688e-07
large_tangent,16,25,False,0.00043272972106933594,0.0008280277252197266,2.0885467529296874e-06,1.9025802612304689e-06
large_tangent,16,26,True,0.0004799365997314453,0.0004508495330810547,2.1886825561523437e-06,1.189708709716797e-06
large_tangent,16,26,False,0.0004937648773193359,0.0004930496215820312,1.5878677368164063e-06,4.7206878662109375e-07
large_tangent,16,27,True,0.00038123130798339844,0.00038504600524902344,1.399517059326172e-06,3.5047531127929687e-07
