Test Name,N,Trial,Equispaced,PMQSI fit,PCHIP fit,PMQSI eval,PCHIP eval
large_tangent,8,19,False,0.00011610984802246094,0.0003859996795654297,8.20159912109375e-07,4.100799560546875e-07
large_tangent,8,20,True,0.00010418891906738281,0.0003540515899658203,7.796287536621094e-07,3.790855407714844e-07
large_tangent,8,20,False,0.0001010894775390625,0.00037598609924316406,1.461505889892578e-06,4.00543212890625e-07
large_tangent,8,21,True,0.00010800361633300781,0.0003478527069091797,7.891654968261719e-07,3.695487976074219e-07
large_tangent,8,21,False,0.00010514259338378906,0.0003008842468261719,6.604194641113281e-07,3.2663345336914065e-07
large_tangent,8,22,True,9.012222290039062e-05,0.0002989768981933594,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,22,False,8.988380432128906e-05,0.0002999305725097656,8.20159912109375e-07,3.290176391601562e-07
large_tangent,8,23,True,8.916854858398438e-05,0.00029921531677246094,6.604194641113281e-07,3.3140182495117185e-07
large_tangent,8,23,False,8.320808410644531e-05,0.0002779960632324219,6.103515625e-07,3.0040740966796875e-07
large_tangent,8,24,True,8.392333984375e-05,0.0002791881561279297,6.127357482910156e-07,6.914138793945312e-07
large_tangent,8,24,False,0.0001418590545654297,0.0004868507385253906,1.0204315185546876e-06,4.816055297851563e-07
large_tangent,8,25,True,0.0001399517059326172,0.0006461143493652344,1.1110305786132813e-06,4.792213439941406e-07
large_tangent,8,25,False,0.00011587142944335938,0.00037097930908203125,8.20159912109375e-07,3.8862228393554685e-07
large_tangent,8,26,True,0.00010609626770019531,0.00035309791564941406,7.581710815429688e-07,3.695487976074219e-07
large_tangent,8,26,False,0.000102996826171875,0.000347137451171875,7.796287536621094e-07,3.8862228393554685e-07
large_tangent,8,27,True,0.0001049041748046875,0.00035190582275390625,7.700920104980469e-07,3.7670135498046877e-07
large_tangent,8,27,False,0.0001049041748046875,0.00036597251892089844,8.296966552734375e-07,3.3140182495117185e-07
large_tangent,8,28,True,8.869171142578125e-05,0.00030112266540527344,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,28,False,8.702278137207031e-05,0.0002989768981933594,6.699562072753906e-07,3.1948089599609377e-07
large_tangent,8,29,True,8.797645568847656e-05,0.0002980232238769531,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,29,False,8.988380432128906e-05,0.00030231475830078125,6.508827209472656e-07,3.290176391601562e-07
large_tangent,8,30,True,9.012222290039062e-05,0.0005507469177246094,1.0800361633300782e-06,5.91278076171875e-07
large_tangent,8,30,False,0.00015306472778320312,0.0006079673767089844,1.0180473327636718e-06,5.102157592773438e-07
large_tangent,8,31,True,0.00015115737915039062,0.0003571510314941406,7.82012939453125e-07,3.910064697265625e-07
large_tangent,8,31,False,0.0001049041748046875,0.00034999847412109375,7.605552673339844e-07,3.910064697265625e-07
large_tangent,8,32,True,0.0001049041748046875,0.0003478527069091797,7.605552673339844e-07,3.910064697265625e-07
large_tangent,8,32,False,0.00010395050048828125,0.0003578662872314453,7.700920104980469e-07,4.00543212890625e-07
large_tangent,8,33,True,0.00010609626770019531,0.0003581047058105469,7.605552673339844e-07,4.00543212890625e-07
large_tangent,8,33,False,0.00011491775512695312,0.00038909912109375,7.200241088867188e-07,4.0769577026367187e-07
large_tangent,8,34,True,9.799003601074219e-05,0.0003299713134765625,7.009506225585937e-07,3.6716461181640626e-07
large_tangent,8,34,False,9.489059448242188e-05,0.0003299713134765625,6.771087646484375e-07,3.695487976074219e-07
large_tangent,8,35,True,9.489059448242188e-05,0.00033283233642578125,7.081031799316407e-07,3.910064697265625e-07
large_tangent,8,35,False,9.393692016601562e-05,0.0003139972686767578,6.985664367675782e-07,4.00543212890625e-07
large_tangent,8,36,True,8.988380432128906e-05,0.0005590915679931641,6.67572021484375e-07,5.984306335449218e-07
large_tangent,8,36,False,0.00014019012451171875,0.0004379749298095703,1.0204315185546876e-06,1.1396408081054688e-06
large_tangent,8,37,True,0.0001888275146484375,0.0004189014434814453,1.2111663818359375e-06,4.57763671875e-07
large_tangent,8,37,False,0.00010991096496582031,0.0003590583801269531,7.987022399902344e-07,3.933906555175781e-07
large_tangent,8,38,True,0.00010895729064941406,0.00034880638122558594,7.605552673339844e-07,3.814697265625e-07
large_tangent,8,38,False,0.00010538101196289062,0.00034880638122558594,7.82012939453125e-07,3.814697265625e-07
large_tangent,8,39,True,0.00010609626770019531,0.0003457069396972656,7.700920104980469e-07,3.790855407714844e-07
large_tangent,8,39,False,0.00010704994201660156,0.0003731250762939453,6.699562072753906e-07,3.528594970703125e-07
large_tangent,8,40,True,9.393692016601562e-05,0.00030112266540527344,6.699562072753906e-07,3.719329833984375e-07
large_tangent,8,40,False,8.678436279296875e-05,0.0002989768981933594,6.604194641113281e-07,3.0994415283203126e-07
large_tangent,8,41,True,8.916854858398438e-05,0.00030994415283203125,6.580352783203124e-07,3.0755996704101563e-07
large_tangent,8,41,False,0.00014495849609375,0.0002830028533935547,6.198883056640625e-07,3.0040740966796875e-07
large_tangent,8,42,True,8.392333984375e-05,0.0005602836608886719,6.198883056640625e-07,5.888938903808594e-07
large_tangent,8,42,False,0.000141143798828125,0.00045418739318847656,1.5592575073242188e-06,5.292892456054688e-07
large_tangent,8,43,True,0.00017786026000976562,0.00039196014404296875,9.512901306152344e-07,4.506111145019531e-07
large_tangent,8,43,False,0.00010991096496582031,0.0003540515899658203,7.700920104980469e-07,4.1961669921875e-07
large_tangent,8,44,True,0.00010228157043457031,0.0003447532653808594,7.700920104980469e-07,3.6716461181640626e-07
large_tangent,8,44,False,0.0001049041748046875,0.0003509521484375,7.772445678710937e-07,3.790855407714844e-07
large_tangent,8,45,True,0.00010275840759277344,0.00034928321838378906,7.581710815429688e-07,5.507469177246094e-07
large_tangent,8,45,False,0.00023794174194335938,0.0003046989440917969,6.67572021484375e-07,3.4093856811523436e-07
large_tangent,8,46,True,8.702278137207031e-05,0.00030112266540527344,6.508827209472656e-07,3.1948089599609377e-07
large_tangent,8,46,False,8.678436279296875e-05,0.0002968311309814453,6.508827209472656e-07,3.1948089599609377e-07
large_tangent,8,47,True,8.988380432128906e-05,0.0003120899200439453,6.508827209472656e-07,3.027915954589844e-07
large_tangent,8,47,False,8.296966552734375e-05,0.0003178119659423828,6.198883056640625e-07,4.601478576660156e-07
large_tangent,8,48,True,8.893013000488281e-05,0.0004980564117431641,1.0895729064941407e-06,5.698204040527344e-07
large_tangent,8,48,False,0.0001518726348876953,0.0004470348358154297,9.79900360107422e-07,5.388259887695312e-07
large_tangent,8,49,True,0.0001780986785888672,0.0004150867462158203,8.726119995117188e-07,4.506111145019531e-07
large_tangent,8,49,False,0.00011992454528808594,0.0003490447998046875,7.796287536621094e-07,3.8862228393554685e-07
large_tangent,8,50,True,0.000102996826171875,0.0003521442413330078,7.605552673339844e-07,3.790855407714844e-07
large_tangent,8,50,False,0.00010395050048828125,0.00035190582275390625,2.6082992553710936e-06,3.695487976074219e-07
large_tangent,8,51,True,0.00010395050048828125,0.00034880638122558594,7.796287536621094e-07,3.1948089599609377e-07
large_tangent,8,51,False,8.869171142578125e-05,0.0003070831298828125,1.1682510375976563e-06,3.3140182495117185e-07
large_tangent,8,52,True,8.797645568847656e-05,0.0003018379211425781,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,52,False,8.821487426757812e-05,0.0002968311309814453,6.580352783203124e-07,3.218650817871094e-07
large_tangent,8,53,True,8.988380432128906e-05,0.00030422210693359375,6.580352783203124e-07,3.1948089599609377e-07
large_tangent,8,53,False,8.821487426757812e-05,0.00030112266540527344,6.699562072753906e-07,3.290176391601562e-07
large_tangent,8,54,True,8.702278137207031e-05,0.0009257793426513672,1.6999244689941406e-06,6.127357482910156e-07
large_tangent,8,54,False,0.0001430511474609375,0.0003941059112548828,9.894371032714845e-07,6.031990051269531e-07
large_tangent,8,55,True,0.00015687942504882812,0.00039696693420410156,8.487701416015625e-07,4.4107437133789065e-07
large_tangent,8,55,False,0.00011014938354492188,0.0003561973571777344,7.772445678710937e-07,4.100799560546875e-07
large_tangent,8,56,True,0.0001049041748046875,0.0003559589385986328,7.605552673339844e-07,4.38690185546875e-07
large_tangent,8,56,False,0.00010395050048828125,0.00035190582275390625,7.700920104980469e-07,3.814697265625e-07
large_tangent,8,57,True,0.00010418891906738281,0.00030112266540527344,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,57,False,9.012222290039062e-05,0.00030493736267089844,6.604194641113281e-07,3.24249267578125e-07
large_tangent,8,58,True,8.821487426757812e-05,0.0002980232238769531,6.4849853515625e-07,3.9815902709960936e-07
large_tangent,8,58,False,8.893013000488281e-05,0.0003008842468261719,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,59,True,8.916854858398438e-05,0.0002980232238769531,6.699562072753906e-07,3.0994415283203126e-07
large_tangent,8,59,False,8.869171142578125e-05,0.0004241466522216797,6.604194641113281e-07,2.0623207092285157e-06
large_tangent,8,60,True,0.00015211105346679688,0.0004918575286865234,1.0895729064941407e-06,7.128715515136719e-07
large_tangent,8,60,False,0.00013208389282226562,0.0005879402160644531,9.584426879882811e-07,5.888938903808594e-07
large_tangent,8,61,True,0.00011801719665527344,0.0003910064697265625,9.012222290039062e-07,4.291534423828125e-07
large_tangent,8,61,False,0.00010180473327636719,0.0003509521484375,7.700920104980469e-07,3.814697265625e-07
large_tangent,8,62,True,0.0001049041748046875,0.00035119056701660156,7.700920104980469e-07,3.814697265625e-07
large_tangent,8,62,False,0.00010228157043457031,0.0003509521484375,7.82012939453125e-07,3.814697265625e-07
large_tangent,8,63,True,0.00010514259338378906,0.00034427642822265625,7.605552673339844e-07,3.62396240234375e-07
large_tangent,8,63,False,0.0002923011779785156,0.00030517578125,6.699562072753906e-07,3.4093856811523436e-07
large_tangent,8,64,True,8.702278137207031e-05,0.00030112266540527344,6.508827209472656e-07,3.3140182495117185e-07
large_tangent,8,64,False,8.702278137207031e-05,0.00030112266540527344,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,65,True,8.916854858398438e-05,0.0003447532653808594,6.508827209472656e-07,3.1948089599609377e-07
large_tangent,8,65,False,8.988380432128906e-05,0.0002989768981933594,6.508827209472656e-07,3.1948089599609377e-07
large_tangent,8,66,True,0.00015997886657714844,0.00048422813415527344,1.0395050048828126e-06,5.793571472167969e-07
large_tangent,8,66,False,0.00012803077697753906,0.0006389617919921875,9.60826873779297e-07,7.414817810058593e-07
large_tangent,8,67,True,0.00012230873107910156,0.0013127326965332031,9.775161743164062e-07,6.103515625e-07
large_tangent,8,67,False,0.0001857280731201172,0.0009238719940185547,2.1505355834960936e-06,5.769729614257812e-07
large_tangent,8,68,True,0.00010800361633300781,0.0003190040588378906,6.914138793945312e-07,5.102157592773438e-07
large_tangent,8,68,False,0.00010824203491210938,0.0003311634063720703,7.486343383789063e-07,9.512901306152344e-07
large_tangent,8,69,True,9.608268737792969e-05,0.0003132820129394531,6.723403930664062e-07,3.4093856811523436e-07
large_tangent,8,69,False,8.797645568847656e-05,0.0003037452697753906,6.508827209472656e-07,3.1948089599609377e-07
large_tangent,8,70,True,8.893013000488281e-05,0.0003020763397216797,6.4849853515625e-07,3.1948089599609377e-07
large_tangent,8,70,False,8.869171142578125e-05,0.0002989768981933594,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,71,True,8.916854858398438e-05,0.00030422210693359375,6.699562072753906e-07,3.1948089599609377e-07
large_tangent,8,71,False,9.012222290039062e-05,0.00030231475830078125,6.4849853515625e-07,3.218650817871094e-07
large_tangent,8,72,True,0.00015997886657714844,0.0004901885986328125,1.010894775390625e-06,5.984306335449218e-07
large_tangent,8,72,False,0.00012803077697753906,0.0005278587341308594,9.965896606445312e-07,9.703636169433594e-07
large_tangent,8,73,True,0.00011706352233886719,0.0003819465637207031,8.20159912109375e-07,4.291534423828125e-07
large_tangent,8,73,False,0.00010395050048828125,0.0006558895111083984,8.296966552734375e-07,3.9815902709960936e-07
large_tangent,8,74,True,0.00010180473327636719,0.0003502368927001953,7.605552673339844e-07,3.719329833984375e-07
large_tangent,8,74,False,0.00010395050048828125,0.00034999847412109375,7.700920104980469e-07,3.814697265625e-07
large_tangent,8,75,True,0.00010085105895996094,0.0003402233123779297,7.700920104980469e-07,3.1948089599609377e-07
large_tangent,8,75,False,0.0001361370086669922,0.00030422210693359375,6.699562072753906e-07,3.3140182495117185e-07
large_tangent,8,76,True,9.107589721679688e-05,0.0002968311309814453,6.461143493652344e-07,3.3140182495117185e-07
large_tangent,8,76,False,8.893013000488281e-05,0.0002989768981933594,6.604194641113281e-07,3.218650817871094e-07
large_tangent,8,77,True,8.988380432128906e-05,0.0003421306610107422,6.699562072753906e-07,3.1948089599609377e-07
large_tangent,8,77,False,9.012222290039062e-05,0.0002989768981933594,6.699562072753906e-07,8.296966552734375e-07
large_tangent,8,78,True,0.0001442432403564453,0.0004911422729492188,1.0085105895996095e-06,5.006790161132813e-07
large_tangent,8,78,False,0.00013208389282226562,0.0006120204925537109,1.0013580322265625e-06,4.887580871582031e-07
large_tangent,8,79,True,0.00011205673217773438,0.0003750324249267578,8.0108642578125e-07,4.100799560546875e-07
large_tangent,8,79,False,0.00010395050048828125,0.00036025047302246094,9.322166442871094e-07,4.00543212890625e-07
large_tangent,8,80,True,0.000102996826171875,0.00034880638122558594,7.772445678710937e-07,3.6716461181640626e-07
large_tangent,8,80,False,0.00010395050048828125,0.0003628730773925781,1.3375282287597657e-06,4.100799560546875e-07
large_tangent,8,81,True,0.00011515617370605469,0.0003027915954589844,6.699562072753906e-07,3.4093856811523436e-07
large_tangent,8,81,False,9.131431579589844e-05,0.0003039836883544922,6.794929504394531e-07,3.290176391601562e-07
large_tangent,8,82,True,9.012222290039062e-05,0.00030112266540527344,6.508827209472656e-07,3.1948089599609377e-07
large_tangent,8,82,False,9.012222290039062e-05,0.0002989768981933594,6.580352783203124e-07,3.1948089599609377e-07
large_tangent,8,83,True,8.916854858398438e-05,0.0003001689910888672,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,83,False,8.916854858398438e-05,0.0002980232238769531,6.604194641113281e-07,6.985664367675782e-07
large_tangent,8,84,True,0.00015425682067871094,0.0004830360412597656,1.0204315185546876e-06,4.982948303222656e-07
large_tangent,8,84,False,0.0001327991485595703,0.0006740093231201172,1.4209747314453125e-06,5.578994750976562e-07
large_tangent,8,85,True,0.0001227855682373047,0.00035691261291503906,8.487701416015625e-07,4.100799560546875e-07
large_tangent,8,85,False,0.00010085105895996094,0.00039315223693847656,9.870529174804687e-07,5.7220458984375e-07
large_tangent,8,86,True,0.00011491775512695312,0.0003750324249267578,8.0108642578125e-07,4.100799560546875e-07
large_tangent,8,86,False,0.00010204315185546875,0.0003619194030761719,7.724761962890626e-07,3.3140182495117185e-07
large_tangent,8,87,True,8.797645568847656e-05,0.00030303001403808594,6.508827209472656e-07,3.290176391601562e-07
large_tangent,8,87,False,8.606910705566406e-05,0.00030112266540527344,6.723403930664062e-07,3.290176391601562e-07
large_tangent,8,88,True,8.916854858398438e-05,0.0003018379211425781,6.4849853515625e-07,3.1948089599609377e-07
large_tangent,8,88,False,8.821487426757812e-05,0.0003037452697753906,6.699562072753906e-07,3.218650817871094e-07
large_tangent,8,89,True,8.893013000488281e-05,0.00036406517028808594,6.580352783203124e-07,3.4093856811523436e-07
large_tangent,8,89,False,9.489059448242188e-05,0.0003230571746826172,7.700920104980469e-07,6.914138793945312e-07
large_tangent,8,90,True,0.00014019012451171875,0.00047278404235839844,9.918212890625e-07,4.57763671875e-07
large_tangent,8,90,False,0.0001678466796875,0.0006661415100097656,1.0013580322265625e-06,4.887580871582031e-07
large_tangent,8,91,True,0.00011491775512695312,0.00037789344787597656,7.987022399902344e-07,3.814697265625e-07
large_tangent,8,91,False,0.00010395050048828125,0.0003609657287597656,7.700920104980469e-07,3.790855407714844e-07
large_tangent,8,92,True,0.00010514259338378906,0.0003509521484375,7.557868957519531e-07,3.790855407714844e-07
large_tangent,8,92,False,0.00010013580322265625,0.00034880638122558594,7.581710815429688e-07,3.790855407714844e-07
large_tangent,8,93,True,0.00010323524475097656,0.0004439353942871094,7.605552673339844e-07,3.5762786865234375e-07
large_tangent,8,93,False,9.489059448242188e-05,0.0003170967102050781,6.890296936035157e-07,3.5047531127929687e-07
large_tangent,8,94,True,9.012222290039062e-05,0.0003159046173095703,6.604194641113281e-07,3.5047531127929687e-07
large_tangent,8,94,False,8.893013000488281e-05,0.00030803680419921875,6.699562072753906e-07,3.4093856811523436e-07
large_tangent,8,95,True,9.107589721679688e-05,0.00030517578125,6.723403930664062e-07,3.3140182495117185e-07
large_tangent,8,95,False,9.012222290039062e-05,0.0009279251098632812,6.604194641113281e-07,9.202957153320312e-07
large_tangent,8,96,True,0.00023221969604492188,0.0005068778991699219,1.5997886657714844e-06,5.626678466796875e-07
large_tangent,8,96,False,0.00011801719665527344,0.0005960464477539062,8.177757263183594e-07,4.38690185546875e-07
large_tangent,8,97,True,0.00010919570922851562,0.00036597251892089844,7.82012939453125e-07,4.887580871582031e-07
large_tangent,8,97,False,0.0001049041748046875,0.0003631114959716797,7.796287536621094e-07,4.100799560546875e-07
large_tangent,8,98,True,0.00010395050048828125,0.0003528594970703125,8.296966552734375e-07,3.3140182495117185e-07
large_tangent,8,98,False,9.202957153320312e-05,0.0003120899200439453,6.985664367675782e-07,3.5047531127929687e-07
large_tangent,8,99,True,9.489059448242188e-05,0.00030803680419921875,6.794929504394531e-07,3.5047531127929687e-07
large_tangent,8,99,False,0.00011992454528808594,0.00032901763916015625,6.914138793945312e-07,3.600120544433594e-07
large_tangent,16,0,True,0.00019311904907226562,0.0003190040588378906,1.2707710266113281e-06,3.5047531127929687e-07
large_tangent,16,0,False,0.0001671314239501953,0.0003859996795654297,1.208782196044922e-06,3.62396240234375e-07
large_tangent,16,1,True,0.00016808509826660156,0.0003070831298828125,1.208782196044922e-06,3.3140182495117185e-07
large_tangent,16,1,False,0.0001647472381591797,0.0003619194030761719,1.5592575073242188e-06,5.197525024414063e-07
large_tangent,16,2,True,0.00018596649169921875,0.000308990478515625,1.2183189392089845e-06,3.4093856811523436e-07
large_tangent,16,2,False,0.0001659393310546875,0.0003027915954589844,1.189708709716797e-06,3.4093856811523436e-07
large_tangent,16,3,True,0.0001659393310546875,0.0003120899200439453,1.2183189392089845e-06,4.4107437133789065e-07
large_tangent,16,3,False,0.00018095970153808594,0.0005009174346923828,1.3184547424316407e-06,5.006790161132813e-07
large_tangent,16,4,True,0.0004019737243652344,0.0008230209350585938,1.5997886657714844e-06,9.918212890625e-07
large_tangent,16,4,False,0.0003731250762939453,0.0003077983856201172,1.1801719665527344e-06,6.604194641113281e-07
large_tangent,16,5,True,0.00017786026000976562,0.00030994415283203125,1.170635223388672e-06,3.5047531127929687e-07
large_tangent,16,5,False,0.00015497207641601562,0.0002868175506591797,1.1301040649414063e-06,3.1948089599609377e-07
large_tangent,16,6,True,0.00015497207641601562,0.0002841949462890625,1.1277198791503907e-06,3.0994415283203126e-07
large_tangent,16,6,False,0.00015401840209960938,0.0002841949462890625,1.1277198791503907e-06,3.0994415283203126e-07
large_tangent,16,7,True,0.00015592575073242188,0.0003600120544433594,9.202003479003906e-05,5.388259887695312e-07
large_tangent,16,7,False,0.00016570091247558594,0.0002880096435546875,1.189708709716797e-06,1.0180473327636718e-06
large_tangent,16,8,True,0.00040912628173828125,0.0008559226989746094,2.8395652770996094e-06,3.1518936157226564e-06
large_tangent,16,8,False,0.00032806396484375,0.0004470348358154297,3.8123130798339844e-06,5.412101745605469e-07
large_tangent,16,9,True,0.00023508071899414062,0.00037217140197753906,1.6999244689941406e-06,4.0769577026367187e-07
large_tangent,16,9,False,0.00019502639770507812,0.0003581047058105469,1.4400482177734375e-06,4.1961669921875e-07
large_tangent,16,10,True,0.00020194053649902344,0.00030803680419921875,1.2373924255371095e-06,3.5047531127929687e-07
large_tangent,16,10,False,0.00016570091247558594,0.00030422210693359375,1.2326240539550781e-06,3.2663345336914065e-07
large_tangent,16,11,True,0.0001709461212158203,0.0003159046173095703,1.2493133544921876e-06,3.5047531127929687e-07
large_tangent,16,11,False,0.0001652240753173828,0.0003063678741455078,1.2516975402832031e-06,3.5762786865234375e-07
large_tangent,16,12,True,0.0001652240753173828,0.0003070831298828125,1.2516975402832031e-06,3.4093856811523436e-07
large_tangent,16,12,False,0.00016498565673828125,0.000308990478515625,1.239776611328125e-06,3.4093856811523436e-07
large_tangent,16,13,True,0.000186920166015625,0.0017948150634765625,1.7094612121582031e-06,2.460479736328125e-06
large_tangent,16,13,False,0.00030803680419921875,0.0006060600280761719,2.0313262939453124e-06,7.486343383789063e-07
large_tangent,16,14,True,0.0003008842468261719,0.0005402565002441406,1.940727233886719e-06,6.29425048828125e-07
large_tangent,16,14,False,0.00018310546875,0.00033164024353027344,1.220703125e-06,3.933906555175781e-07
large_tangent,16,15,True,0.00015997886657714844,0.000286102294921875,1.1420249938964844e-06,3.218650817871094e-07
large_tangent,16,15,False,0.00017404556274414062,0.00029397010803222656,1.3780593872070313e-06,3.3140182495117185e-07
large_tangent,16,16,True,0.0001537799835205078,0.0002837181091308594,1.1229515075683594e-06,2.980232238769531e-07
large_tangent,16,16,False,0.00015497207641601562,0.00028395652770996094,1.1205673217773438e-06,3.0994415283203126e-07
large_tangent,16,17,True,0.0001537799835205078,0.0002810955047607422,1.1110305786132813e-06,7.510185241699219e-07
large_tangent,16,17,False,0.00015687942504882812,0.0002818107604980469,1.1181831359863282e-06,3.0040740966796875e-07
large_tangent,16,18,True,0.00015497207641601562,0.0002810955047607422,1.1301040649414063e-06,3.0994415283203126e-07
large_tangent,16,18,False,0.00015401840209960938,0.0002841949462890625,1.1277198791503907e-06,3.0040740966796875e-07
large_tangent,16,19,True,0.00015401840209960938,0.00028204917907714844,1.5783309936523438e-06,3.027915954589844e-07
large_tangent,16,19,False,0.00015306472778320312,0.0002830028533935547,1.1301040649414063e-06,7.009506225585937e-07
large_tangent,16,20,True,0.0002541542053222656,0.0004870891571044922,1.8310546875e-06,1.10626220703125e-06
large_tangent,16,20,False,0.00025010108947753906,0.0005950927734375,2.4509429931640623e-06,4.911422729492188e-07
large_tangent,16,21,True,0.000209808349609375,0.0003631114959716797,1.4472007751464844e-06,3.9815902709960936e-07
large_tangent,16,21,False,0.00019216537475585938,0.0003666877746582031,1.7499923706054687e-06,4.0769577026367187e-07
large_tangent,16,22,True,0.00019311904907226562,0.00035190582275390625,1.3899803161621094e-06,3.8862228393554685e-07
large_tangent,16,22,False,0.0001919269561767578,0.0003046989440917969,1.5592575073242188e-06,3.3855438232421873e-07
large_tangent,16,23,True,0.00016498565673828125,0.0003020763397216797,1.201629638671875e-06,3.1948089599609377e-07
large_tangent,16,23,False,0.0003170967102050781,0.0003039836883544922,1.201629638671875e-06,3.3140182495117185e-07
large_tangent,16,24,True,0.00017118453979492188,0.00031375885009765625,1.1992454528808594e-06,3.0994415283203126e-07
large_tangent,16,24,False,0.0001537799835205078,0.0002837181091308594,1.1205673217773438e-06,6.985664367675782e-07
large_tangent,16,25,True,0.00015401840209960938,0.0004322528839111328,1.5997886657714844e-06,2.3293495178222655e-06
large_tangent,16,25,False,0.000240325927734375,0.0007479190826416016,1.86920166015625e-06,7.081031799316407e-07
large_tangent,16,26,True,0.0002620220184326172,0.0006258487701416016,1.8286705017089844e-06,5.102157592773438e-07
