32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,64,1200000,63019915.089
32,256,1800000,290487522.563
32,256,2700000,385550067.317
128,8,1200000,8577805.16975
128,64,2800000,107267839.068
128,128,2100000,209869595.577
128,256,2100000,425002325.941
128,256,2900000,513828289.407
128,256,3001000,586416079.024
512,128,1800000,170829592.222
512,128,2700000,240321383.1
512,256,1500000,321082836.415
512,256,2000000,355634772.344
512,256,2700000,479720867.925
