32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,16,1200000,13840799.9932
32,128,1200000,122421892.006
32,128,3001000,224443343.019
32,256,2400000,371602529.056
128,32,2100000,43171902.3579
128,64,2100000,94700737.9237
128,128,1600000,179371404.608
128,256,1600000,343212090.355
128,256,1900000,404012950.12
128,256,2900000,513828289.407
128,256,3001000,586416079.024
512,256,1400000,307061980.776
512,256,2500000,436562987.498
512,256,2700000,479720867.925
