32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,32,3001000,42824327.1503
32,128,2000000,155867425.863
32,256,2100000,308453175.575
128,2,1200000,2241568.8775
128,64,3001000,111868518.005
128,128,3000000,267638906.368
128,256,2400000,435500732.752
128,256,2900000,513828289.407
128,256,3001000,586416079.024
512,64,1800000,87604420.4515
512,128,2000000,182513970.258
512,256,1800000,333750152.409
512,256,2100000,383482173.092
512,256,2700000,479720867.925
