32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,64,2300000,85160918.7397
32,128,1400000,134349296.897
32,256,1400000,261445456.415
32,256,1800000,290487522.563
128,1,3001000,1118267.09125
128,32,2500000,49737251.2811
128,128,1400000,169158510.749
128,256,1600000,343212090.355
128,256,2500000,445488129.03
128,256,2900000,513828289.407
128,256,3001000,586416079.024
512,128,2500000,218817752.323
512,256,2100000,383482173.092
512,256,2700000,479720867.925
