32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,128,3000000,192777218.41
32,256,2700000,385550067.317
128,16,2900000,24053286.9951
128,64,2000000,97582829.6031
128,128,1200000,150375003.449
128,256,1500000,321494320.428
128,256,2100000,425002325.941
128,256,2800000,500300649.525
128,256,3000000,536725854.602
128,256,3001000,586416079.024
512,1,2700000,1257305.7385
512,128,2700000,240321383.1
512,128,3001000,290998336.596
512,256,2800000,472509246.802
