32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,128,1500000,130189091.572
32,128,2100000,159782426.18
128,8,2800000,11494341.0619
128,32,2800000,47072496.1643
128,128,2100000,209869595.577
128,256,2000000,402391428.757
128,256,2100000,425002325.941
128,256,2900000,513828289.407
128,256,3000000,536725854.602
128,256,3001000,586416079.024
512,64,1500000,81039873.6497
512,128,3001000,290998336.596
512,256,2000000,355634772.344
512,256,2800000,472509246.802
