32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,128,1800000,147928858.146
32,256,1400000,261445456.415
32,256,1800000,290487522.563
128,1,2900000,1117838.19913
128,32,1400000,38950110.1207
128,128,2100000,209869595.577
128,256,2500000,445488129.03
128,256,3000000,536725854.602
128,256,3001000,586416079.024
512,64,1600000,82594546.2023
512,64,3001000,111987194.757
512,256,2000000,355634772.344
512,256,2100000,383482173.092
512,256,2800000,472509246.802
