64,32,1200000,5.45130286004e+14
64,32,3001000,2.36897293183e+15
1024,32,1200000,2.72854997678e+15
1024,32,3001000,6.33802282265e+15
1024,512,1200000,3.29729269721e+13
1024,512,3001000,3.59314599937e+14
64,32,1600000,7.83070959347e+14
64,32,2000000,1.13142099938e+15
64,32,3000000,2.0780189624e+15
256,32,2000000,4.06831725352e+15
256,32,2400000,4.84942338923e+15
256,32,2700000,6.01957054202e+15
256,32,2900000,6.60163092425e+15
256,32,3001000,8.28305252155e+15
256,128,1500000,1.74662706495e+15
256,128,2700000,4.48454961048e+15
256,128,3000000,5.23795270194e+15
1024,128,3001000,2.90870341902e+15
1024,512,2300000,2.40094776333e+14
