64,32,1200000,5.45130286004e+14
64,32,3001000,2.36897293183e+15
1024,32,1200000,2.72854997678e+15
1024,32,3001000,6.33802282265e+15
1024,512,1200000,3.29729269721e+13
1024,512,3001000,3.59314599937e+14
64,32,1600000,7.83070959347e+14
64,32,2100000,1.15324441486e+15
64,32,2800000,1.87523373275e+15
256,32,1800000,3.72967001191e+15
256,32,1900000,4.13666636683e+15
256,32,2400000,4.84942338923e+15
256,32,3001000,8.28305252155e+15
256,128,2100000,2.79841010328e+15
256,128,3001000,6.53113592141e+15
1024,32,2800000,5.47867121423e+15
1024,32,3000000,5.88164130945e+15
1024,128,3000000,3.21319835544e+15
1024,512,2800000,3.53796240155e+14
