64,32,1200000,5.59107985645e+14
64,32,3001000,2.42971582752e+15
1024,32,1200000,2.7985127967e+15
1024,32,3001000,6.50053622836e+15
1024,512,1200000,3.3818386638e+13
1024,512,3001000,3.68527794807e+14
64,32,1600000,8.03149701895e+14
64,32,2000000,1.16043179423e+15
64,32,2400000,1.51486568836e+15
256,32,1900000,4.24273473521e+15
256,32,2800000,6.354475988e+15
256,32,3000000,6.91826358917e+15
256,32,3001000,8.49543848364e+15
256,128,1800000,2.31847264464e+15
256,128,2900000,5.42825844322e+15
1024,32,2100000,3.84528812025e+15
1024,32,3000000,6.03245262508e+15
1024,128,3001000,2.98328555797e+15
1024,512,1600000,1.3027578298e+14
