64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
256,8,2500000,9657668.57113
256,64,1800000,72740452.47
256,128,1400000,138050464.905
256,128,2500000,199428498.047
256,256,1200000,229144832.304
256,256,2100000,325741657.32
256,256,2400000,412971631.151
256,256,2900000,445694772.506
1024,128,1200000,169118520.132
1024,128,2700000,262792869.993
1024,256,2300000,476980851.167
1024,256,2500000,505403066.749
1024,256,2700000,538896702.64
1024,256,3000000,585431452.766
