64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,128,1900000,61434746.031
64,256,1800000,99833004.8025
64,256,2400000,147284634.815
256,16,2000000,17583322.096
256,128,2000000,173396734.625
256,256,1400000,243005641.435
256,256,2300000,352514071.872
1024,128,1900000,206895915.984
1024,128,2900000,274762040.061
1024,128,3001000,314774695.782
1024,256,1900000,414648242.782
1024,256,2100000,451451915.386
1024,256,2500000,505403066.749
1024,256,2900000,569860807.258
