64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,64,3000000,49860094.5445
64,256,3000000,182876762.944
256,4,3000000,4909155.94925
256,128,1400000,138050464.905
256,128,3000000,220231454.061
256,256,1800000,302708379.253
256,256,2900000,445694772.506
1024,128,2400000,246394215.149
1024,256,1400000,376035999.078
1024,256,1800000,409155529.517
1024,256,2400000,474119461.419
1024,256,2500000,505403066.749
1024,256,2700000,538896702.64
1024,256,3000000,585431452.766
