64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,128,1200000,52527232.0733
64,256,3000000,182876762.944
256,64,3000000,91212301.2893
256,128,1400000,138050464.905
256,256,1200000,229144832.304
256,256,1800000,302708379.253
256,256,1900000,330363120.219
256,256,2000000,362499060.981
256,256,2400000,412971631.151
1024,16,3001000,27337335.6898
1024,128,2700000,262792869.993
1024,256,2400000,474119461.419
1024,256,2500000,505403066.749
1024,256,2900000,569860807.258
